Time [s],CAN H,CAN L
242.198266862,2.456,2.43
242.198266882,2.456,2.43
242.198266902,2.461,2.435
242.198266922,2.461,2.435
242.198266942,2.461,2.44
242.198266962,2.456,2.44
242.198266982,2.456,2.44
242.198267002,2.456,2.44
242.198267022,2.461,2.44
242.198267042,2.461,2.44
242.198267062,2.461,2.44
242.198267082,2.456,2.44
242.198267102,2.456,2.44
242.198267122,2.456,2.44
242.198267142,2.456,2.44
242.198267162,2.456,2.445
242.198267182,2.461,2.445
242.198267202,2.461,2.445
242.198267222,2.461,2.45
242.198267242,2.461,2.45
242.198267262,2.461,2.45
242.198267282,2.461,2.445
242.198267302,2.461,2.445
242.198267322,2.461,2.445
242.198267342,2.461,2.445
242.198267362,2.456,2.445
242.198267382,2.461,2.44
242.198267402,2.467,2.435
242.198267422,2.482,2.414
242.198267442,2.523,2.373
242.198267462,2.585,2.306
242.198267482,2.672,2.213
242.198267502,2.77,2.115
242.198267522,2.862,2.022
242.198267542,2.934,1.95
242.198267562,2.991,1.893
242.198267582,3.047,1.847
242.198267602,3.094,1.795
242.198267622,3.14,1.749
242.198267642,3.181,1.713
242.198267662,3.207,1.687
242.198267682,3.227,1.671
242.198267702,3.238,1.661
242.198267722,3.248,1.656
242.198267742,3.253,1.656
242.198267762,3.258,1.656
242.198267782,3.258,1.656
242.198267802,3.258,1.656
242.198267822,3.258,1.651
242.198267842,3.263,1.646
242.198267862,3.263,1.64
242.198267882,3.274,1.635
242.198267902,3.279,1.625
242.198267922,3.289,1.615
242.198267942,3.299,1.609
242.198267962,3.304,1.599
242.198267982,3.315,1.589
242.198268002,3.325,1.578
242.198268022,3.33,1.573
242.198268042,3.34,1.563
242.198268062,3.346,1.553
242.198268082,3.356,1.547
242.198268102,3.361,1.542
242.198268122,3.371,1.532
242.198268142,3.376,1.527
242.198268162,3.382,1.522
242.198268182,3.382,1.522
242.198268202,3.387,1.517
242.198268222,3.387,1.517
242.198268242,3.387,1.517
242.198268262,3.387,1.517
242.198268282,3.387,1.517
242.198268302,3.387,1.517
242.198268322,3.387,1.517
242.198268342,3.382,1.517
242.198268362,3.382,1.511
242.198268382,3.387,1.511
242.198268402,3.387,1.517
242.198268422,3.387,1.517
242.198268442,3.387,1.517
242.198268462,3.382,1.517
242.198268482,3.382,1.517
242.198268502,3.382,1.517
242.198268522,3.382,1.517
242.198268542,3.376,1.522
242.198268562,3.376,1.522
242.198268582,3.376,1.522
242.198268602,3.382,1.522
242.198268622,3.382,1.522
242.198268642,3.382,1.522
242.198268662,3.382,1.522
242.198268682,3.382,1.522
242.198268702,3.382,1.522
242.198268722,3.382,1.522
242.198268742,3.382,1.517
242.198268762,3.382,1.522
242.198268782,3.382,1.522
242.198268802,3.382,1.522
242.198268822,3.382,1.517
242.198268842,3.376,1.517
242.198268862,3.376,1.517
242.198268882,3.376,1.517
242.198268902,3.376,1.517
242.198268922,3.382,1.522
242.198268942,3.376,1.522
242.198268962,3.376,1.522
242.198268982,3.376,1.522
242.198269002,3.382,1.522
242.198269022,3.376,1.522
242.198269042,3.376,1.522
242.198269062,3.376,1.522
242.198269082,3.376,1.522
242.198269102,3.376,1.522
242.198269122,3.382,1.522
242.198269142,3.382,1.522
242.198269162,3.382,1.522
242.198269182,3.376,1.522
242.198269202,3.376,1.522
242.198269222,3.376,1.517
242.198269242,3.376,1.517
242.198269262,3.376,1.517
242.198269282,3.382,1.517
242.198269302,3.382,1.517
242.198269322,3.376,1.517
242.198269342,3.376,1.517
242.198269362,3.376,1.517
242.198269382,3.371,1.522
242.198269402,3.366,1.527
242.198269422,3.346,1.547
242.198269442,3.304,1.594
242.198269462,3.227,1.676
242.198269482,3.125,1.785
242.198269502,3.017,1.893
242.198269522,2.945,1.976
242.198269542,2.909,2.012
242.198269562,2.888,2.027
242.198269582,2.862,2.048
242.198269602,2.821,2.094
242.198269622,2.78,2.141
242.198269642,2.744,2.177
242.198269662,2.729,2.198
242.198269682,2.724,2.198
242.198269702,2.718,2.203
242.198269722,2.713,2.208
242.198269742,2.708,2.208
242.198269762,2.703,2.213
242.198269782,2.698,2.213
242.198269802,2.698,2.218
242.198269822,2.693,2.223
242.198269842,2.682,2.229
242.198269862,2.677,2.239
242.198269882,2.667,2.249
242.198269902,2.657,2.26
242.198269922,2.646,2.265
242.198269942,2.636,2.275
242.198269962,2.626,2.285
242.198269982,2.616,2.296
242.198270002,2.6,2.306
242.198270022,2.59,2.311
242.198270042,2.575,2.321
242.198270062,2.564,2.332
242.198270082,2.554,2.342
242.198270102,2.544,2.358
242.198270122,2.539,2.363
242.198270142,2.528,2.373
242.198270162,2.518,2.383
242.198270182,2.513,2.389
242.198270202,2.508,2.394
242.198270222,2.508,2.399
242.198270242,2.503,2.404
242.198270262,2.497,2.404
242.198270282,2.497,2.409
242.198270302,2.497,2.414
242.198270322,2.492,2.42
242.198270342,2.492,2.425
242.198270362,2.492,2.425
242.198270382,2.492,2.43
242.198270402,2.487,2.43
242.198270422,2.487,2.43
242.198270442,2.487,2.43
242.198270462,2.492,2.43
242.198270482,2.492,2.43
242.198270502,2.492,2.435
242.198270522,2.492,2.435
242.198270522,2.492,2.435
242.198270522,2.492,2.435
242.198270522,2.492,2.435
242.198270522,2.492,2.435
242.198270522,2.492,2.435
242.198270522,2.492,2.435
242.198270522,2.492,2.435
242.198270522,2.492,2.435
242.198270522,2.492,2.435
242.198270522,2.492,2.435
242.198270522,2.492,2.435
242.198270522,2.492,2.435
242.198270522,2.492,2.435
242.198270522,2.492,2.435
242.198270522,2.492,2.435
242.198270522,2.492,2.435
