Time [s],CAN H,CAN L
220.748404022,2.518,2.507
220.748404042,2.518,2.507
220.748404062,2.518,2.507
220.748404082,2.523,2.507
220.748404102,2.523,2.512
220.748404122,2.523,2.512
220.748404142,2.523,2.512
220.748404162,2.523,2.512
220.748404182,2.523,2.507
220.748404202,2.518,2.507
220.748404222,2.518,2.507
220.748404242,2.518,2.507
220.748404262,2.518,2.507
220.748404282,2.523,2.507
220.748404302,2.523,2.507
220.748404322,2.523,2.507
220.748404342,2.518,2.507
220.748404362,2.518,2.507
220.748404382,2.518,2.507
220.748404402,2.523,2.507
220.748404422,2.523,2.507
220.748404442,2.523,2.507
220.748404462,2.523,2.507
220.748404482,2.523,2.507
220.748404502,2.523,2.507
220.748404522,2.518,2.507
220.748404542,2.518,2.512
220.748404562,2.518,2.512
220.748404582,2.523,2.507
220.748404602,2.523,2.512
220.748404622,2.523,2.512
220.748404642,2.518,2.512
220.748404662,2.518,2.507
220.748404682,2.518,2.507
220.748404702,2.518,2.507
220.748404722,2.528,2.507
220.748404742,2.533,2.502
220.748404762,2.549,2.487
220.748404782,2.569,2.461
220.748404802,2.6,2.435
220.748404822,2.636,2.399
220.748404842,2.682,2.352
220.748404862,2.729,2.306
220.748404882,2.785,2.244
220.748404902,2.847,2.182
220.748404922,2.909,2.115
220.748404942,2.97,2.043
220.748404962,3.037,1.976
220.748404982,3.099,1.909
220.748405002,3.155,1.847
220.748405022,3.212,1.785
220.748405042,3.268,1.728
220.748405062,3.315,1.671
220.748405082,3.361,1.625
220.748405102,3.402,1.589
220.748405122,3.438,1.553
220.748405142,3.464,1.522
220.748405162,3.495,1.491
220.748405182,3.52,1.47
220.748405202,3.541,1.455
220.748405222,3.556,1.439
220.748405242,3.567,1.429
220.748405262,3.577,1.413
220.748405282,3.587,1.408
220.748405302,3.592,1.398
220.748405322,3.597,1.398
220.748405342,3.597,1.393
220.748405362,3.603,1.393
220.748405382,3.603,1.388
220.748405402,3.603,1.388
220.748405422,3.603,1.388
220.748405442,3.603,1.393
220.748405462,3.603,1.393
220.748405482,3.597,1.398
220.748405502,3.597,1.398
220.748405522,3.597,1.398
220.748405542,3.597,1.403
220.748405562,3.592,1.408
220.748405582,3.592,1.413
220.748405602,3.592,1.418
220.748405622,3.592,1.424
220.748405642,3.592,1.424
220.748405662,3.587,1.424
220.748405682,3.587,1.424
220.748405702,3.582,1.429
220.748405722,3.577,1.434
220.748405742,3.577,1.434
220.748405762,3.572,1.439
220.748405782,3.572,1.439
220.748405802,3.567,1.439
220.748405822,3.567,1.439
220.748405842,3.561,1.444
220.748405862,3.561,1.444
220.748405882,3.567,1.444
220.748405902,3.567,1.449
220.748405922,3.561,1.449
220.748405942,3.561,1.449
220.748405962,3.561,1.449
220.748405982,3.561,1.455
220.748406002,3.561,1.455
220.748406022,3.561,1.46
220.748406042,3.561,1.46
220.748406062,3.561,1.46
220.748406082,3.561,1.455
220.748406102,3.556,1.455
220.748406122,3.556,1.455
220.748406142,3.556,1.449
220.748406162,3.556,1.449
220.748406182,3.556,1.449
220.748406202,3.556,1.449
220.748406222,3.556,1.449
220.748406242,3.556,1.449
220.748406262,3.556,1.449
220.748406282,3.556,1.455
220.748406302,3.556,1.455
220.748406322,3.561,1.455
220.748406342,3.561,1.455
220.748406362,3.561,1.455
220.748406382,3.556,1.449
220.748406402,3.556,1.449
220.748406422,3.551,1.449
220.748406442,3.551,1.449
220.748406462,3.556,1.449
220.748406482,3.556,1.455
220.748406502,3.556,1.455
220.748406522,3.556,1.449
220.748406542,3.556,1.449
220.748406562,3.561,1.449
220.748406582,3.561,1.449
220.748406602,3.556,1.449
220.748406622,3.556,1.449
220.748406642,3.556,1.449
220.748406662,3.556,1.449
220.748406682,3.556,1.455
220.748406702,3.551,1.46
220.748406722,3.536,1.47
220.748406742,3.515,1.486
220.748406762,3.484,1.517
220.748406782,3.448,1.558
220.748406802,3.407,1.599
220.748406822,3.366,1.651
220.748406842,3.315,1.702
220.748406862,3.263,1.754
220.748406882,3.207,1.811
220.748406902,3.15,1.867
220.748406922,3.099,1.924
220.748406942,3.042,1.981
220.748406962,2.991,2.038
220.748406982,2.939,2.089
220.748407002,2.898,2.136
220.748407022,2.862,2.182
220.748407042,2.826,2.223
220.748407062,2.79,2.254
220.748407082,2.76,2.28
220.748407102,2.734,2.301
220.748407122,2.713,2.321
220.748407142,2.693,2.337
220.748407162,2.682,2.358
220.748407182,2.667,2.368
220.748407202,2.657,2.378
220.748407222,2.652,2.389
220.748407242,2.641,2.394
220.748407262,2.636,2.399
220.748407282,2.631,2.404
220.748407302,2.631,2.404
220.748407322,2.626,2.404
220.748407342,2.626,2.409
220.748407362,2.621,2.409
220.748407382,2.616,2.409
220.748407402,2.616,2.414
220.748407422,2.616,2.42
220.748407442,2.611,2.425
220.748407462,2.611,2.43
220.748407482,2.605,2.435
220.748407502,2.595,2.44
220.748407522,2.59,2.44
220.748407542,2.59,2.445
220.748407562,2.585,2.45
220.748407582,2.58,2.45
220.748407602,2.575,2.456
220.748407622,2.569,2.461
220.748407642,2.569,2.466
220.748407662,2.569,2.471
220.748407682,2.564,2.476
220.748407702,2.559,2.476
220.748407722,2.559,2.481
220.748407742,2.554,2.481
220.748407762,2.554,2.481
220.748407782,2.549,2.487
220.748407802,2.549,2.487
220.748407822,2.544,2.492
220.748407842,2.544,2.497
220.748407862,2.544,2.497
220.748407882,2.539,2.497
220.748407882,2.539,2.497
220.748407882,2.539,2.497
220.748407882,2.539,2.497
220.748407882,2.539,2.497
220.748407882,2.539,2.497
220.748407882,2.539,2.497
