Time [s],CAN H,CAN L
221.758367622,2.467,2.445
221.758367642,2.467,2.45
221.758367662,2.467,2.45
221.758367682,2.467,2.45
221.758367702,2.467,2.45
221.758367722,2.467,2.456
221.758367742,2.467,2.456
221.758367762,2.467,2.456
221.758367782,2.467,2.456
221.758367802,2.467,2.456
221.758367822,2.472,2.456
221.758367842,2.472,2.45
221.758367862,2.472,2.45
221.758367882,2.472,2.45
221.758367902,2.472,2.45
221.758367922,2.467,2.45
221.758367942,2.467,2.45
221.758367962,2.467,2.456
221.758367982,2.467,2.456
221.758368002,2.467,2.456
221.758368022,2.467,2.456
221.758368042,2.467,2.456
221.758368062,2.467,2.45
221.758368082,2.472,2.445
221.758368102,2.487,2.43
221.758368122,2.523,2.394
221.758368142,2.585,2.327
221.758368162,2.672,2.239
221.758368182,2.765,2.136
221.758368202,2.857,2.048
221.758368222,2.929,1.971
221.758368242,2.996,1.914
221.758368262,3.047,1.862
221.758368282,3.099,1.816
221.758368302,3.145,1.769
221.758368322,3.181,1.733
221.758368342,3.212,1.702
221.758368362,3.238,1.687
221.758368382,3.248,1.676
221.758368402,3.258,1.671
221.758368422,3.263,1.666
221.758368442,3.263,1.661
221.758368462,3.263,1.661
221.758368482,3.263,1.661
221.758368502,3.268,1.661
221.758368522,3.268,1.656
221.758368542,3.274,1.646
221.758368562,3.279,1.64
221.758368582,3.284,1.635
221.758368602,3.294,1.63
221.758368622,3.304,1.62
221.758368642,3.31,1.609
221.758368662,3.32,1.599
221.758368682,3.33,1.589
221.758368702,3.335,1.578
221.758368722,3.346,1.573
221.758368742,3.351,1.568
221.758368762,3.361,1.558
221.758368782,3.366,1.547
221.758368802,3.371,1.542
221.758368822,3.371,1.537
221.758368842,3.376,1.532
221.758368862,3.382,1.532
221.758368882,3.387,1.527
221.758368902,3.392,1.527
221.758368922,3.392,1.527
221.758368942,3.392,1.522
221.758368962,3.392,1.522
221.758368982,3.392,1.522
221.758369002,3.397,1.522
221.758369022,3.392,1.522
221.758369042,3.392,1.522
221.758369062,3.392,1.522
221.758369082,3.392,1.527
221.758369102,3.392,1.527
221.758369122,3.392,1.527
221.758369142,3.392,1.527
221.758369162,3.387,1.527
221.758369182,3.387,1.527
221.758369202,3.382,1.527
221.758369222,3.382,1.527
221.758369242,3.387,1.527
221.758369262,3.387,1.527
221.758369282,3.382,1.527
221.758369302,3.382,1.527
221.758369322,3.387,1.527
221.758369342,3.387,1.527
221.758369362,3.387,1.527
221.758369382,3.387,1.527
221.758369402,3.382,1.527
221.758369422,3.382,1.527
221.758369442,3.382,1.527
221.758369462,3.382,1.527
221.758369482,3.387,1.527
221.758369502,3.387,1.527
221.758369522,3.387,1.527
221.758369542,3.382,1.527
221.758369562,3.382,1.527
221.758369582,3.382,1.527
221.758369602,3.382,1.527
221.758369622,3.382,1.527
221.758369642,3.382,1.527
221.758369662,3.382,1.527
221.758369682,3.382,1.527
221.758369702,3.382,1.527
221.758369722,3.382,1.527
221.758369742,3.382,1.527
221.758369762,3.382,1.532
221.758369782,3.382,1.532
221.758369802,3.382,1.532
221.758369822,3.382,1.527
221.758369842,3.382,1.527
221.758369862,3.382,1.527
221.758369882,3.387,1.527
221.758369902,3.387,1.527
221.758369922,3.387,1.527
221.758369942,3.387,1.527
221.758369962,3.387,1.527
221.758369982,3.382,1.527
221.758370002,3.382,1.527
221.758370022,3.382,1.527
221.758370042,3.382,1.532
221.758370062,3.382,1.532
221.758370082,3.376,1.537
221.758370102,3.361,1.553
221.758370122,3.32,1.594
221.758370142,3.248,1.671
221.758370162,3.145,1.78
221.758370182,3.037,1.893
221.758370202,2.96,1.976
221.758370222,2.914,2.017
221.758370242,2.898,2.033
221.758370262,2.873,2.048
221.758370282,2.837,2.089
221.758370302,2.796,2.141
221.758370322,2.76,2.177
221.758370342,2.739,2.198
221.758370362,2.729,2.203
221.758370382,2.729,2.208
221.758370402,2.724,2.213
221.758370422,2.718,2.218
221.758370442,2.713,2.223
221.758370462,2.708,2.223
221.758370482,2.703,2.223
221.758370502,2.698,2.229
221.758370522,2.688,2.239
221.758370542,2.682,2.249
221.758370562,2.672,2.26
221.758370582,2.662,2.265
221.758370602,2.652,2.27
221.758370622,2.641,2.28
221.758370642,2.631,2.291
221.758370662,2.621,2.306
221.758370682,2.611,2.316
221.758370702,2.595,2.327
221.758370722,2.585,2.337
221.758370742,2.569,2.342
221.758370762,2.559,2.352
221.758370782,2.554,2.363
221.758370802,2.544,2.373
221.758370822,2.533,2.378
221.758370842,2.528,2.389
221.758370862,2.518,2.394
221.758370882,2.513,2.399
221.758370902,2.508,2.404
221.758370922,2.503,2.409
221.758370942,2.503,2.414
221.758370962,2.503,2.42
221.758370982,2.503,2.425
221.758371002,2.497,2.425
221.758371022,2.497,2.43
221.758371042,2.497,2.43
221.758371062,2.497,2.435
221.758371082,2.497,2.435
221.758371102,2.497,2.435
221.758371122,2.497,2.435
221.758371142,2.497,2.435
221.758371162,2.497,2.44
221.758371182,2.492,2.44
221.758371202,2.492,2.44
221.758371202,2.492,2.44
221.758371202,2.492,2.44
221.758371202,2.492,2.44
221.758371202,2.492,2.44
221.758371202,2.492,2.44
221.758371202,2.492,2.44
221.758371202,2.492,2.44
221.758371202,2.492,2.44
221.758371202,2.492,2.44
221.758371202,2.492,2.44
221.758371202,2.492,2.44
221.758371202,2.492,2.44
221.758371202,2.492,2.44
221.758371202,2.492,2.44
221.758371202,2.492,2.44
221.758371202,2.492,2.44
221.758371202,2.492,2.44
221.758371202,2.492,2.44
221.758371202,2.492,2.44
221.758371202,2.492,2.44
