Time [s],CAN H,CAN L
215.886701062,2.508,2.507
215.886701082,2.508,2.507
215.886701102,2.513,2.507
215.886701122,2.513,2.507
215.886701142,2.513,2.507
215.886701162,2.513,2.507
215.886701182,2.513,2.507
215.886701202,2.513,2.507
215.886701222,2.513,2.507
215.886701242,2.513,2.502
215.886701262,2.513,2.507
215.886701282,2.518,2.507
215.886701302,2.518,2.507
215.886701322,2.518,2.507
215.886701342,2.518,2.507
215.886701362,2.518,2.507
215.886701382,2.513,2.507
215.886701402,2.513,2.507
215.886701422,2.513,2.507
215.886701442,2.513,2.512
215.886701462,2.513,2.507
215.886701482,2.513,2.507
215.886701502,2.513,2.507
215.886701522,2.508,2.507
215.886701542,2.508,2.502
215.886701562,2.508,2.502
215.886701582,2.513,2.502
215.886701602,2.513,2.507
215.886701622,2.518,2.502
215.886701642,2.523,2.497
215.886701662,2.549,2.481
215.886701682,2.595,2.435
215.886701702,2.672,2.352
215.886701722,2.78,2.249
215.886701742,2.893,2.131
215.886701762,2.996,2.022
215.886701782,3.078,1.934
215.886701802,3.145,1.867
215.886701822,3.207,1.805
215.886701842,3.263,1.744
215.886701862,3.32,1.692
215.886701882,3.356,1.651
215.886701902,3.387,1.625
215.886701922,3.407,1.609
215.886701942,3.423,1.599
215.886701962,3.428,1.599
215.886701982,3.438,1.594
215.886702002,3.438,1.594
215.886702022,3.443,1.594
215.886702042,3.443,1.594
215.886702062,3.443,1.594
215.886702082,3.443,1.589
215.886702102,3.448,1.584
215.886702122,3.454,1.573
215.886702142,3.459,1.568
215.886702162,3.464,1.558
215.886702182,3.474,1.547
215.886702202,3.484,1.537
215.886702222,3.495,1.527
215.886702242,3.505,1.517
215.886702262,3.515,1.506
215.886702282,3.525,1.501
215.886702302,3.531,1.491
215.886702322,3.536,1.48
215.886702342,3.546,1.475
215.886702362,3.551,1.47
215.886702382,3.556,1.46
215.886702402,3.561,1.46
215.886702422,3.567,1.455
215.886702442,3.572,1.455
215.886702462,3.572,1.455
215.886702482,3.572,1.455
215.886702502,3.572,1.455
215.886702522,3.567,1.455
215.886702542,3.567,1.449
215.886702562,3.567,1.449
215.886702582,3.567,1.455
215.886702602,3.567,1.455
215.886702622,3.561,1.455
215.886702642,3.561,1.455
215.886702662,3.561,1.455
215.886702682,3.561,1.455
215.886702702,3.561,1.455
215.886702722,3.561,1.46
215.886702742,3.556,1.46
215.886702762,3.556,1.46
215.886702782,3.556,1.46
215.886702802,3.556,1.46
215.886702822,3.556,1.46
215.886702842,3.556,1.46
215.886702862,3.556,1.46
215.886702882,3.556,1.46
215.886702902,3.556,1.46
215.886702922,3.556,1.46
215.886702942,3.556,1.46
215.886702962,3.556,1.46
215.886702982,3.556,1.46
215.886703002,3.556,1.46
215.886703022,3.556,1.46
215.886703042,3.556,1.46
215.886703062,3.556,1.46
215.886703082,3.556,1.46
215.886703102,3.556,1.46
215.886703122,3.556,1.46
215.886703142,3.551,1.46
215.886703162,3.551,1.46
215.886703182,3.551,1.46
215.886703202,3.556,1.46
215.886703222,3.556,1.46
215.886703242,3.551,1.46
215.886703262,3.551,1.46
215.886703282,3.551,1.46
215.886703302,3.551,1.46
215.886703322,3.551,1.46
215.886703342,3.551,1.46
215.886703362,3.551,1.455
215.886703382,3.551,1.455
215.886703402,3.551,1.455
215.886703422,3.551,1.455
215.886703442,3.551,1.455
215.886703462,3.551,1.455
215.886703482,3.551,1.455
215.886703502,3.551,1.455
215.886703522,3.551,1.455
215.886703542,3.551,1.46
215.886703562,3.551,1.46
215.886703582,3.546,1.455
215.886703602,3.546,1.455
215.886703622,3.546,1.455
215.886703642,3.536,1.465
215.886703662,3.515,1.491
215.886703682,3.459,1.542
215.886703702,3.366,1.64
215.886703722,3.238,1.764
215.886703742,3.109,1.893
215.886703762,3.022,1.976
215.886703782,2.986,2.012
215.886703802,2.981,2.022
215.886703822,2.955,2.043
215.886703842,2.903,2.089
215.886703862,2.847,2.151
215.886703882,2.811,2.192
215.886703902,2.801,2.213
215.886703922,2.806,2.213
215.886703942,2.801,2.218
215.886703962,2.796,2.229
215.886703982,2.785,2.234
215.886704002,2.775,2.244
215.886704022,2.775,2.244
215.886704042,2.77,2.244
215.886704062,2.76,2.249
215.886704082,2.754,2.254
215.886704102,2.739,2.265
215.886704122,2.729,2.27
215.886704142,2.713,2.28
215.886704162,2.703,2.291
215.886704182,2.693,2.301
215.886704202,2.682,2.311
215.886704222,2.672,2.321
215.886704242,2.662,2.337
215.886704262,2.652,2.352
215.886704282,2.641,2.368
215.886704302,2.631,2.383
215.886704322,2.616,2.394
215.886704342,2.605,2.409
215.886704362,2.6,2.42
215.886704382,2.59,2.425
215.886704402,2.58,2.43
215.886704422,2.575,2.435
215.886704442,2.564,2.44
215.886704462,2.559,2.445
215.886704482,2.549,2.45
215.886704502,2.549,2.45
215.886704522,2.544,2.456
215.886704542,2.544,2.461
215.886704562,2.539,2.461
215.886704582,2.539,2.461
215.886704602,2.539,2.466
215.886704622,2.539,2.466
215.886704642,2.539,2.466
215.886704662,2.539,2.471
215.886704682,2.533,2.471
215.886704702,2.533,2.476
215.886704722,2.533,2.476
215.886704742,2.533,2.476
215.886704762,2.533,2.481
215.886704762,2.533,2.481
215.886704762,2.533,2.481
215.886704762,2.533,2.481
215.886704762,2.533,2.481
215.886704762,2.533,2.481
215.886704762,2.533,2.481
215.886704762,2.533,2.481
215.886704762,2.533,2.481
215.886704762,2.533,2.481
215.886704762,2.533,2.481
215.886704762,2.533,2.481
215.886704762,2.533,2.481
215.886704762,2.533,2.481
215.886704762,2.533,2.481
