Time [s],CAN H,CAN L
215.456556562,2.477,2.45
215.456556582,2.477,2.456
215.456556602,2.482,2.461
215.456556622,2.487,2.466
215.456556642,2.487,2.471
215.456556662,2.487,2.471
215.456556682,2.487,2.471
215.456556702,2.487,2.471
215.456556722,2.487,2.471
215.456556742,2.487,2.471
215.456556762,2.487,2.471
215.456556782,2.487,2.471
215.456556802,2.487,2.471
215.456556822,2.482,2.471
215.456556842,2.482,2.471
215.456556862,2.482,2.471
215.456556882,2.477,2.471
215.456556902,2.477,2.466
215.456556922,2.472,2.466
215.456556942,2.472,2.466
215.456556962,2.472,2.466
215.456556982,2.472,2.466
215.456557002,2.472,2.466
215.456557022,2.467,2.466
215.456557042,2.467,2.466
215.456557062,2.467,2.461
215.456557082,2.472,2.461
215.456557102,2.472,2.466
215.456557122,2.477,2.466
215.456557142,2.477,2.471
215.456557162,2.477,2.471
215.456557182,2.477,2.471
215.456557202,2.477,2.471
215.456557222,2.487,2.461
215.456557242,2.518,2.44
215.456557262,2.575,2.389
215.456557282,2.662,2.301
215.456557302,2.77,2.182
215.456557322,2.883,2.063
215.456557342,2.981,1.965
215.456557362,3.053,1.893
215.456557382,3.114,1.831
215.456557402,3.171,1.775
215.456557422,3.227,1.718
215.456557442,3.274,1.666
215.456557462,3.315,1.625
215.456557482,3.34,1.604
215.456557502,3.356,1.589
215.456557522,3.371,1.578
215.456557542,3.376,1.573
215.456557562,3.382,1.568
215.456557582,3.387,1.568
215.456557602,3.387,1.568
215.456557622,3.387,1.568
215.456557642,3.392,1.568
215.456557662,3.397,1.563
215.456557682,3.402,1.553
215.456557702,3.407,1.542
215.456557722,3.418,1.532
215.456557742,3.428,1.522
215.456557762,3.438,1.511
215.456557782,3.443,1.501
215.456557802,3.454,1.491
215.456557822,3.464,1.48
215.456557842,3.474,1.475
215.456557862,3.484,1.465
215.456557882,3.489,1.455
215.456557902,3.495,1.444
215.456557922,3.5,1.439
215.456557942,3.505,1.439
215.456557962,3.51,1.434
215.456557982,3.515,1.434
215.456558002,3.515,1.429
215.456558022,3.52,1.429
215.456558042,3.52,1.429
215.456558062,3.52,1.424
215.456558082,3.52,1.424
215.456558102,3.52,1.418
215.456558122,3.515,1.424
215.456558142,3.515,1.424
215.456558162,3.51,1.429
215.456558182,3.51,1.429
215.456558202,3.51,1.429
215.456558222,3.51,1.429
215.456558242,3.505,1.429
215.456558262,3.505,1.429
215.456558282,3.505,1.434
215.456558302,3.5,1.434
215.456558322,3.5,1.434
215.456558342,3.5,1.434
215.456558362,3.5,1.434
215.456558382,3.5,1.434
215.456558402,3.5,1.434
215.456558422,3.5,1.439
215.456558442,3.5,1.439
215.456558462,3.5,1.439
215.456558482,3.5,1.439
215.456558502,3.495,1.434
215.456558522,3.495,1.434
215.456558542,3.489,1.434
215.456558562,3.489,1.434
215.456558582,3.495,1.434
215.456558602,3.495,1.434
215.456558622,3.495,1.434
215.456558642,3.495,1.434
215.456558662,3.495,1.434
215.456558682,3.495,1.434
215.456558702,3.495,1.434
215.456558722,3.495,1.434
215.456558742,3.495,1.434
215.456558762,3.495,1.434
215.456558782,3.495,1.434
215.456558802,3.495,1.434
215.456558822,3.495,1.434
215.456558842,3.495,1.434
215.456558862,3.495,1.434
215.456558882,3.495,1.439
215.456558902,3.489,1.439
215.456558922,3.489,1.434
215.456558942,3.489,1.434
215.456558962,3.489,1.429
215.456558982,3.489,1.429
215.456559002,3.489,1.429
215.456559022,3.489,1.429
215.456559042,3.489,1.424
215.456559062,3.489,1.424
215.456559082,3.484,1.424
215.456559102,3.484,1.429
215.456559122,3.484,1.429
215.456559142,3.489,1.429
215.456559162,3.495,1.429
215.456559182,3.495,1.429
215.456559202,3.489,1.434
215.456559222,3.484,1.434
215.456559242,3.464,1.455
215.456559262,3.418,1.496
215.456559282,3.33,1.584
215.456559302,3.202,1.718
215.456559322,3.053,1.867
215.456559342,2.924,2.002
215.456559362,2.852,2.079
215.456559382,2.837,2.094
215.456559402,2.857,2.079
215.456559422,2.868,2.074
215.456559442,2.847,2.094
215.456559462,2.801,2.136
215.456559482,2.754,2.187
215.456559502,2.724,2.213
215.456559522,2.713,2.223
215.456559542,2.718,2.218
215.456559562,2.729,2.203
215.456559582,2.739,2.198
215.456559602,2.739,2.198
215.456559622,2.734,2.203
215.456559642,2.724,2.213
215.456559662,2.708,2.223
215.456559682,2.698,2.239
215.456559702,2.688,2.249
215.456559722,2.677,2.26
215.456559742,2.667,2.27
215.456559762,2.657,2.285
215.456559782,2.641,2.291
215.456559802,2.631,2.301
215.456559822,2.616,2.311
215.456559842,2.605,2.327
215.456559862,2.59,2.337
215.456559882,2.58,2.352
215.456559902,2.569,2.363
215.456559922,2.559,2.368
215.456559942,2.549,2.378
215.456559962,2.539,2.383
215.456559982,2.533,2.394
215.456560002,2.528,2.404
215.456560022,2.523,2.409
215.456560042,2.518,2.414
