Time [s],CAN H,CAN L
214.388657542,2.467,2.461
214.388657562,2.467,2.461
214.388657582,2.467,2.461
214.388657602,2.467,2.461
214.388657622,2.467,2.461
214.388657642,2.467,2.461
214.388657662,2.467,2.456
214.388657682,2.467,2.461
214.388657702,2.467,2.461
214.388657722,2.467,2.461
214.388657742,2.472,2.461
214.388657762,2.467,2.456
214.388657782,2.467,2.456
214.388657802,2.467,2.461
214.388657822,2.467,2.461
214.388657842,2.467,2.461
214.388657862,2.467,2.461
214.388657882,2.467,2.461
214.388657902,2.467,2.461
214.388657922,2.467,2.461
214.388657942,2.472,2.456
214.388657962,2.487,2.435
214.388657982,2.523,2.404
214.388658002,2.585,2.337
214.388658022,2.667,2.249
214.388658042,2.765,2.151
214.388658062,2.857,2.058
214.388658082,2.929,1.981
214.388658102,2.996,1.924
214.388658122,3.053,1.873
214.388658142,3.104,1.821
214.388658162,3.15,1.775
214.388658182,3.186,1.738
214.388658202,3.212,1.707
214.388658222,3.232,1.692
214.388658242,3.243,1.682
214.388658262,3.253,1.682
214.388658282,3.263,1.676
214.388658302,3.263,1.671
214.388658322,3.268,1.671
214.388658342,3.268,1.671
214.388658362,3.268,1.666
214.388658382,3.274,1.666
214.388658402,3.279,1.661
214.388658422,3.284,1.656
214.388658442,3.294,1.646
214.388658462,3.299,1.64
214.388658482,3.31,1.63
214.388658502,3.315,1.625
214.388658522,3.325,1.615
214.388658542,3.335,1.604
214.388658562,3.346,1.594
214.388658582,3.351,1.584
214.388658602,3.356,1.573
214.388658622,3.361,1.563
214.388658642,3.366,1.558
214.388658662,3.371,1.553
214.388658682,3.376,1.547
214.388658702,3.382,1.542
214.388658722,3.387,1.537
214.388658742,3.392,1.532
214.388658762,3.397,1.532
214.388658782,3.397,1.532
214.388658802,3.402,1.532
214.388658822,3.402,1.532
214.388658842,3.397,1.532
214.388658862,3.397,1.532
214.388658882,3.397,1.532
214.388658902,3.397,1.532
214.388658922,3.397,1.527
214.388658942,3.397,1.527
214.388658962,3.397,1.527
214.388658982,3.397,1.527
214.388659002,3.392,1.532
214.388659022,3.392,1.532
214.388659042,3.392,1.532
214.388659062,3.387,1.532
214.388659082,3.387,1.532
214.388659102,3.387,1.532
214.388659122,3.387,1.532
214.388659142,3.387,1.532
214.388659162,3.387,1.532
214.388659182,3.387,1.532
214.388659202,3.387,1.532
214.388659222,3.387,1.537
214.388659242,3.387,1.532
214.388659262,3.387,1.532
214.388659282,3.387,1.532
214.388659302,3.387,1.532
214.388659322,3.387,1.532
214.388659342,3.387,1.532
214.388659362,3.387,1.532
214.388659382,3.387,1.532
214.388659402,3.387,1.532
214.388659422,3.387,1.532
214.388659442,3.387,1.532
214.388659462,3.387,1.532
214.388659482,3.387,1.532
214.388659502,3.387,1.527
214.388659522,3.382,1.527
214.388659542,3.382,1.527
214.388659562,3.382,1.527
214.388659582,3.382,1.532
214.388659602,3.382,1.532
214.388659622,3.387,1.532
214.388659642,3.387,1.532
214.388659662,3.382,1.527
214.388659682,3.382,1.527
214.388659702,3.382,1.527
214.388659722,3.382,1.527
214.388659742,3.376,1.527
214.388659762,3.376,1.527
214.388659782,3.376,1.527
214.388659802,3.376,1.527
214.388659822,3.376,1.527
214.388659842,3.382,1.527
214.388659862,3.376,1.527
214.388659882,3.376,1.527
214.388659902,3.376,1.532
214.388659922,3.376,1.532
214.388659942,3.371,1.537
214.388659962,3.356,1.553
214.388659982,3.315,1.594
214.388660002,3.243,1.666
214.388660022,3.14,1.775
214.388660042,3.032,1.888
214.388660062,2.95,1.971
214.388660082,2.909,2.012
214.388660102,2.888,2.027
214.388660122,2.868,2.048
214.388660142,2.826,2.089
214.388660162,2.785,2.141
214.388660182,2.754,2.182
214.388660202,2.734,2.203
214.388660222,2.729,2.208
214.388660242,2.724,2.208
214.388660262,2.718,2.213
214.388660282,2.713,2.223
214.388660302,2.708,2.229
214.388660322,2.708,2.234
214.388660342,2.703,2.234
214.388660362,2.698,2.234
214.388660382,2.693,2.239
214.388660402,2.682,2.249
214.388660422,2.677,2.26
214.388660442,2.667,2.27
214.388660462,2.657,2.28
214.388660482,2.641,2.285
214.388660502,2.631,2.296
214.388660522,2.616,2.306
214.388660542,2.605,2.316
214.388660562,2.59,2.327
214.388660582,2.58,2.332
214.388660602,2.569,2.342
214.388660622,2.554,2.347
214.388660642,2.544,2.358
214.388660662,2.533,2.368
214.388660682,2.528,2.373
214.388660702,2.518,2.383
214.388660722,2.513,2.389
214.388660742,2.508,2.399
214.388660762,2.508,2.404
214.388660782,2.503,2.409
214.388660802,2.503,2.414
214.388660822,2.497,2.414
214.388660842,2.492,2.42
214.388660862,2.492,2.425
214.388660882,2.492,2.43
214.388660902,2.492,2.43
214.388660922,2.492,2.435
214.388660942,2.492,2.435
214.388660962,2.492,2.44
214.388660982,2.492,2.44
214.388661002,2.492,2.445
214.388661022,2.492,2.445
214.388661042,2.487,2.445
214.388661062,2.487,2.445
214.388661062,2.487,2.445
214.388661062,2.487,2.445
214.388661062,2.487,2.445
214.388661062,2.487,2.445
214.388661062,2.487,2.445
214.388661062,2.487,2.445
214.388661062,2.487,2.445
214.388661062,2.487,2.445
214.388661062,2.487,2.445
214.388661062,2.487,2.445
214.388661062,2.487,2.445
214.388661062,2.487,2.445
214.388661062,2.487,2.445
214.388661062,2.487,2.445
214.388661062,2.487,2.445
214.388661062,2.487,2.445
214.388661062,2.487,2.445
214.388661062,2.487,2.445
214.388661062,2.487,2.445
214.388661062,2.487,2.445
214.388661062,2.487,2.445
214.388661062,2.487,2.445
214.388661062,2.487,2.445
