Time [s],CAN H,CAN L
250.194070722,2.528,2.523
250.194070742,2.528,2.523
250.194070762,2.528,2.528
250.194070782,2.528,2.528
250.194070802,2.528,2.528
250.194070822,2.528,2.528
250.194070842,2.528,2.528
250.194070862,2.528,2.528
250.194070882,2.528,2.528
250.194070902,2.528,2.528
250.194070922,2.528,2.528
250.194070942,2.528,2.528
250.194070962,2.528,2.528
250.194070982,2.523,2.528
250.194071002,2.523,2.528
250.194071022,2.528,2.528
250.194071042,2.528,2.528
250.194071062,2.528,2.528
250.194071082,2.528,2.528
250.194071102,2.528,2.528
250.194071122,2.528,2.528
250.194071142,2.528,2.528
250.194071162,2.528,2.528
250.194071182,2.528,2.528
250.194071202,2.528,2.528
250.194071222,2.528,2.528
250.194071242,2.528,2.528
250.194071262,2.528,2.528
250.194071282,2.528,2.528
250.194071302,2.528,2.528
250.194071322,2.528,2.528
250.194071342,2.528,2.528
250.194071362,2.533,2.523
250.194071382,2.539,2.518
250.194071402,2.549,2.502
250.194071422,2.569,2.487
250.194071442,2.595,2.456
250.194071462,2.631,2.425
250.194071482,2.672,2.383
250.194071502,2.718,2.332
250.194071522,2.77,2.275
250.194071542,2.832,2.218
250.194071562,2.888,2.156
250.194071582,2.95,2.089
250.194071602,3.011,2.022
250.194071622,3.078,1.96
250.194071642,3.135,1.893
250.194071662,3.196,1.831
250.194071682,3.253,1.775
250.194071702,3.304,1.718
250.194071722,3.351,1.666
250.194071742,3.397,1.62
250.194071762,3.433,1.584
250.194071782,3.469,1.547
250.194071802,3.5,1.517
250.194071822,3.525,1.491
250.194071842,3.551,1.47
250.194071862,3.567,1.455
250.194071882,3.582,1.439
250.194071902,3.597,1.424
250.194071922,3.608,1.413
250.194071942,3.618,1.408
250.194071962,3.623,1.403
250.194071982,3.628,1.398
250.194072002,3.633,1.393
250.194072022,3.633,1.393
250.194072042,3.633,1.393
250.194072062,3.633,1.393
250.194072082,3.639,1.393
250.194072102,3.639,1.393
250.194072122,3.639,1.393
250.194072142,3.633,1.393
250.194072162,3.633,1.398
250.194072182,3.628,1.398
250.194072202,3.628,1.398
250.194072222,3.628,1.398
250.194072242,3.623,1.403
250.194072262,3.623,1.408
250.194072282,3.618,1.408
250.194072302,3.618,1.413
250.194072322,3.613,1.413
250.194072342,3.613,1.413
250.194072362,3.608,1.418
250.194072382,3.603,1.418
250.194072402,3.603,1.418
250.194072422,3.597,1.424
250.194072442,3.592,1.429
250.194072462,3.592,1.434
250.194072482,3.592,1.434
250.194072502,3.592,1.439
250.194072522,3.587,1.439
250.194072542,3.587,1.439
250.194072562,3.582,1.439
250.194072582,3.577,1.439
250.194072602,3.577,1.439
250.194072622,3.582,1.439
250.194072642,3.582,1.444
250.194072662,3.582,1.444
250.194072682,3.577,1.444
250.194072702,3.577,1.449
250.194072722,3.577,1.444
250.194072742,3.577,1.444
250.194072762,3.577,1.449
250.194072782,3.572,1.449
250.194072802,3.572,1.449
250.194072822,3.572,1.449
250.194072842,3.572,1.449
250.194072862,3.572,1.449
250.194072882,3.572,1.449
250.194072902,3.577,1.449
250.194072922,3.577,1.449
250.194072942,3.577,1.449
250.194072962,3.577,1.449
250.194072982,3.577,1.444
