Time [s],CAN H,CAN L
231.664374702,2.544,2.502
231.664374722,2.539,2.502
231.664374742,2.539,2.502
231.664374762,2.539,2.502
231.664374782,2.539,2.502
231.664374802,2.539,2.502
231.664374822,2.539,2.502
231.664374842,2.539,2.502
231.664374862,2.539,2.502
231.664374882,2.533,2.507
231.664374902,2.533,2.507
231.664374922,2.528,2.507
231.664374942,2.528,2.507
231.664374962,2.528,2.507
231.664374982,2.533,2.507
231.664375002,2.533,2.507
231.664375022,2.533,2.507
231.664375042,2.533,2.507
231.664375062,2.533,2.507
231.664375082,2.528,2.507
231.664375102,2.528,2.507
231.664375122,2.528,2.507
231.664375142,2.528,2.507
231.664375162,2.528,2.507
231.664375182,2.528,2.507
231.664375202,2.528,2.507
231.664375222,2.528,2.507
231.664375242,2.528,2.507
231.664375262,2.528,2.507
231.664375282,2.528,2.507
231.664375302,2.523,2.507
231.664375322,2.528,2.507
231.664375342,2.528,2.507
231.664375362,2.528,2.507
231.664375382,2.528,2.502
231.664375402,2.528,2.502
231.664375422,2.533,2.497
231.664375442,2.544,2.487
231.664375462,2.564,2.471
231.664375482,2.59,2.445
231.664375502,2.621,2.414
231.664375522,2.662,2.378
231.664375542,2.703,2.332
231.664375562,2.754,2.28
231.664375582,2.811,2.223
231.664375602,2.873,2.162
231.664375622,2.934,2.094
231.664375642,2.996,2.027
231.664375662,3.058,1.96
231.664375682,3.119,1.893
231.664375702,3.181,1.831
231.664375722,3.243,1.769
231.664375742,3.294,1.713
231.664375762,3.34,1.661
231.664375782,3.387,1.615
231.664375802,3.428,1.573
231.664375822,3.464,1.537
231.664375842,3.5,1.506
231.664375862,3.525,1.48
231.664375882,3.551,1.46
231.664375902,3.572,1.439
231.664375922,3.587,1.424
231.664375942,3.603,1.413
231.664375962,3.618,1.403
231.664375982,3.623,1.398
231.664376002,3.633,1.388
231.664376022,3.639,1.388
231.664376042,3.639,1.382
231.664376062,3.644,1.377
231.664376082,3.644,1.372
231.664376102,3.644,1.372
231.664376122,3.644,1.372
231.664376142,3.644,1.372
231.664376162,3.644,1.372
231.664376182,3.644,1.377
231.664376202,3.644,1.377
231.664376222,3.644,1.382
231.664376242,3.639,1.382
231.664376262,3.639,1.388
231.664376282,3.633,1.388
231.664376302,3.633,1.388
231.664376322,3.633,1.393
231.664376342,3.628,1.393
231.664376362,3.628,1.398
231.664376382,3.623,1.403
231.664376402,3.623,1.403
231.664376422,3.623,1.403
231.664376442,3.618,1.408
231.664376462,3.618,1.408
231.664376482,3.613,1.413
231.664376502,3.613,1.413
231.664376522,3.613,1.418
231.664376542,3.608,1.418
231.664376562,3.603,1.424
231.664376582,3.597,1.424
231.664376602,3.597,1.429
231.664376622,3.597,1.429
231.664376642,3.597,1.429
231.664376662,3.592,1.429
231.664376682,3.592,1.429
231.664376702,3.592,1.429
231.664376722,3.592,1.434
231.664376742,3.592,1.434
231.664376762,3.592,1.439
231.664376782,3.587,1.434
231.664376802,3.587,1.434
231.664376822,3.587,1.434
231.664376842,3.587,1.434
231.664376862,3.587,1.434
231.664376882,3.587,1.439
231.664376902,3.587,1.434
231.664376922,3.587,1.434
231.664376942,3.587,1.434
231.664376962,3.587,1.434
231.664376982,3.587,1.439
231.664377002,3.587,1.439
231.664377022,3.587,1.439
231.664377042,3.587,1.439
231.664377062,3.587,1.439
231.664377082,3.587,1.439
231.664377102,3.587,1.439
231.664377122,3.587,1.434
231.664377142,3.587,1.434
231.664377162,3.587,1.434
231.664377182,3.587,1.434
231.664377202,3.592,1.434
231.664377222,3.592,1.439
231.664377242,3.592,1.439
231.664377262,3.592,1.439
231.664377282,3.587,1.434
231.664377302,3.587,1.434
231.664377322,3.587,1.434
231.664377342,3.587,1.434
231.664377362,3.587,1.434
231.664377382,3.582,1.444
231.664377402,3.567,1.455
231.664377422,3.546,1.475
231.664377442,3.51,1.511
231.664377462,3.474,1.547
231.664377482,3.428,1.594
231.664377502,3.387,1.64
231.664377522,3.335,1.697
231.664377542,3.284,1.749
231.664377562,3.227,1.811
231.664377582,3.171,1.867
231.664377602,3.114,1.929
231.664377622,3.063,1.986
231.664377642,3.011,2.043
231.664377662,2.965,2.094
231.664377682,2.919,2.141
231.664377702,2.878,2.182
231.664377722,2.837,2.223
231.664377742,2.801,2.254
231.664377762,2.775,2.285
231.664377782,2.749,2.306
231.664377802,2.729,2.327
231.664377822,2.708,2.342
231.664377842,2.688,2.358
231.664377862,2.677,2.368
231.664377882,2.667,2.378
231.664377902,2.657,2.383
231.664377922,2.652,2.389
231.664377942,2.646,2.394
231.664377962,2.641,2.399
231.664377982,2.636,2.404
231.664378002,2.631,2.404
231.664378022,2.626,2.409
