Time [s],CAN H,CAN L
215.766515082,2.533,2.507
215.766515102,2.533,2.507
215.766515122,2.533,2.507
215.766515142,2.528,2.507
215.766515162,2.523,2.507
215.766515182,2.523,2.502
215.766515202,2.518,2.502
215.766515222,2.518,2.502
215.766515242,2.518,2.502
215.766515262,2.518,2.497
215.766515282,2.513,2.497
215.766515302,2.513,2.497
215.766515322,2.513,2.497
215.766515342,2.518,2.502
215.766515362,2.518,2.502
215.766515382,2.518,2.502
215.766515402,2.518,2.507
215.766515422,2.518,2.507
215.766515442,2.523,2.512
215.766515462,2.523,2.512
215.766515482,2.523,2.512
215.766515502,2.523,2.507
215.766515522,2.523,2.507
215.766515542,2.523,2.507
215.766515562,2.518,2.507
215.766515582,2.518,2.507
215.766515602,2.518,2.507
215.766515622,2.518,2.507
215.766515642,2.518,2.507
215.766515662,2.518,2.507
215.766515682,2.518,2.502
215.766515702,2.528,2.497
215.766515722,2.549,2.476
215.766515742,2.6,2.43
215.766515762,2.682,2.347
215.766515782,2.785,2.244
215.766515802,2.898,2.125
215.766515822,3.001,2.022
215.766515842,3.083,1.934
215.766515862,3.155,1.867
215.766515882,3.217,1.805
215.766515902,3.274,1.749
215.766515922,3.325,1.702
215.766515942,3.361,1.661
215.766515962,3.387,1.63
215.766515982,3.407,1.615
215.766516002,3.418,1.604
215.766516022,3.423,1.599
215.766516042,3.428,1.594
215.766516062,3.433,1.599
215.766516082,3.433,1.599
215.766516102,3.438,1.599
215.766516122,3.438,1.599
215.766516142,3.443,1.594
215.766516162,3.448,1.589
215.766516182,3.454,1.584
215.766516202,3.459,1.573
215.766516222,3.469,1.563
215.766516242,3.479,1.553
215.766516262,3.489,1.542
215.766516282,3.5,1.532
215.766516302,3.51,1.522
215.766516322,3.515,1.511
215.766516342,3.525,1.501
215.766516362,3.536,1.496
215.766516382,3.541,1.486
215.766516402,3.546,1.48
215.766516422,3.546,1.475
215.766516442,3.551,1.47
215.766516462,3.556,1.46
215.766516482,3.561,1.46
215.766516502,3.561,1.455
215.766516522,3.561,1.455
215.766516542,3.561,1.455
215.766516562,3.561,1.455
215.766516582,3.561,1.455
215.766516602,3.561,1.455
215.766516622,3.556,1.455
215.766516642,3.556,1.455
215.766516662,3.556,1.455
215.766516682,3.556,1.455
215.766516702,3.556,1.455
215.766516722,3.551,1.455
215.766516742,3.551,1.46
215.766516762,3.551,1.46
215.766516782,3.546,1.46
215.766516802,3.546,1.46
215.766516822,3.551,1.46
215.766516842,3.546,1.46
215.766516862,3.546,1.46
215.766516882,3.546,1.46
215.766516902,3.546,1.46
215.766516922,3.546,1.46
215.766516942,3.546,1.46
215.766516962,3.546,1.46
215.766516982,3.546,1.46
215.766517002,3.546,1.46
215.766517022,3.546,1.465
215.766517042,3.546,1.46
215.766517062,3.546,1.46
215.766517082,3.546,1.46
215.766517102,3.546,1.46
215.766517122,3.546,1.46
215.766517142,3.546,1.465
215.766517162,3.546,1.465
215.766517182,3.541,1.465
215.766517202,3.541,1.465
215.766517222,3.541,1.46
215.766517242,3.541,1.46
215.766517262,3.541,1.46
215.766517282,3.541,1.455
215.766517302,3.536,1.455
215.766517322,3.536,1.455
215.766517342,3.536,1.455
215.766517362,3.536,1.455
215.766517382,3.536,1.455
215.766517402,3.541,1.455
215.766517422,3.541,1.455
215.766517442,3.541,1.46
215.766517462,3.541,1.46
215.766517482,3.541,1.46
215.766517502,3.541,1.46
215.766517522,3.541,1.46
215.766517542,3.541,1.46
215.766517562,3.536,1.46
215.766517582,3.536,1.455
215.766517602,3.536,1.449
215.766517622,3.536,1.449
215.766517642,3.536,1.449
215.766517662,3.536,1.449
215.766517682,3.536,1.455
215.766517702,3.531,1.46
215.766517722,3.505,1.486
215.766517742,3.448,1.537
215.766517762,3.351,1.635
215.766517782,3.222,1.759
215.766517802,3.099,1.883
215.766517822,3.017,1.971
215.766517842,2.986,2.007
215.766517862,2.981,2.017
215.766517882,2.96,2.043
215.766517902,2.914,2.094
215.766517922,2.857,2.162
215.766517942,2.821,2.208
215.766517962,2.811,2.229
215.766517982,2.816,2.229
215.766518002,2.811,2.229
215.766518022,2.801,2.234
215.766518042,2.79,2.239
215.766518062,2.78,2.244
215.766518082,2.78,2.244
215.766518102,2.77,2.239
215.766518122,2.76,2.244
215.766518142,2.749,2.249
215.766518162,2.739,2.26
215.766518182,2.729,2.27
215.766518202,2.713,2.28
215.766518222,2.703,2.291
215.766518242,2.693,2.301
215.766518262,2.682,2.316
215.766518282,2.672,2.332
215.766518302,2.667,2.347
215.766518322,2.657,2.363
215.766518342,2.646,2.378
215.766518362,2.636,2.389
215.766518382,2.631,2.399
215.766518402,2.621,2.409
215.766518422,2.611,2.42
215.766518442,2.6,2.43
215.766518462,2.59,2.435
215.766518482,2.58,2.445
215.766518502,2.569,2.45
215.766518522,2.564,2.45
215.766518542,2.559,2.456
215.766518562,2.554,2.456
215.766518582,2.549,2.456
215.766518602,2.544,2.456
215.766518622,2.539,2.461
215.766518642,2.539,2.466
215.766518662,2.539,2.471
215.766518682,2.539,2.471
215.766518702,2.539,2.476
