Time [s],CAN H,CAN L
246.618271022,2.338,2.337
246.618271042,2.338,2.337
246.618271062,2.338,2.337
246.618271082,2.338,2.337
246.618271102,2.343,2.337
246.618271122,2.343,2.337
246.618271142,2.343,2.337
246.618271162,2.343,2.337
246.618271182,2.343,2.337
246.618271202,2.343,2.337
246.618271222,2.343,2.337
246.618271242,2.343,2.337
246.618271262,2.343,2.337
246.618271282,2.343,2.337
246.618271302,2.343,2.337
246.618271322,2.343,2.337
246.618271342,2.343,2.337
246.618271362,2.348,2.337
246.618271382,2.348,2.337
246.618271402,2.353,2.337
246.618271422,2.348,2.342
246.618271442,2.348,2.342
246.618271462,2.348,2.342
246.618271482,2.353,2.342
246.618271502,2.353,2.342
246.618271522,2.353,2.342
246.618271542,2.348,2.342
246.618271562,2.348,2.342
246.618271582,2.348,2.342
246.618271602,2.348,2.342
246.618271622,2.348,2.342
246.618271642,2.348,2.342
246.618271662,2.353,2.342
246.618271682,2.353,2.347
246.618271702,2.359,2.342
246.618271722,2.369,2.332
246.618271742,2.384,2.321
246.618271762,2.405,2.301
246.618271782,2.431,2.27
246.618271802,2.461,2.239
246.618271822,2.497,2.198
246.618271842,2.539,2.146
246.618271862,2.585,2.1
246.618271882,2.636,2.043
246.618271902,2.682,1.991
246.618271922,2.734,1.94
246.618271942,2.78,1.883
246.618271962,2.826,1.831
246.618271982,2.873,1.785
246.618272002,2.919,1.738
246.618272022,2.96,1.697
246.618272042,2.996,1.661
246.618272062,3.027,1.625
246.618272082,3.058,1.594
246.618272102,3.083,1.568
246.618272122,3.104,1.542
246.618272142,3.119,1.522
246.618272162,3.135,1.506
246.618272182,3.15,1.491
246.618272202,3.161,1.48
246.618272222,3.171,1.475
246.618272242,3.176,1.47
246.618272262,3.176,1.46
246.618272282,3.181,1.455
246.618272302,3.186,1.455
246.618272322,3.186,1.449
246.618272342,3.186,1.449
246.618272362,3.186,1.449
246.618272382,3.186,1.449
246.618272402,3.186,1.449
246.618272422,3.181,1.444
246.618272442,3.176,1.449
246.618272462,3.176,1.449
246.618272482,3.176,1.449
246.618272502,3.176,1.449
246.618272522,3.176,1.449
246.618272542,3.171,1.449
246.618272562,3.166,1.449
246.618272582,3.166,1.449
246.618272602,3.161,1.455
246.618272622,3.161,1.455
246.618272642,3.161,1.455
246.618272662,3.161,1.455
