Time [s],CAN H,CAN L
215.205392462,2.513,2.507
215.205392482,2.513,2.507
215.205392502,2.513,2.507
215.205392522,2.513,2.512
215.205392542,2.513,2.512
215.205392562,2.513,2.512
215.205392582,2.513,2.512
215.205392602,2.513,2.512
215.205392622,2.513,2.512
215.205392642,2.513,2.507
215.205392662,2.513,2.507
215.205392682,2.513,2.512
215.205392702,2.513,2.512
215.205392722,2.513,2.507
215.205392742,2.513,2.507
215.205392762,2.513,2.507
215.205392782,2.508,2.507
215.205392802,2.508,2.512
215.205392822,2.508,2.512
215.205392842,2.513,2.507
215.205392862,2.513,2.507
215.205392882,2.513,2.507
215.205392902,2.513,2.507
215.205392922,2.513,2.512
215.205392942,2.518,2.512
215.205392962,2.518,2.507
215.205392982,2.528,2.497
215.205393002,2.554,2.476
215.205393022,2.6,2.425
215.205393042,2.682,2.342
215.205393062,2.785,2.234
215.205393082,2.898,2.12
215.205393102,3.001,2.017
215.205393122,3.083,1.929
215.205393142,3.155,1.862
215.205393162,3.217,1.8
215.205393182,3.274,1.744
215.205393202,3.325,1.692
215.205393222,3.361,1.656
215.205393242,3.392,1.63
215.205393262,3.412,1.615
215.205393282,3.423,1.604
215.205393302,3.433,1.594
215.205393322,3.438,1.594
215.205393342,3.438,1.594
215.205393362,3.438,1.594
215.205393382,3.438,1.594
215.205393402,3.438,1.594
215.205393422,3.443,1.589
215.205393442,3.448,1.584
215.205393462,3.454,1.578
215.205393482,3.464,1.568
215.205393502,3.474,1.563
215.205393522,3.484,1.553
215.205393542,3.489,1.537
215.205393562,3.5,1.527
215.205393582,3.51,1.517
215.205393602,3.52,1.506
215.205393622,3.531,1.501
215.205393642,3.541,1.491
215.205393662,3.546,1.486
215.205393682,3.551,1.475
215.205393702,3.556,1.475
215.205393722,3.561,1.47
215.205393742,3.567,1.47
215.205393762,3.567,1.465
215.205393782,3.572,1.46
215.205393802,3.572,1.46
215.205393822,3.572,1.46
215.205393842,3.572,1.46
215.205393862,3.572,1.46
215.205393882,3.572,1.46
215.205393902,3.572,1.455
215.205393922,3.572,1.455
215.205393942,3.572,1.46
215.205393962,3.567,1.46
215.205393982,3.567,1.46
215.205394002,3.567,1.46
215.205394022,3.567,1.46
215.205394042,3.567,1.46
215.205394062,3.561,1.46
215.205394082,3.561,1.465
215.205394102,3.561,1.465
215.205394122,3.561,1.465
215.205394142,3.561,1.465
215.205394162,3.561,1.465
215.205394182,3.561,1.465
215.205394202,3.561,1.465
