Time [s],CAN H,CAN L
254.529384922,2.451,2.44
254.529384942,2.451,2.44
254.529384962,2.451,2.44
254.529384982,2.451,2.44
254.529385002,2.451,2.44
254.529385022,2.451,2.44
254.529385042,2.451,2.44
254.529385062,2.456,2.44
254.529385082,2.456,2.44
254.529385102,2.456,2.445
254.529385122,2.456,2.445
254.529385142,2.456,2.445
254.529385162,2.456,2.445
254.529385182,2.456,2.445
254.529385202,2.456,2.445
254.529385222,2.456,2.445
254.529385242,2.456,2.445
254.529385262,2.456,2.445
254.529385282,2.461,2.44
254.529385302,2.456,2.44
254.529385322,2.456,2.44
254.529385342,2.451,2.44
254.529385362,2.451,2.44
254.529385382,2.456,2.44
254.529385402,2.467,2.43
254.529385422,2.492,2.404
254.529385442,2.539,2.352
254.529385462,2.616,2.275
254.529385482,2.708,2.182
254.529385502,2.806,2.084
254.529385522,2.893,1.996
254.529385542,2.96,1.934
254.529385562,3.017,1.878
254.529385582,3.068,1.826
254.529385602,3.114,1.78
254.529385622,3.155,1.738
254.529385642,3.191,1.702
254.529385662,3.217,1.682
254.529385682,3.232,1.671
254.529385702,3.243,1.661
254.529385722,3.253,1.656
254.529385742,3.258,1.656
254.529385762,3.258,1.656
254.529385782,3.263,1.656
254.529385802,3.263,1.656
254.529385822,3.263,1.651
254.529385842,3.268,1.651
254.529385862,3.274,1.64
254.529385882,3.279,1.635
254.529385902,3.289,1.625
254.529385922,3.294,1.615
254.529385942,3.304,1.609
254.529385962,3.31,1.599
254.529385982,3.32,1.589
254.529386002,3.33,1.578
254.529386022,3.34,1.568
254.529386042,3.346,1.563
254.529386062,3.356,1.558
254.529386082,3.361,1.547
254.529386102,3.366,1.542
254.529386122,3.371,1.532
254.529386142,3.376,1.527
254.529386162,3.376,1.527
254.529386182,3.382,1.522
254.529386202,3.382,1.522
254.529386222,3.387,1.522
254.529386242,3.392,1.517
254.529386262,3.392,1.517
254.529386282,3.392,1.517
254.529386302,3.387,1.517
254.529386322,3.387,1.517
254.529386342,3.387,1.517
254.529386362,3.387,1.522
254.529386382,3.387,1.522
254.529386402,3.387,1.522
254.529386422,3.387,1.522
254.529386442,3.387,1.522
254.529386462,3.387,1.522
254.529386482,3.387,1.522
254.529386502,3.387,1.522
254.529386522,3.387,1.522
254.529386542,3.387,1.522
254.529386562,3.387,1.522
254.529386582,3.387,1.522
254.529386602,3.382,1.522
254.529386622,3.382,1.522
254.529386642,3.382,1.522
254.529386662,3.382,1.522
254.529386682,3.382,1.527
254.529386702,3.387,1.527
254.529386722,3.387,1.527
254.529386742,3.382,1.527
254.529386762,3.382,1.527
254.529386782,3.382,1.527
254.529386802,3.382,1.527
254.529386822,3.382,1.522
254.529386842,3.382,1.522
254.529386862,3.382,1.522
254.529386882,3.382,1.522
254.529386902,3.382,1.522
254.529386922,3.382,1.522
254.529386942,3.387,1.522
254.529386962,3.382,1.522
254.529386982,3.382,1.522
254.529387002,3.382,1.522
254.529387022,3.382,1.522
254.529387042,3.382,1.522
254.529387062,3.382,1.522
254.529387082,3.382,1.522
254.529387102,3.382,1.522
254.529387122,3.382,1.522
254.529387142,3.382,1.522
254.529387162,3.382,1.522
254.529387182,3.387,1.527
254.529387202,3.387,1.522
254.529387222,3.387,1.522
254.529387242,3.382,1.527
254.529387262,3.387,1.527
254.529387282,3.387,1.527
254.529387302,3.382,1.527
254.529387322,3.382,1.527
254.529387342,3.382,1.527
254.529387362,3.382,1.527
254.529387382,3.382,1.527
254.529387402,3.371,1.542
254.529387422,3.34,1.568
254.529387442,3.279,1.63
254.529387462,3.186,1.728
254.529387482,3.078,1.842
254.529387502,2.986,1.94
254.529387522,2.929,2.002
254.529387542,2.903,2.022
254.529387562,2.883,2.038
254.529387582,2.847,2.063
254.529387602,2.801,2.11
254.529387622,2.76,2.156
254.529387642,2.734,2.187
254.529387662,2.729,2.198
254.529387682,2.718,2.198
254.529387702,2.713,2.198
254.529387722,2.708,2.208
254.529387742,2.703,2.213
254.529387762,2.698,2.218
254.529387782,2.693,2.218
254.529387802,2.688,2.218
254.529387822,2.682,2.223
254.529387842,2.677,2.234
254.529387862,2.667,2.239
254.529387882,2.657,2.244
254.529387902,2.646,2.254
254.529387922,2.636,2.265
254.529387942,2.626,2.275
254.529387962,2.616,2.285
254.529387982,2.605,2.296
254.529388002,2.595,2.306
254.529388022,2.585,2.316
254.529388042,2.575,2.332
254.529388062,2.564,2.342
254.529388082,2.554,2.352
254.529388102,2.544,2.358
254.529388122,2.533,2.368
254.529388142,2.528,2.378
254.529388162,2.518,2.383
254.529388182,2.513,2.389
254.529388202,2.508,2.394
254.529388222,2.503,2.399
254.529388242,2.497,2.404
254.529388262,2.492,2.409
254.529388282,2.492,2.409
254.529388302,2.492,2.414
254.529388322,2.492,2.42
254.529388342,2.487,2.42
254.529388362,2.487,2.425
254.529388382,2.487,2.425
254.529388402,2.487,2.425
254.529388422,2.487,2.425
254.529388442,2.492,2.43
254.529388462,2.492,2.43
254.529388482,2.487,2.43
254.529388502,2.482,2.43
254.529388502,2.482,2.43
254.529388502,2.482,2.43
254.529388502,2.482,2.43
254.529388502,2.482,2.43
254.529388502,2.482,2.43
254.529388502,2.482,2.43
254.529388502,2.482,2.43
254.529388502,2.482,2.43
254.529388502,2.482,2.43
254.529388502,2.482,2.43
254.529388502,2.482,2.43
254.529388502,2.482,2.43
254.529388502,2.482,2.43
254.529388502,2.482,2.43
254.529388502,2.482,2.43
254.529388502,2.482,2.43
254.529388502,2.482,2.43
254.529388502,2.482,2.43
254.529388502,2.482,2.43
254.529388502,2.482,2.43
