Time [s],CAN H,CAN L
245.338257962,2.446,2.435
245.338257982,2.446,2.435
245.338258002,2.446,2.435
245.338258022,2.446,2.435
245.338258042,2.446,2.435
245.338258062,2.446,2.435
245.338258082,2.446,2.435
245.338258102,2.446,2.435
245.338258122,2.446,2.435
245.338258142,2.446,2.435
245.338258162,2.446,2.435
245.338258182,2.446,2.435
245.338258202,2.446,2.44
245.338258222,2.446,2.44
245.338258242,2.446,2.44
245.338258262,2.451,2.44
245.338258282,2.451,2.44
245.338258302,2.451,2.44
245.338258322,2.451,2.44
245.338258342,2.451,2.44
245.338258362,2.451,2.44
245.338258382,2.451,2.44
245.338258402,2.451,2.44
245.338258422,2.451,2.44
245.338258442,2.456,2.44
245.338258462,2.461,2.43
245.338258482,2.487,2.404
245.338258502,2.528,2.358
245.338258522,2.6,2.28
245.338258542,2.693,2.182
245.338258562,2.79,2.089
245.338258582,2.878,2.002
245.338258602,2.945,1.934
245.338258622,3.001,1.878
245.338258642,3.058,1.826
245.338258662,3.104,1.78
245.338258682,3.15,1.738
245.338258702,3.186,1.707
245.338258722,3.212,1.682
245.338258742,3.227,1.671
245.338258762,3.238,1.661
245.338258782,3.243,1.661
245.338258802,3.248,1.656
245.338258822,3.253,1.656
245.338258842,3.258,1.651
245.338258862,3.258,1.651
245.338258882,3.258,1.651
245.338258902,3.263,1.646
245.338258922,3.268,1.635
245.338258942,3.274,1.63
245.338258962,3.279,1.625
245.338258982,3.289,1.615
245.338259002,3.299,1.609
245.338259022,3.31,1.599
245.338259042,3.315,1.589
245.338259062,3.325,1.578
245.338259082,3.33,1.568
245.338259102,3.34,1.558
245.338259122,3.346,1.547
245.338259142,3.351,1.542
245.338259162,3.361,1.532
245.338259182,3.366,1.532
245.338259202,3.371,1.527
245.338259222,3.376,1.522
245.338259242,3.376,1.522
245.338259262,3.382,1.517
245.338259282,3.382,1.511
245.338259302,3.387,1.511
245.338259322,3.387,1.511
245.338259342,3.387,1.517
245.338259362,3.387,1.517
245.338259382,3.387,1.517
245.338259402,3.387,1.517
245.338259422,3.387,1.517
245.338259442,3.387,1.517
245.338259462,3.387,1.517
245.338259482,3.382,1.517
245.338259502,3.382,1.517
245.338259522,3.382,1.517
245.338259542,3.382,1.517
245.338259562,3.376,1.517
245.338259582,3.376,1.517
245.338259602,3.376,1.517
245.338259622,3.376,1.517
245.338259642,3.376,1.517
245.338259662,3.371,1.517
245.338259682,3.371,1.517
245.338259702,3.376,1.517
245.338259722,3.376,1.517
245.338259742,3.382,1.517
245.338259762,3.382,1.517
245.338259782,3.382,1.517
