Time [s],CAN H,CAN L
213.795290842,2.549,2.528
213.795290862,2.554,2.528
213.795290882,2.554,2.528
213.795290902,2.554,2.528
213.795290922,2.554,2.528
213.795290942,2.554,2.528
213.795290962,2.549,2.528
213.795290982,2.549,2.533
213.795291002,2.549,2.533
213.795291022,2.549,2.533
213.795291042,2.549,2.533
213.795291062,2.549,2.533
213.795291082,2.544,2.533
213.795291102,2.544,2.533
213.795291122,2.544,2.533
213.795291142,2.544,2.533
213.795291162,2.549,2.533
213.795291182,2.549,2.533
213.795291202,2.549,2.538
213.795291222,2.549,2.538
213.795291242,2.549,2.538
213.795291262,2.549,2.538
213.795291282,2.549,2.533
213.795291302,2.549,2.533
213.795291322,2.544,2.528
213.795291342,2.549,2.533
213.795291362,2.549,2.533
213.795291382,2.549,2.533
213.795291402,2.549,2.533
213.795291422,2.554,2.533
213.795291442,2.569,2.518
213.795291462,2.6,2.487
213.795291482,2.662,2.425
213.795291502,2.754,2.332
213.795291522,2.868,2.218
213.795291542,2.975,2.11
213.795291562,3.073,2.012
213.795291582,3.15,1.934
213.795291602,3.212,1.867
213.795291622,3.274,1.805
213.795291642,3.33,1.749
213.795291662,3.371,1.702
213.795291682,3.407,1.671
213.795291702,3.433,1.651
213.795291722,3.454,1.64
213.795291742,3.464,1.63
213.795291762,3.474,1.63
213.795291782,3.474,1.625
213.795291802,3.479,1.63
213.795291822,3.479,1.635
213.795291842,3.484,1.635
213.795291862,3.484,1.63
213.795291882,3.489,1.625
213.795291902,3.495,1.615
213.795291922,3.5,1.609
213.795291942,3.51,1.599
213.795291962,3.515,1.589
213.795291982,3.525,1.578
213.795292002,3.531,1.568
213.795292022,3.541,1.558
213.795292042,3.551,1.547
213.795292062,3.561,1.537
213.795292082,3.572,1.532
213.795292102,3.582,1.527
213.795292122,3.587,1.522
213.795292142,3.592,1.511
213.795292162,3.597,1.506
213.795292182,3.603,1.506
213.795292202,3.608,1.501
213.795292222,3.608,1.496
213.795292242,3.613,1.496
213.795292262,3.613,1.496
213.795292282,3.618,1.496
213.795292302,3.618,1.496
213.795292322,3.618,1.496
213.795292342,3.618,1.496
213.795292362,3.613,1.496
213.795292382,3.613,1.501
213.795292402,3.613,1.501
213.795292422,3.613,1.501
213.795292442,3.613,1.501
213.795292462,3.613,1.501
213.795292482,3.608,1.501
213.795292502,3.608,1.501
213.795292522,3.608,1.506
213.795292542,3.608,1.506
213.795292562,3.608,1.511
213.795292582,3.608,1.506
213.795292602,3.608,1.506
213.795292622,3.608,1.506
213.795292642,3.608,1.506
213.795292662,3.608,1.506
213.795292682,3.608,1.511
213.795292702,3.608,1.511
213.795292722,3.608,1.511
213.795292742,3.608,1.511
213.795292762,3.608,1.506
213.795292782,3.608,1.506
213.795292802,3.608,1.506
213.795292822,3.608,1.506
213.795292842,3.608,1.511
213.795292862,3.608,1.511
213.795292882,3.613,1.517
213.795292902,3.613,1.517
213.795292922,3.613,1.511
213.795292942,3.613,1.511
213.795292962,3.613,1.511
213.795292982,3.613,1.511
213.795293002,3.608,1.511
213.795293022,3.608,1.511
213.795293042,3.608,1.511
213.795293062,3.608,1.511
213.795293082,3.608,1.511
213.795293102,3.608,1.511
213.795293122,3.608,1.517
213.795293142,3.608,1.517
213.795293162,3.608,1.517
213.795293182,3.608,1.517
213.795293202,3.608,1.517
213.795293222,3.608,1.517
213.795293242,3.608,1.511
213.795293262,3.608,1.511
213.795293282,3.608,1.511
213.795293302,3.608,1.511
213.795293322,3.608,1.511
213.795293342,3.608,1.511
213.795293362,3.608,1.511
213.795293382,3.603,1.511
213.795293402,3.603,1.511
213.795293422,3.603,1.517
213.795293442,3.592,1.532
213.795293462,3.556,1.568
213.795293482,3.484,1.635
213.795293502,3.371,1.749
213.795293522,3.238,1.878
213.795293542,3.125,1.986
213.795293562,3.058,2.048
213.795293582,3.037,2.063
213.795293602,3.022,2.074
213.795293622,2.986,2.105
213.795293642,2.924,2.156
213.795293662,2.873,2.213
213.795293682,2.842,2.239
213.795293702,2.837,2.249
213.795293722,2.842,2.249
213.795293742,2.837,2.249
213.795293762,2.826,2.265
213.795293782,2.821,2.275
213.795293802,2.821,2.28
213.795293822,2.821,2.285
213.795293842,2.816,2.291
213.795293862,2.811,2.296
213.795293882,2.801,2.301
213.795293902,2.785,2.311
213.795293922,2.775,2.327
213.795293942,2.76,2.332
213.795293962,2.749,2.342
213.795293982,2.734,2.352
213.795294002,2.718,2.358
213.795294022,2.708,2.368
213.795294042,2.698,2.378
213.795294062,2.682,2.394
213.795294082,2.672,2.409
213.795294102,2.662,2.42
213.795294122,2.652,2.43
213.795294142,2.641,2.44
213.795294162,2.636,2.456
213.795294182,2.631,2.466
213.795294202,2.626,2.476
213.795294222,2.616,2.481
213.795294242,2.611,2.487
213.795294262,2.605,2.492
213.795294282,2.6,2.497
213.795294302,2.595,2.497
213.795294322,2.59,2.497
213.795294342,2.59,2.502
213.795294362,2.585,2.502
213.795294382,2.585,2.502
213.795294402,2.58,2.507
213.795294422,2.58,2.507
213.795294442,2.575,2.507
213.795294462,2.575,2.507
213.795294482,2.569,2.507
213.795294502,2.569,2.507
213.795294522,2.569,2.512
213.795294542,2.575,2.512
213.795294542,2.575,2.512
213.795294542,2.575,2.512
213.795294542,2.575,2.512
213.795294542,2.575,2.512
213.795294542,2.575,2.512
213.795294542,2.575,2.512
213.795294542,2.575,2.512
213.795294542,2.575,2.512
213.795294542,2.575,2.512
213.795294542,2.575,2.512
213.795294542,2.575,2.512
213.795294542,2.575,2.512
213.795294542,2.575,2.512
213.795294542,2.575,2.512
