Time [s],CAN H,CAN L
216.985582302,2.482,2.476
216.985582322,2.477,2.476
216.985582342,2.477,2.476
216.985582362,2.477,2.476
216.985582382,2.482,2.476
216.985582402,2.482,2.476
216.985582422,2.482,2.476
216.985582442,2.482,2.476
216.985582462,2.482,2.476
216.985582482,2.482,2.476
216.985582502,2.482,2.476
216.985582522,2.482,2.476
216.985582542,2.482,2.476
216.985582562,2.482,2.476
216.985582582,2.482,2.476
216.985582602,2.482,2.476
216.985582622,2.482,2.476
216.985582642,2.482,2.476
216.985582662,2.482,2.476
216.985582682,2.487,2.476
216.985582702,2.487,2.476
216.985582722,2.487,2.476
216.985582742,2.487,2.476
216.985582762,2.487,2.476
216.985582782,2.487,2.476
216.985582802,2.487,2.476
216.985582822,2.487,2.476
216.985582842,2.487,2.481
216.985582862,2.482,2.481
216.985582882,2.482,2.476
216.985582902,2.487,2.476
216.985582922,2.487,2.476
216.985582942,2.492,2.476
216.985582962,2.487,2.476
216.985582982,2.487,2.476
216.985583002,2.487,2.476
216.985583022,2.482,2.476
216.985583042,2.487,2.476
216.985583062,2.487,2.476
216.985583082,2.487,2.476
216.985583102,2.497,2.466
216.985583122,2.518,2.445
216.985583142,2.564,2.404
216.985583162,2.646,2.327
216.985583182,2.749,2.218
216.985583202,2.862,2.105
216.985583222,2.965,1.996
216.985583242,3.047,1.909
216.985583262,3.119,1.842
216.985583282,3.181,1.78
216.985583302,3.238,1.723
216.985583322,3.289,1.671
216.985583342,3.33,1.63
216.985583362,3.361,1.604
216.985583382,3.382,1.584
216.985583402,3.392,1.573
216.985583422,3.402,1.568
216.985583442,3.412,1.568
216.985583462,3.412,1.568
216.985583482,3.412,1.573
216.985583502,3.412,1.573
216.985583522,3.412,1.568
216.985583542,3.418,1.563
216.985583562,3.423,1.558
216.985583582,3.428,1.547
216.985583602,3.438,1.542
216.985583622,3.448,1.532
216.985583642,3.459,1.527
216.985583662,3.469,1.517
216.985583682,3.474,1.506
216.985583702,3.484,1.496
216.985583722,3.495,1.486
216.985583742,3.505,1.48
