Time [s],CAN H,CAN L
221.229633622,2.472,2.466
221.229633642,2.472,2.466
221.229633662,2.472,2.466
221.229633682,2.472,2.466
221.229633702,2.472,2.461
221.229633722,2.472,2.461
221.229633742,2.472,2.466
221.229633762,2.472,2.466
221.229633782,2.472,2.466
221.229633802,2.472,2.471
221.229633822,2.472,2.471
221.229633842,2.472,2.471
221.229633862,2.472,2.466
221.229633882,2.472,2.466
221.229633902,2.472,2.466
221.229633922,2.472,2.466
221.229633942,2.472,2.466
221.229633962,2.472,2.471
221.229633982,2.472,2.471
221.229634002,2.477,2.461
221.229634022,2.487,2.445
221.229634042,2.523,2.414
221.229634062,2.585,2.352
221.229634082,2.667,2.27
221.229634102,2.765,2.167
221.229634122,2.852,2.074
221.229634142,2.929,1.991
221.229634162,2.991,1.929
221.229634182,3.047,1.878
221.229634202,3.099,1.831
221.229634222,3.15,1.785
221.229634242,3.186,1.749
221.229634262,3.217,1.718
221.229634282,3.238,1.702
221.229634302,3.253,1.692
221.229634322,3.263,1.682
221.229634342,3.268,1.676
221.229634362,3.274,1.676
221.229634382,3.274,1.676
221.229634402,3.274,1.676
221.229634422,3.274,1.676
221.229634442,3.274,1.671
221.229634462,3.279,1.666
221.229634482,3.284,1.656
221.229634502,3.294,1.651
221.229634522,3.299,1.64
221.229634542,3.31,1.63
221.229634562,3.32,1.625
221.229634582,3.33,1.615
221.229634602,3.34,1.604
221.229634622,3.346,1.594
221.229634642,3.356,1.589
221.229634662,3.361,1.578
221.229634682,3.366,1.568
221.229634702,3.371,1.563
221.229634722,3.376,1.558
221.229634742,3.387,1.553
221.229634762,3.392,1.547
221.229634782,3.397,1.542
221.229634802,3.397,1.537
221.229634822,3.397,1.537
221.229634842,3.397,1.537
221.229634862,3.397,1.532
221.229634882,3.397,1.532
221.229634902,3.402,1.532
221.229634922,3.402,1.532
221.229634942,3.397,1.532
221.229634962,3.397,1.532
221.229634982,3.397,1.532
221.229635002,3.397,1.537
221.229635022,3.397,1.537
221.229635042,3.397,1.537
221.229635062,3.397,1.537
221.229635082,3.392,1.537
221.229635102,3.392,1.537
221.229635122,3.392,1.537
221.229635142,3.392,1.537
221.229635162,3.392,1.537
221.229635182,3.392,1.537
221.229635202,3.392,1.537
221.229635222,3.392,1.537
221.229635242,3.392,1.537
221.229635262,3.392,1.537
221.229635282,3.387,1.542
221.229635302,3.387,1.542
221.229635322,3.387,1.537
221.229635342,3.392,1.537
221.229635362,3.392,1.537
