Time [s],CAN H,CAN L
226.293077902,2.533,2.528
226.293077922,2.533,2.528
226.293077942,2.539,2.528
226.293077962,2.539,2.528
226.293077982,2.539,2.528
226.293078002,2.539,2.533
226.293078022,2.539,2.533
226.293078042,2.539,2.533
226.293078062,2.539,2.528
226.293078082,2.539,2.528
226.293078102,2.539,2.533
226.293078122,2.533,2.533
226.293078142,2.533,2.528
226.293078162,2.533,2.528
226.293078182,2.533,2.528
226.293078202,2.533,2.528
226.293078222,2.533,2.528
226.293078242,2.533,2.528
226.293078262,2.528,2.528
226.293078282,2.528,2.528
226.293078302,2.528,2.528
226.293078322,2.533,2.528
226.293078342,2.533,2.528
226.293078362,2.533,2.528
226.293078382,2.533,2.528
226.293078402,2.539,2.533
226.293078422,2.549,2.528
226.293078442,2.569,2.507
226.293078462,2.621,2.461
226.293078482,2.703,2.378
226.293078502,2.816,2.265
226.293078522,2.934,2.141
226.293078542,3.042,2.027
226.293078562,3.125,1.95
226.293078582,3.191,1.888
226.293078602,3.248,1.831
226.293078622,3.299,1.769
226.293078642,3.351,1.718
226.293078662,3.387,1.676
226.293078682,3.418,1.651
226.293078702,3.433,1.635
226.293078722,3.448,1.63
226.293078742,3.454,1.625
226.293078762,3.459,1.62
226.293078782,3.464,1.62
226.293078802,3.464,1.625
226.293078822,3.469,1.625
226.293078842,3.474,1.63
226.293078862,3.479,1.625
226.293078882,3.484,1.62
226.293078902,3.489,1.609
226.293078922,3.495,1.599
226.293078942,3.5,1.584
226.293078962,3.51,1.568
226.293078982,3.515,1.558
226.293079002,3.525,1.542
226.293079022,3.536,1.537
226.293079042,3.546,1.532
226.293079062,3.561,1.527
226.293079082,3.572,1.522
226.293079102,3.582,1.522
226.293079122,3.587,1.517
226.293079142,3.597,1.511
226.293079162,3.597,1.511
226.293079182,3.597,1.501
226.293079202,3.592,1.496
226.293079222,3.592,1.486
226.293079242,3.587,1.48
226.293079262,3.587,1.475
226.293079282,3.587,1.48
226.293079302,3.587,1.486
226.293079322,3.592,1.491
226.293079342,3.597,1.496
226.293079362,3.603,1.501
226.293079382,3.603,1.506
226.293079402,3.603,1.506
226.293079422,3.597,1.506
226.293079442,3.592,1.506
226.293079462,3.592,1.501
226.293079482,3.587,1.501
226.293079502,3.582,1.501
226.293079522,3.577,1.496
226.293079542,3.577,1.496
226.293079562,3.582,1.496
226.293079582,3.582,1.501
226.293079602,3.587,1.506
226.293079622,3.587,1.511
226.293079642,3.587,1.511
226.293079662,3.592,1.511
226.293079682,3.592,1.511
226.293079702,3.592,1.506
226.293079722,3.592,1.506
226.293079742,3.587,1.506
226.293079762,3.587,1.506
226.293079782,3.582,1.506
226.293079802,3.582,1.506
226.293079822,3.582,1.501
226.293079842,3.582,1.506
226.293079862,3.582,1.506
226.293079882,3.587,1.511
226.293079902,3.587,1.511
226.293079922,3.587,1.511
226.293079942,3.587,1.511
226.293079962,3.582,1.511
226.293079982,3.582,1.506
226.293080002,3.577,1.506
226.293080022,3.577,1.506
226.293080042,3.577,1.506
226.293080062,3.577,1.506
226.293080082,3.577,1.506
226.293080102,3.577,1.501
226.293080122,3.582,1.506
226.293080142,3.582,1.506
226.293080162,3.582,1.511
226.293080182,3.587,1.511
226.293080202,3.587,1.511
226.293080222,3.587,1.511
226.293080242,3.587,1.511
226.293080262,3.587,1.506
226.293080282,3.582,1.506
226.293080302,3.582,1.506
226.293080322,3.582,1.506
226.293080342,3.582,1.501
226.293080362,3.582,1.501
226.293080382,3.582,1.506
226.293080402,3.582,1.511
226.293080422,3.577,1.517
226.293080442,3.561,1.537
226.293080462,3.515,1.578
226.293080482,3.428,1.661
226.293080502,3.304,1.78
226.293080522,3.171,1.909
226.293080542,3.068,2.017
226.293080562,3.022,2.069
226.293080582,3.006,2.079
226.293080602,2.991,2.084
226.293080622,2.95,2.12
226.293080642,2.898,2.177
226.293080662,2.852,2.229
226.293080682,2.832,2.254
226.293080702,2.826,2.26
226.293080722,2.826,2.26
226.293080742,2.816,2.26
226.293080762,2.811,2.27
226.293080782,2.801,2.275
226.293080802,2.801,2.28
226.293080822,2.801,2.285
226.293080842,2.796,2.285
226.293080862,2.79,2.296
226.293080882,2.78,2.306
226.293080902,2.77,2.316
226.293080922,2.76,2.327
226.293080942,2.749,2.337
226.293080962,2.739,2.347
226.293080982,2.724,2.358
226.293081002,2.713,2.368
226.293081022,2.698,2.383
226.293081042,2.688,2.394
226.293081062,2.677,2.404
226.293081082,2.662,2.414
226.293081102,2.652,2.425
226.293081122,2.636,2.435
226.293081142,2.626,2.445
226.293081162,2.616,2.456
226.293081182,2.611,2.466
226.293081202,2.605,2.476
226.293081222,2.6,2.481
226.293081242,2.595,2.487
226.293081262,2.59,2.492
226.293081282,2.585,2.492
226.293081302,2.585,2.497
226.293081322,2.58,2.502
226.293081342,2.58,2.507
226.293081362,2.58,2.512
226.293081382,2.58,2.512
226.293081402,2.575,2.512
226.293081422,2.575,2.512
226.293081442,2.569,2.518
226.293081462,2.569,2.518
226.293081482,2.569,2.523
226.293081502,2.569,2.523
226.293081522,2.564,2.523
226.293081542,2.564,2.518
226.293081542,2.564,2.518
226.293081542,2.564,2.518
226.293081542,2.564,2.518
226.293081542,2.564,2.518
226.293081542,2.564,2.518
226.293081542,2.564,2.518
226.293081542,2.564,2.518
226.293081542,2.564,2.518
226.293081542,2.564,2.518
226.293081542,2.564,2.518
226.293081542,2.564,2.518
226.293081542,2.564,2.518
226.293081542,2.564,2.518
226.293081542,2.564,2.518
226.293081542,2.564,2.518
226.293081542,2.564,2.518
226.293081542,2.564,2.518
