Time [s],CAN H,CAN L
227.164324022,2.528,2.507
227.164324042,2.528,2.507
227.164324062,2.533,2.507
227.164324082,2.533,2.507
227.164324102,2.533,2.507
227.164324122,2.528,2.507
227.164324142,2.528,2.507
227.164324162,2.528,2.507
227.164324182,2.528,2.507
227.164324202,2.528,2.507
227.164324222,2.528,2.507
227.164324242,2.528,2.507
227.164324262,2.528,2.507
227.164324282,2.528,2.512
227.164324302,2.523,2.512
227.164324322,2.523,2.512
227.164324342,2.523,2.512
227.164324362,2.523,2.512
227.164324382,2.523,2.512
227.164324402,2.523,2.512
227.164324422,2.523,2.512
227.164324442,2.523,2.512
227.164324462,2.523,2.512
227.164324482,2.523,2.518
227.164324502,2.523,2.512
227.164324522,2.518,2.512
227.164324542,2.518,2.512
227.164324562,2.523,2.512
227.164324582,2.523,2.512
227.164324602,2.523,2.512
227.164324622,2.523,2.518
227.164324642,2.518,2.518
227.164324662,2.518,2.518
227.164324682,2.523,2.512
227.164324702,2.523,2.512
227.164324722,2.533,2.502
227.164324742,2.549,2.487
227.164324762,2.569,2.466
227.164324782,2.6,2.435
227.164324802,2.636,2.394
227.164324822,2.677,2.352
227.164324842,2.724,2.306
227.164324862,2.78,2.249
227.164324882,2.837,2.192
227.164324902,2.898,2.125
227.164324922,2.96,2.058
227.164324942,3.022,1.996
227.164324962,3.083,1.929
227.164324982,3.145,1.867
227.164325002,3.207,1.805
227.164325022,3.258,1.749
227.164325042,3.31,1.697
227.164325062,3.356,1.646
227.164325082,3.397,1.604
227.164325102,3.438,1.563
227.164325122,3.469,1.532
227.164325142,3.5,1.506
227.164325162,3.52,1.48
227.164325182,3.541,1.46
227.164325202,3.561,1.444
227.164325222,3.577,1.429
227.164325242,3.592,1.418
227.164325262,3.603,1.413
227.164325282,3.613,1.408
227.164325302,3.618,1.403
227.164325322,3.623,1.398
227.164325342,3.628,1.393
227.164325362,3.628,1.388
227.164325382,3.628,1.388
227.164325402,3.628,1.388
227.164325422,3.628,1.388
227.164325442,3.628,1.388
227.164325462,3.623,1.388
227.164325482,3.623,1.388
227.164325502,3.618,1.388
227.164325522,3.618,1.393
227.164325542,3.618,1.398
227.164325562,3.618,1.398
227.164325582,3.618,1.398
227.164325602,3.613,1.403
227.164325622,3.613,1.408
227.164325642,3.608,1.408
227.164325662,3.608,1.413
227.164325682,3.603,1.413
227.164325702,3.603,1.418
227.164325722,3.597,1.418
227.164325742,3.592,1.418
227.164325762,3.587,1.424
227.164325782,3.587,1.424
227.164325802,3.587,1.429
227.164325822,3.582,1.429
227.164325842,3.582,1.429
227.164325862,3.582,1.434
227.164325882,3.577,1.434
227.164325902,3.577,1.434
227.164325922,3.577,1.439
227.164325942,3.577,1.439
227.164325962,3.577,1.439
227.164325982,3.577,1.439
227.164326002,3.572,1.439
227.164326022,3.572,1.439
227.164326042,3.572,1.439
227.164326062,3.572,1.444
227.164326082,3.572,1.444
227.164326102,3.572,1.444
227.164326122,3.572,1.439
227.164326142,3.572,1.439
227.164326162,3.572,1.439
227.164326182,3.567,1.444
227.164326202,3.567,1.444
227.164326222,3.567,1.444
227.164326242,3.567,1.444
227.164326262,3.572,1.444
227.164326282,3.572,1.444
227.164326302,3.572,1.444
227.164326322,3.572,1.439
227.164326342,3.572,1.439
227.164326362,3.572,1.439
227.164326382,3.572,1.439
227.164326402,3.572,1.439
227.164326422,3.572,1.439
227.164326442,3.572,1.439
227.164326462,3.572,1.439
227.164326482,3.572,1.439
227.164326502,3.572,1.439
227.164326522,3.572,1.439
227.164326542,3.572,1.439
227.164326562,3.572,1.439
227.164326582,3.572,1.444
227.164326602,3.572,1.439
227.164326622,3.572,1.439
227.164326642,3.572,1.439
227.164326662,3.567,1.444
227.164326682,3.556,1.455
227.164326702,3.541,1.475
227.164326722,3.51,1.501
227.164326742,3.474,1.537
227.164326762,3.433,1.578
227.164326782,3.387,1.625
227.164326802,3.34,1.676
227.164326822,3.294,1.733
227.164326842,3.238,1.79
227.164326862,3.181,1.852
227.164326882,3.125,1.909
227.164326902,3.068,1.965
227.164326922,3.017,2.022
227.164326942,2.97,2.079
227.164326962,2.924,2.125
227.164326982,2.883,2.172
227.164327002,2.847,2.213
227.164327022,2.811,2.249
227.164327042,2.78,2.28
227.164327062,2.749,2.301
227.164327082,2.724,2.327
227.164327102,2.703,2.342
227.164327122,2.688,2.358
227.164327142,2.672,2.373
227.164327162,2.662,2.383
227.164327182,2.652,2.394
227.164327202,2.641,2.399
227.164327222,2.636,2.404
227.164327242,2.631,2.404
227.164327262,2.631,2.404
227.164327282,2.626,2.409
227.164327302,2.621,2.414
227.164327322,2.621,2.42
227.164327342,2.621,2.42
227.164327362,2.616,2.425
227.164327382,2.611,2.425
227.164327402,2.611,2.425
227.164327422,2.605,2.425
227.164327442,2.6,2.43
227.164327462,2.595,2.435
227.164327482,2.595,2.44
227.164327502,2.59,2.445
227.164327522,2.585,2.45
227.164327542,2.58,2.456
227.164327562,2.575,2.461
227.164327582,2.569,2.466
227.164327602,2.564,2.466
227.164327622,2.564,2.471
227.164327642,2.559,2.476
227.164327662,2.559,2.481
227.164327682,2.559,2.487
227.164327702,2.554,2.487
227.164327722,2.549,2.492
227.164327742,2.544,2.492
