Time [s],CAN H,CAN L
218.386756282,2.636,2.574
218.386756302,2.636,2.574
218.386756322,2.636,2.574
218.386756342,2.636,2.574
218.386756362,2.636,2.579
218.386756382,2.636,2.585
218.386756402,2.641,2.595
218.386756422,2.646,2.6
218.386756442,2.652,2.605
218.386756462,2.652,2.61
218.386756482,2.657,2.616
218.386756502,2.657,2.621
218.386756522,2.657,2.621
218.386756542,2.657,2.626
218.386756562,2.657,2.626
218.386756582,2.652,2.621
218.386756602,2.646,2.621
218.386756622,2.641,2.616
218.386756642,2.636,2.61
218.386756662,2.631,2.605
218.386756682,2.626,2.605
218.386756702,2.621,2.6
218.386756722,2.616,2.595
218.386756742,2.611,2.595
218.386756762,2.605,2.595
218.386756782,2.605,2.59
218.386756802,2.611,2.59
218.386756822,2.616,2.595
218.386756842,2.621,2.605
218.386756862,2.621,2.61
218.386756882,2.626,2.616
218.386756902,2.631,2.621
218.386756922,2.636,2.621
218.386756942,2.636,2.626
218.386756962,2.636,2.626
218.386756982,2.636,2.626
218.386757002,2.631,2.621
218.386757022,2.631,2.621
218.386757042,2.626,2.616
218.386757062,2.626,2.616
218.386757082,2.621,2.616
218.386757102,2.621,2.616
218.386757122,2.621,2.61
218.386757142,2.621,2.61
218.386757162,2.626,2.605
218.386757182,2.636,2.59
218.386757202,2.672,2.554
218.386757222,2.739,2.487
218.386757242,2.842,2.389
218.386757262,2.975,2.254
218.386757282,3.125,2.105
218.386757302,3.284,1.945
218.386757322,3.433,1.79
218.386757342,3.567,1.656
218.386757362,3.669,1.558
218.386757382,3.747,1.486
218.386757402,3.798,1.439
218.386757422,3.844,1.398
218.386757442,3.875,1.367
218.386757462,3.896,1.341
218.386757482,3.906,1.336
218.386757502,3.901,1.346
218.386757522,3.89,1.362
218.386757542,3.88,1.377
218.386757562,3.87,1.388
218.386757582,3.865,1.398
218.386757602,3.86,1.403
218.386757622,3.865,1.398
218.386757642,3.87,1.398
218.386757662,3.875,1.388
218.386757682,3.885,1.372
218.386757702,3.896,1.357
218.386757722,3.911,1.346
218.386757742,3.921,1.331
218.386757762,3.932,1.32
218.386757782,3.942,1.31
218.386757802,3.952,1.3
218.386757822,3.957,1.295
218.386757842,3.962,1.289
218.386757862,3.968,1.289
218.386757882,3.968,1.284
218.386757902,3.973,1.284
218.386757922,3.973,1.284
218.386757942,3.973,1.284
218.386757962,3.973,1.284
218.386757982,3.968,1.284
218.386758002,3.968,1.289
218.386758022,3.962,1.289
218.386758042,3.957,1.289
218.386758062,3.957,1.289
218.386758082,3.957,1.295
218.386758102,3.957,1.295
218.386758122,3.957,1.3
218.386758142,3.952,1.3
218.386758162,3.952,1.3
218.386758182,3.947,1.3
218.386758202,3.947,1.3
218.386758222,3.947,1.305
218.386758242,3.952,1.305
218.386758262,3.952,1.31
218.386758282,3.947,1.305
218.386758302,3.947,1.305
218.386758322,3.947,1.31
218.386758342,3.947,1.31
218.386758362,3.947,1.31
218.386758382,3.942,1.315
218.386758402,3.942,1.31
218.386758422,3.942,1.31
218.386758442,3.942,1.31
218.386758462,3.947,1.31
218.386758482,3.947,1.31
218.386758502,3.947,1.31
218.386758522,3.942,1.31
218.386758542,3.942,1.31
218.386758562,3.942,1.31
218.386758582,3.942,1.31
218.386758602,3.942,1.31
218.386758622,3.942,1.31
218.386758642,3.947,1.31
218.386758662,3.947,1.31
218.386758682,3.947,1.315
218.386758702,3.947,1.31
218.386758722,3.947,1.31
218.386758742,3.942,1.31
218.386758762,3.942,1.31
218.386758782,3.942,1.31
218.386758802,3.942,1.31
218.386758822,3.942,1.31
218.386758842,3.942,1.31
218.386758862,3.942,1.31
218.386758882,3.942,1.31
218.386758902,3.947,1.31
218.386758922,3.947,1.31
218.386758942,3.947,1.31
218.386758962,3.947,1.31
218.386758982,3.947,1.31
218.386759002,3.947,1.31
218.386759022,3.947,1.31
218.386759042,3.947,1.31
218.386759062,3.947,1.31
218.386759082,3.947,1.31
218.386759102,3.947,1.31
218.386759122,3.947,1.31
218.386759142,3.942,1.31
218.386759162,3.942,1.31
218.386759182,3.942,1.315
218.386759202,3.926,1.326
218.386759222,3.896,1.362
218.386759242,3.834,1.424
218.386759262,3.747,1.511
218.386759282,3.644,1.62
218.386759302,3.541,1.733
218.386759322,3.448,1.836
218.386759342,3.361,1.94
218.386759362,3.268,2.043
218.386759382,3.191,2.131
218.386759402,3.135,2.192
218.386759422,3.109,2.218
218.386759442,3.099,2.223
218.386759462,3.083,2.223
218.386759482,3.047,2.239
218.386759502,3.006,2.26
218.386759522,2.965,2.28
218.386759542,2.934,2.285
218.386759562,2.919,2.28
218.386759582,2.909,2.265
218.386759602,2.903,2.254
218.386759622,2.888,2.254
218.386759642,2.878,2.26
218.386759662,2.868,2.275
218.386759682,2.857,2.291
218.386759702,2.847,2.311
218.386759722,2.842,2.332
218.386759742,2.837,2.352
218.386759762,2.837,2.373
218.386759782,2.832,2.399
218.386759802,2.832,2.425
218.386759822,2.826,2.45
218.386759842,2.816,2.466
218.386759862,2.811,2.481
218.386759882,2.801,2.497
218.386759902,2.785,2.507
218.386759922,2.77,2.518
218.386759942,2.754,2.528
218.386759962,2.744,2.533
218.386759982,2.729,2.538
218.386760002,2.713,2.538
218.386760022,2.698,2.538
218.386760042,2.688,2.543
218.386760062,2.677,2.543
218.386760082,2.667,2.549
218.386760102,2.662,2.554
218.386760122,2.657,2.554
