Time [s],CAN H,CAN L
214.829036542,2.472,2.466
214.829036562,2.467,2.466
214.829036582,2.472,2.466
214.829036602,2.472,2.466
214.829036622,2.472,2.461
214.829036642,2.472,2.461
214.829036662,2.472,2.461
214.829036682,2.472,2.461
214.829036702,2.477,2.466
214.829036722,2.477,2.466
214.829036742,2.472,2.466
214.829036762,2.472,2.471
214.829036782,2.472,2.471
214.829036802,2.472,2.466
214.829036822,2.472,2.466
214.829036842,2.472,2.466
214.829036862,2.472,2.466
214.829036882,2.472,2.466
214.829036902,2.472,2.461
214.829036922,2.477,2.456
214.829036942,2.497,2.435
214.829036962,2.539,2.394
214.829036982,2.611,2.327
214.829037002,2.698,2.234
214.829037022,2.79,2.131
214.829037042,2.878,2.043
214.829037062,2.955,1.971
214.829037082,3.017,1.914
214.829037102,3.073,1.867
214.829037122,3.119,1.816
214.829037142,3.161,1.775
214.829037162,3.196,1.738
214.829037182,3.222,1.713
214.829037202,3.243,1.697
214.829037222,3.253,1.687
214.829037242,3.263,1.682
214.829037262,3.268,1.676
214.829037282,3.268,1.676
214.829037302,3.274,1.671
214.829037322,3.274,1.671
214.829037342,3.274,1.671
214.829037362,3.279,1.666
214.829037382,3.284,1.661
214.829037402,3.289,1.651
214.829037422,3.294,1.646
214.829037442,3.304,1.635
214.829037462,3.315,1.625
214.829037482,3.32,1.615
214.829037502,3.33,1.609
214.829037522,3.34,1.599
214.829037542,3.346,1.589
214.829037562,3.351,1.578
214.829037582,3.361,1.573
214.829037602,3.366,1.563
214.829037622,3.376,1.558
214.829037642,3.382,1.553
214.829037662,3.382,1.547
214.829037682,3.387,1.542
214.829037702,3.392,1.537
214.829037722,3.392,1.532
214.829037742,3.397,1.532
214.829037762,3.397,1.532
214.829037782,3.397,1.532
214.829037802,3.397,1.532
214.829037822,3.397,1.532
214.829037842,3.397,1.532
214.829037862,3.397,1.527
214.829037882,3.392,1.527
214.829037902,3.392,1.527
214.829037922,3.392,1.532
214.829037942,3.392,1.532
214.829037962,3.387,1.532
214.829037982,3.387,1.532
214.829038002,3.387,1.532
214.829038022,3.387,1.532
214.829038042,3.387,1.537
214.829038062,3.387,1.537
214.829038082,3.382,1.537
214.829038102,3.382,1.532
214.829038122,3.387,1.532
214.829038142,3.387,1.527
214.829038162,3.387,1.527
214.829038182,3.382,1.532
214.829038202,3.382,1.532
214.829038222,3.387,1.532
214.829038242,3.382,1.532
214.829038262,3.382,1.532
214.829038282,3.382,1.527
214.829038302,3.382,1.527
214.829038322,3.382,1.527
214.829038342,3.382,1.532
214.829038362,3.382,1.532
214.829038382,3.382,1.532
214.829038402,3.382,1.532
214.829038422,3.387,1.532
214.829038442,3.387,1.527
214.829038462,3.382,1.527
214.829038482,3.382,1.527
214.829038502,3.382,1.527
214.829038522,3.382,1.532
214.829038542,3.382,1.532
214.829038562,3.382,1.532
214.829038582,3.382,1.527
214.829038602,3.382,1.527
214.829038622,3.382,1.527
214.829038642,3.382,1.527
214.829038662,3.382,1.527
214.829038682,3.376,1.527
214.829038702,3.376,1.527
214.829038722,3.376,1.527
214.829038742,3.376,1.522
214.829038762,3.376,1.522
214.829038782,3.376,1.522
214.829038802,3.376,1.522
214.829038822,3.382,1.522
214.829038842,3.382,1.522
214.829038862,3.382,1.522
214.829038882,3.382,1.522
214.829038902,3.376,1.522
214.829038922,3.371,1.527
214.829038942,3.346,1.553
214.829038962,3.299,1.599
214.829038982,3.217,1.687
214.829039002,3.114,1.8
214.829039022,3.011,1.909
214.829039042,2.939,1.986
214.829039062,2.903,2.017
214.829039082,2.888,2.027
214.829039102,2.862,2.053
214.829039122,2.821,2.094
214.829039142,2.775,2.151
214.829039162,2.749,2.187
214.829039182,2.739,2.208
214.829039202,2.734,2.208
214.829039222,2.729,2.213
214.829039242,2.724,2.218
214.829039262,2.718,2.223
214.829039282,2.718,2.229
214.829039302,2.713,2.234
214.829039322,2.708,2.239
214.829039342,2.703,2.244
214.829039362,2.698,2.249
214.829039382,2.688,2.26
214.829039402,2.677,2.27
214.829039422,2.667,2.275
214.829039442,2.657,2.285
214.829039462,2.641,2.291
214.829039482,2.626,2.301
214.829039502,2.616,2.311
214.829039522,2.6,2.321
214.829039542,2.59,2.327
214.829039562,2.58,2.337
214.829039582,2.564,2.342
214.829039602,2.554,2.352
214.829039622,2.544,2.363
214.829039642,2.539,2.373
214.829039662,2.533,2.383
214.829039682,2.528,2.389
214.829039702,2.518,2.394
214.829039722,2.513,2.399
214.829039742,2.503,2.404
214.829039762,2.503,2.409
214.829039782,2.503,2.414
214.829039802,2.503,2.42
214.829039822,2.503,2.425
214.829039842,2.497,2.425
214.829039862,2.497,2.43
214.829039882,2.497,2.43
214.829039902,2.497,2.435
214.829039922,2.497,2.44
214.829039942,2.497,2.44
214.829039962,2.497,2.445
214.829039982,2.497,2.445
214.829040002,2.497,2.445
214.829040022,2.497,2.445
214.829040042,2.497,2.445
214.829040042,2.497,2.445
214.829040042,2.497,2.445
214.829040042,2.497,2.445
214.829040042,2.497,2.445
214.829040042,2.497,2.445
214.829040042,2.497,2.445
214.829040042,2.497,2.445
214.829040042,2.497,2.445
214.829040042,2.497,2.445
214.829040042,2.497,2.445
214.829040042,2.497,2.445
214.829040042,2.497,2.445
214.829040042,2.497,2.445
214.829040042,2.497,2.445
214.829040042,2.497,2.445
214.829040042,2.497,2.445
214.829040042,2.497,2.445
214.829040042,2.497,2.445
214.829040042,2.497,2.445
214.829040042,2.497,2.445
214.829040042,2.497,2.445
214.829040042,2.497,2.445
214.829040042,2.497,2.445
214.829040042,2.497,2.445
