Time [s],CAN H,CAN L
213.985691982,2.518,2.487
213.985692002,2.513,2.487
213.985692022,2.513,2.492
213.985692042,2.518,2.492
213.985692062,2.518,2.497
213.985692082,2.513,2.497
213.985692102,2.513,2.492
213.985692122,2.513,2.492
213.985692142,2.513,2.492
213.985692162,2.513,2.497
213.985692182,2.513,2.497
213.985692202,2.513,2.492
213.985692222,2.513,2.492
213.985692242,2.508,2.492
213.985692262,2.508,2.497
213.985692282,2.508,2.497
213.985692302,2.508,2.497
213.985692322,2.508,2.497
213.985692342,2.508,2.497
213.985692362,2.508,2.497
213.985692382,2.508,2.497
213.985692402,2.508,2.497
213.985692422,2.508,2.497
213.985692442,2.508,2.497
213.985692462,2.508,2.502
213.985692482,2.513,2.502
213.985692502,2.513,2.502
213.985692522,2.513,2.502
213.985692542,2.513,2.502
213.985692562,2.513,2.497
213.985692582,2.518,2.487
213.985692602,2.533,2.471
213.985692622,2.575,2.435
213.985692642,2.646,2.368
213.985692662,2.744,2.27
213.985692682,2.857,2.151
213.985692702,2.96,2.043
213.985692722,3.053,1.945
213.985692742,3.119,1.873
213.985692762,3.181,1.811
213.985692782,3.243,1.754
213.985692802,3.299,1.702
213.985692822,3.346,1.656
213.985692842,3.376,1.625
213.985692862,3.402,1.609
213.985692882,3.412,1.599
213.985692902,3.423,1.594
213.985692922,3.433,1.589
213.985692942,3.433,1.594
213.985692962,3.433,1.594
213.985692982,3.433,1.594
213.985693002,3.438,1.594
213.985693022,3.438,1.589
213.985693042,3.438,1.578
213.985693062,3.448,1.573
213.985693082,3.454,1.563
213.985693102,3.464,1.553
213.985693122,3.469,1.542
213.985693142,3.484,1.532
213.985693162,3.495,1.522
213.985693182,3.505,1.511
213.985693202,3.515,1.506
213.985693222,3.52,1.496
213.985693242,3.525,1.491
213.985693262,3.536,1.486
213.985693282,3.541,1.475
213.985693302,3.546,1.47
213.985693322,3.551,1.46
213.985693342,3.556,1.455
213.985693362,3.561,1.455
213.985693382,3.567,1.449
213.985693402,3.567,1.449
213.985693422,3.567,1.444
213.985693442,3.567,1.449
213.985693462,3.567,1.449
213.985693482,3.567,1.449
213.985693502,3.567,1.449
213.985693522,3.567,1.455
213.985693542,3.561,1.455
213.985693562,3.561,1.455
213.985693582,3.561,1.455
213.985693602,3.561,1.455
213.985693622,3.561,1.455
213.985693642,3.556,1.455
213.985693662,3.556,1.46
213.985693682,3.556,1.46
213.985693702,3.556,1.46
213.985693722,3.556,1.46
213.985693742,3.556,1.46
213.985693762,3.556,1.46
213.985693782,3.556,1.46
213.985693802,3.556,1.46
213.985693822,3.556,1.46
213.985693842,3.551,1.46
213.985693862,3.551,1.46
213.985693882,3.551,1.46
213.985693902,3.556,1.46
213.985693922,3.556,1.465
213.985693942,3.556,1.465
213.985693962,3.556,1.46
213.985693982,3.551,1.46
213.985694002,3.551,1.465
213.985694022,3.556,1.465
213.985694042,3.556,1.465
213.985694062,3.556,1.465
213.985694082,3.556,1.46
213.985694102,3.556,1.46
213.985694122,3.551,1.46
213.985694142,3.551,1.46
213.985694162,3.556,1.46
213.985694182,3.556,1.46
213.985694202,3.551,1.46
213.985694222,3.551,1.46
213.985694242,3.551,1.46
213.985694262,3.551,1.46
213.985694282,3.551,1.46
213.985694302,3.556,1.46
213.985694322,3.556,1.46
213.985694342,3.556,1.46
213.985694362,3.556,1.46
213.985694382,3.551,1.46
213.985694402,3.551,1.46
213.985694422,3.551,1.46
213.985694442,3.551,1.46
213.985694462,3.551,1.46
213.985694482,3.551,1.46
213.985694502,3.551,1.46
213.985694522,3.551,1.46
213.985694542,3.551,1.46
213.985694562,3.551,1.46
213.985694582,3.546,1.465
213.985694602,3.531,1.486
213.985694622,3.484,1.527
213.985694642,3.397,1.609
213.985694662,3.274,1.728
213.985694682,3.145,1.857
213.985694702,3.042,1.96
213.985694722,3.001,2.007
213.985694742,2.986,2.017
213.985694762,2.97,2.033
213.985694782,2.924,2.079
213.985694802,2.868,2.136
213.985694822,2.826,2.187
213.985694842,2.811,2.213
213.985694862,2.811,2.218
213.985694882,2.811,2.223
213.985694902,2.801,2.229
213.985694922,2.79,2.234
213.985694942,2.785,2.244
213.985694962,2.78,2.244
213.985694982,2.775,2.249
213.985695002,2.765,2.249
213.985695022,2.76,2.254
213.985695042,2.744,2.26
213.985695062,2.734,2.27
213.985695082,2.724,2.28
213.985695102,2.708,2.291
213.985695122,2.698,2.301
213.985695142,2.682,2.311
213.985695162,2.672,2.321
213.985695182,2.662,2.337
213.985695202,2.652,2.352
213.985695222,2.641,2.368
213.985695242,2.631,2.383
213.985695262,2.626,2.394
213.985695282,2.616,2.404
213.985695302,2.611,2.414
213.985695322,2.6,2.425
213.985695342,2.59,2.435
213.985695362,2.58,2.44
213.985695382,2.569,2.445
213.985695402,2.564,2.45
213.985695422,2.559,2.45
213.985695442,2.554,2.456
213.985695462,2.549,2.461
213.985695482,2.544,2.461
213.985695502,2.544,2.466
213.985695522,2.544,2.466
213.985695542,2.539,2.471
213.985695562,2.539,2.471
213.985695582,2.539,2.471
213.985695602,2.539,2.476
213.985695622,2.539,2.476
213.985695642,2.539,2.476
213.985695662,2.539,2.476
213.985695682,2.539,2.476
213.985695702,2.533,2.476
213.985695702,2.533,2.476
213.985695702,2.533,2.476
213.985695702,2.533,2.476
213.985695702,2.533,2.476
213.985695702,2.533,2.476
213.985695702,2.533,2.476
213.985695702,2.533,2.476
213.985695702,2.533,2.476
213.985695702,2.533,2.476
213.985695702,2.533,2.476
213.985695702,2.533,2.476
213.985695702,2.533,2.476
213.985695702,2.533,2.476
