Time [s],CAN H,CAN L
244.537994182,2.446,2.44
244.537994202,2.446,2.44
244.537994222,2.451,2.44
244.537994242,2.451,2.44
244.537994262,2.446,2.44
244.537994282,2.446,2.44
244.537994302,2.446,2.44
244.537994322,2.446,2.44
244.537994342,2.446,2.44
244.537994362,2.446,2.44
244.537994382,2.446,2.44
244.537994402,2.451,2.44
244.537994422,2.451,2.44
244.537994442,2.451,2.44
244.537994462,2.446,2.44
244.537994482,2.446,2.445
244.537994502,2.446,2.445
244.537994522,2.446,2.44
244.537994542,2.446,2.44
244.537994562,2.446,2.44
244.537994582,2.446,2.44
244.537994602,2.446,2.44
244.537994622,2.451,2.445
244.537994642,2.451,2.445
244.537994662,2.451,2.445
244.537994682,2.456,2.44
244.537994702,2.461,2.43
244.537994722,2.487,2.404
244.537994742,2.539,2.347
244.537994762,2.616,2.27
244.537994782,2.708,2.177
244.537994802,2.801,2.079
244.537994822,2.883,1.991
244.537994842,2.95,1.929
244.537994862,3.006,1.878
244.537994882,3.063,1.826
244.537994902,3.109,1.78
244.537994922,3.15,1.733
244.537994942,3.186,1.702
244.537994962,3.207,1.682
244.537994982,3.222,1.666
244.537995002,3.238,1.661
244.537995022,3.243,1.661
244.537995042,3.248,1.656
244.537995062,3.253,1.656
244.537995082,3.253,1.656
244.537995102,3.258,1.651
244.537995122,3.258,1.651
244.537995142,3.258,1.646
244.537995162,3.263,1.64
244.537995182,3.274,1.635
244.537995202,3.284,1.625
244.537995222,3.289,1.615
244.537995242,3.299,1.609
244.537995262,3.304,1.599
244.537995282,3.315,1.589
244.537995302,3.325,1.578
244.537995322,3.33,1.568
244.537995342,3.34,1.558
244.537995362,3.346,1.553
244.537995382,3.356,1.542
244.537995402,3.361,1.537
244.537995422,3.366,1.532
244.537995442,3.371,1.527
244.537995462,3.376,1.527
244.537995482,3.376,1.522
244.537995502,3.382,1.522
244.537995522,3.382,1.517
244.537995542,3.387,1.517
244.537995562,3.387,1.511
244.537995582,3.387,1.511
244.537995602,3.387,1.511
244.537995622,3.387,1.511
244.537995642,3.382,1.517
244.537995662,3.382,1.517
244.537995682,3.382,1.522
244.537995702,3.382,1.522
244.537995722,3.376,1.517
244.537995742,3.376,1.517
244.537995762,3.376,1.522
244.537995782,3.376,1.522
244.537995802,3.376,1.522
244.537995822,3.376,1.517
244.537995842,3.376,1.517
244.537995862,3.371,1.517
244.537995882,3.376,1.522
244.537995902,3.376,1.522
244.537995922,3.376,1.522
244.537995942,3.382,1.522
244.537995962,3.382,1.522
244.537995982,3.382,1.522
244.537996002,3.382,1.522
244.537996022,3.382,1.522
244.537996042,3.382,1.522
244.537996062,3.376,1.522
244.537996082,3.376,1.517
244.537996102,3.376,1.517
244.537996122,3.371,1.517
244.537996142,3.376,1.517
244.537996162,3.376,1.517
244.537996182,3.376,1.517
244.537996202,3.376,1.522
244.537996222,3.376,1.522
244.537996242,3.376,1.527
244.537996262,3.376,1.522
244.537996282,3.376,1.522
244.537996302,3.376,1.522
244.537996322,3.376,1.522
244.537996342,3.376,1.522
244.537996362,3.376,1.522
244.537996382,3.376,1.522
244.537996402,3.376,1.522
244.537996422,3.376,1.522
244.537996442,3.376,1.522
244.537996462,3.376,1.522
244.537996482,3.376,1.522
244.537996502,3.376,1.522
244.537996522,3.376,1.522
244.537996542,3.376,1.522
244.537996562,3.376,1.522
244.537996582,3.376,1.522
244.537996602,3.376,1.522
244.537996622,3.376,1.522
244.537996642,3.376,1.527
244.537996662,3.376,1.527
244.537996682,3.376,1.527
244.537996702,3.361,1.537
244.537996722,3.335,1.563
244.537996742,3.274,1.62
244.537996762,3.186,1.718
244.537996782,3.078,1.831
244.537996802,2.986,1.929
244.537996822,2.924,1.996
244.537996842,2.898,2.017
244.537996862,2.878,2.033
244.537996882,2.847,2.063
244.537996902,2.806,2.11
244.537996922,2.765,2.156
244.537996942,2.739,2.187
244.537996962,2.724,2.198
244.537996982,2.724,2.198
244.537997002,2.718,2.198
244.537997022,2.713,2.208
244.537997042,2.708,2.213
244.537997062,2.703,2.218
244.537997082,2.698,2.223
244.537997102,2.693,2.223
244.537997122,2.682,2.229
244.537997142,2.677,2.234
244.537997162,2.667,2.244
244.537997182,2.657,2.254
244.537997202,2.646,2.265
244.537997222,2.641,2.275
244.537997242,2.626,2.285
244.537997262,2.616,2.291
244.537997282,2.605,2.301
244.537997302,2.595,2.306
244.537997322,2.585,2.316
244.537997342,2.569,2.327
244.537997362,2.559,2.337
244.537997382,2.549,2.347
244.537997402,2.539,2.358
244.537997422,2.528,2.363
244.537997442,2.523,2.373
244.537997462,2.513,2.383
244.537997482,2.508,2.389
244.537997502,2.508,2.394
244.537997522,2.503,2.399
244.537997542,2.503,2.404
