Time [s],CAN H,CAN L
218.778425062,2.472,2.45
218.778425082,2.472,2.45
218.778425102,2.472,2.45
218.778425122,2.472,2.45
218.778425142,2.467,2.45
218.778425162,2.467,2.45
218.778425182,2.467,2.45
218.778425202,2.467,2.45
218.778425222,2.467,2.456
218.778425242,2.467,2.456
218.778425262,2.467,2.456
218.778425282,2.472,2.456
218.778425302,2.472,2.456
218.778425322,2.477,2.461
218.778425342,2.477,2.461
218.778425362,2.477,2.461
218.778425382,2.472,2.461
218.778425402,2.472,2.456
218.778425422,2.472,2.456
218.778425442,2.472,2.461
218.778425462,2.472,2.461
218.778425482,2.472,2.461
218.778425502,2.472,2.456
218.778425522,2.472,2.456
218.778425542,2.472,2.45
218.778425562,2.487,2.43
218.778425582,2.523,2.394
218.778425602,2.58,2.332
218.778425622,2.667,2.244
218.778425642,2.765,2.146
218.778425662,2.857,2.053
218.778425682,2.934,1.981
218.778425702,2.996,1.924
218.778425722,3.047,1.867
218.778425742,3.099,1.821
218.778425762,3.145,1.775
218.778425782,3.181,1.733
218.778425802,3.212,1.707
218.778425822,3.238,1.687
218.778425842,3.253,1.676
218.778425862,3.263,1.671
218.778425882,3.263,1.671
218.778425902,3.263,1.666
218.778425922,3.268,1.666
218.778425942,3.268,1.666
218.778425962,3.268,1.666
218.778425982,3.274,1.661
218.778426002,3.279,1.661
218.778426022,3.284,1.651
218.778426042,3.294,1.64
218.778426062,3.304,1.635
218.778426082,3.31,1.625
218.778426102,3.32,1.615
218.778426122,3.325,1.609
218.778426142,3.335,1.599
218.778426162,3.346,1.589
218.778426182,3.351,1.584
218.778426202,3.361,1.573
218.778426222,3.366,1.563
218.778426242,3.371,1.558
218.778426262,3.376,1.553
218.778426282,3.382,1.547
218.778426302,3.387,1.542
218.778426322,3.392,1.537
218.778426342,3.392,1.532
218.778426362,3.397,1.532
218.778426382,3.397,1.532
218.778426402,3.397,1.532
218.778426422,3.397,1.532
218.778426442,3.402,1.532
218.778426462,3.402,1.532
218.778426482,3.397,1.532
218.778426502,3.397,1.532
218.778426522,3.397,1.532
218.778426542,3.397,1.532
218.778426562,3.397,1.532
218.778426582,3.397,1.532
218.778426602,3.397,1.532
218.778426622,3.397,1.532
218.778426642,3.397,1.532
218.778426662,3.397,1.532
218.778426682,3.392,1.532
218.778426702,3.392,1.537
218.778426722,3.392,1.537
218.778426742,3.392,1.537
218.778426762,3.392,1.537
218.778426782,3.392,1.537
218.778426802,3.392,1.537
218.778426822,3.392,1.537
218.778426842,3.392,1.537
218.778426862,3.392,1.537
218.778426882,3.392,1.537
218.778426902,3.387,1.537
218.778426922,3.387,1.537
218.778426942,3.387,1.537
218.778426962,3.392,1.537
218.778426982,3.392,1.537
218.778427002,3.392,1.537
218.778427022,3.392,1.537
218.778427042,3.392,1.537
218.778427062,3.387,1.532
218.778427082,3.387,1.532
218.778427102,3.387,1.532
218.778427122,3.387,1.532
218.778427142,3.387,1.537
218.778427162,3.387,1.537
218.778427182,3.392,1.537
218.778427202,3.392,1.537
218.778427222,3.392,1.532
218.778427242,3.387,1.532
218.778427262,3.392,1.532
218.778427282,3.392,1.537
218.778427302,3.392,1.537
218.778427322,3.392,1.537
218.778427342,3.392,1.537
218.778427362,3.392,1.537
218.778427382,3.392,1.537
218.778427402,3.392,1.532
218.778427422,3.392,1.532
218.778427442,3.392,1.532
218.778427462,3.392,1.532
218.778427482,3.392,1.532
218.778427502,3.392,1.532
218.778427522,3.392,1.532
