Time [s],CAN H,CAN L
215.188763542,2.446,2.425
215.188763562,2.441,2.43
215.188763582,2.441,2.43
215.188763602,2.441,2.425
215.188763622,2.441,2.425
215.188763642,2.441,2.425
215.188763662,2.441,2.43
215.188763682,2.441,2.43
215.188763702,2.446,2.43
215.188763722,2.446,2.43
215.188763742,2.446,2.435
215.188763762,2.446,2.435
215.188763782,2.446,2.435
215.188763802,2.446,2.435
215.188763822,2.446,2.435
215.188763842,2.446,2.435
215.188763862,2.451,2.435
215.188763882,2.451,2.435
215.188763902,2.446,2.435
215.188763922,2.451,2.435
215.188763942,2.451,2.435
215.188763962,2.451,2.435
215.188763982,2.451,2.435
215.188764002,2.446,2.44
215.188764022,2.446,2.44
215.188764042,2.446,2.44
215.188764062,2.446,2.435
215.188764082,2.446,2.435
215.188764102,2.456,2.43
215.188764122,2.477,2.404
215.188764142,2.518,2.358
215.188764162,2.59,2.285
215.188764182,2.682,2.192
215.188764202,2.775,2.089
215.188764222,2.862,2.002
215.188764242,2.929,1.934
215.188764262,2.991,1.878
215.188764282,3.042,1.826
215.188764302,3.094,1.78
215.188764322,3.135,1.738
215.188764342,3.176,1.702
215.188764362,3.202,1.682
215.188764382,3.222,1.666
215.188764402,3.232,1.661
215.188764422,3.238,1.656
215.188764442,3.243,1.651
215.188764462,3.243,1.651
215.188764482,3.248,1.651
215.188764502,3.248,1.651
215.188764522,3.248,1.646
215.188764542,3.253,1.64
215.188764562,3.258,1.635
215.188764582,3.263,1.625
215.188764602,3.274,1.62
215.188764622,3.279,1.609
215.188764642,3.289,1.599
215.188764662,3.299,1.589
215.188764682,3.31,1.584
215.188764702,3.315,1.573
215.188764722,3.325,1.563
215.188764742,3.335,1.558
215.188764762,3.34,1.547
215.188764782,3.346,1.537
215.188764802,3.351,1.532
215.188764822,3.356,1.527
215.188764842,3.366,1.522
215.188764862,3.371,1.522
215.188764882,3.376,1.517
215.188764902,3.376,1.517
215.188764922,3.382,1.511
215.188764942,3.376,1.511
215.188764962,3.376,1.517
215.188764982,3.376,1.517
215.188765002,3.382,1.517
215.188765022,3.376,1.511
215.188765042,3.376,1.506
215.188765062,3.376,1.506
215.188765082,3.371,1.506
215.188765102,3.371,1.511
215.188765122,3.376,1.511
215.188765142,3.376,1.511
215.188765162,3.376,1.511
215.188765182,3.376,1.517
215.188765202,3.376,1.517
215.188765222,3.376,1.517
215.188765242,3.376,1.517
215.188765262,3.376,1.517
215.188765282,3.371,1.522
215.188765302,3.371,1.522
215.188765322,3.371,1.517
215.188765342,3.371,1.517
215.188765362,3.371,1.517
215.188765382,3.371,1.517
215.188765402,3.371,1.517
215.188765422,3.371,1.517
215.188765442,3.371,1.511
215.188765462,3.366,1.511
215.188765482,3.366,1.511
215.188765502,3.371,1.511
215.188765522,3.371,1.517
215.188765542,3.371,1.517
215.188765562,3.371,1.517
215.188765582,3.371,1.517
215.188765602,3.366,1.517
215.188765622,3.371,1.517
215.188765642,3.371,1.517
215.188765662,3.371,1.517
215.188765682,3.371,1.517
215.188765702,3.371,1.517
215.188765722,3.371,1.517
215.188765742,3.371,1.517
215.188765762,3.371,1.511
215.188765782,3.371,1.511
215.188765802,3.371,1.517
215.188765822,3.371,1.517
215.188765842,3.371,1.517
215.188765862,3.371,1.517
215.188765882,3.371,1.522
215.188765902,3.371,1.522
215.188765922,3.371,1.517
215.188765942,3.371,1.517
215.188765962,3.371,1.517
215.188765982,3.371,1.517
215.188766002,3.371,1.517
215.188766022,3.371,1.517
215.188766042,3.371,1.517
215.188766062,3.366,1.517
215.188766082,3.366,1.517
215.188766102,3.361,1.527
215.188766122,3.335,1.547
215.188766142,3.284,1.599
215.188766162,3.202,1.687
215.188766182,3.099,1.8
215.188766202,2.996,1.909
215.188766222,2.929,1.981
215.188766242,2.898,2.012
215.188766262,2.878,2.022
215.188766282,2.852,2.043
215.188766302,2.811,2.089
215.188766322,2.765,2.141
215.188766342,2.739,2.177
215.188766362,2.724,2.187
215.188766382,2.718,2.192
215.188766402,2.713,2.192
215.188766422,2.703,2.198
215.188766442,2.698,2.208
215.188766462,2.693,2.213
215.188766482,2.688,2.213
215.188766502,2.688,2.213
215.188766522,2.682,2.218
215.188766542,2.672,2.229
215.188766562,2.667,2.234
215.188766582,2.657,2.244
215.188766602,2.646,2.254
215.188766622,2.631,2.265
215.188766642,2.621,2.275
215.188766662,2.611,2.285
215.188766682,2.6,2.296
215.188766702,2.59,2.306
215.188766722,2.58,2.311
215.188766742,2.564,2.321
215.188766762,2.554,2.332
215.188766782,2.544,2.342
215.188766802,2.533,2.352
215.188766822,2.523,2.363
215.188766842,2.518,2.368
