Time [s],CAN H,CAN L
217.038324122,2.441,2.43
217.038324142,2.436,2.43
217.038324162,2.436,2.43
217.038324182,2.436,2.43
217.038324202,2.436,2.43
217.038324222,2.436,2.43
217.038324242,2.441,2.43
217.038324262,2.441,2.43
217.038324282,2.441,2.43
217.038324302,2.441,2.43
217.038324322,2.441,2.43
217.038324342,2.446,2.435
217.038324362,2.446,2.435
217.038324382,2.446,2.435
217.038324402,2.446,2.435
217.038324422,2.441,2.435
217.038324442,2.441,2.435
217.038324462,2.441,2.435
217.038324482,2.441,2.435
217.038324502,2.441,2.435
217.038324522,2.446,2.435
217.038324542,2.446,2.435
217.038324562,2.441,2.43
217.038324582,2.441,2.43
217.038324602,2.446,2.435
217.038324622,2.451,2.43
217.038324642,2.461,2.42
217.038324662,2.487,2.394
217.038324682,2.533,2.342
217.038324702,2.616,2.26
217.038324722,2.708,2.162
217.038324742,2.806,2.063
217.038324762,2.888,1.981
217.038324782,2.95,1.919
217.038324802,3.006,1.862
217.038324822,3.058,1.816
217.038324842,3.109,1.764
217.038324862,3.15,1.723
217.038324882,3.186,1.692
217.038324902,3.207,1.671
217.038324922,3.222,1.656
217.038324942,3.232,1.651
217.038324962,3.243,1.651
217.038324982,3.248,1.651
217.038325002,3.248,1.651
217.038325022,3.248,1.651
217.038325042,3.248,1.646
217.038325062,3.248,1.64
217.038325082,3.253,1.635
217.038325102,3.258,1.63
217.038325122,3.263,1.625
217.038325142,3.274,1.615
217.038325162,3.284,1.609
217.038325182,3.294,1.599
217.038325202,3.304,1.589
217.038325222,3.315,1.578
217.038325242,3.32,1.568
217.038325262,3.33,1.558
217.038325282,3.335,1.553
217.038325302,3.34,1.547
217.038325322,3.351,1.537
217.038325342,3.356,1.527
217.038325362,3.361,1.522
217.038325382,3.366,1.522
217.038325402,3.366,1.517
217.038325422,3.371,1.511
217.038325442,3.371,1.506
217.038325462,3.376,1.506
217.038325482,3.376,1.501
217.038325502,3.376,1.501
217.038325522,3.382,1.506
217.038325542,3.382,1.506
217.038325562,3.376,1.506
217.038325582,3.382,1.506
217.038325602,3.382,1.506
217.038325622,3.382,1.506
217.038325642,3.376,1.511
217.038325662,3.376,1.511
217.038325682,3.376,1.511
217.038325702,3.376,1.511
217.038325722,3.376,1.511
217.038325742,3.371,1.511
217.038325762,3.371,1.517
217.038325782,3.371,1.511
217.038325802,3.371,1.511
217.038325822,3.371,1.511
217.038325842,3.371,1.511
217.038325862,3.371,1.511
217.038325882,3.371,1.511
217.038325902,3.371,1.511
217.038325922,3.371,1.517
217.038325942,3.371,1.517
217.038325962,3.371,1.517
217.038325982,3.371,1.517
217.038326002,3.371,1.517
217.038326022,3.371,1.517
217.038326042,3.371,1.511
217.038326062,3.371,1.511
217.038326082,3.371,1.511
217.038326102,3.371,1.511
217.038326122,3.371,1.511
217.038326142,3.371,1.511
217.038326162,3.371,1.517
217.038326182,3.371,1.517
217.038326202,3.371,1.517
217.038326222,3.371,1.517
217.038326242,3.371,1.511
217.038326262,3.371,1.511
217.038326282,3.371,1.517
217.038326302,3.371,1.517
217.038326322,3.371,1.517
217.038326342,3.371,1.511
217.038326362,3.366,1.511
217.038326382,3.366,1.511
217.038326402,3.366,1.511
217.038326422,3.371,1.511
217.038326442,3.371,1.511
217.038326462,3.371,1.511
217.038326482,3.366,1.511
217.038326502,3.366,1.511
217.038326522,3.366,1.511
217.038326542,3.366,1.511
217.038326562,3.371,1.506
217.038326582,3.371,1.506
217.038326602,3.371,1.511
217.038326622,3.366,1.511
217.038326642,3.356,1.527
217.038326662,3.33,1.553
217.038326682,3.274,1.615
217.038326702,3.186,1.707
217.038326722,3.078,1.821
217.038326742,2.975,1.924
217.038326762,2.914,1.981
217.038326782,2.888,2.007
217.038326802,2.873,2.017
217.038326822,2.842,2.048
217.038326842,2.801,2.1
217.038326862,2.76,2.146
217.038326882,2.734,2.177
217.038326902,2.718,2.187
217.038326922,2.713,2.187
217.038326942,2.708,2.192
217.038326962,2.703,2.203
217.038326982,2.698,2.208
217.038327002,2.693,2.213
217.038327022,2.688,2.213
217.038327042,2.682,2.213
217.038327062,2.677,2.218
217.038327082,2.672,2.229
217.038327102,2.662,2.239
217.038327122,2.652,2.249
217.038327142,2.641,2.254
217.038327162,2.631,2.265
217.038327182,2.621,2.27
217.038327202,2.611,2.28
217.038327222,2.6,2.291
217.038327242,2.585,2.301
217.038327262,2.575,2.311
217.038327282,2.564,2.321
217.038327302,2.554,2.332
217.038327322,2.544,2.342
217.038327342,2.533,2.347
217.038327362,2.523,2.358
217.038327382,2.513,2.363
217.038327402,2.508,2.373
217.038327422,2.503,2.383
217.038327442,2.497,2.389
217.038327462,2.492,2.394
217.038327482,2.487,2.394
217.038327502,2.487,2.399
217.038327522,2.487,2.404
217.038327542,2.487,2.409
217.038327562,2.487,2.414
217.038327582,2.482,2.414
217.038327602,2.482,2.42
217.038327622,2.482,2.42
217.038327642,2.482,2.42
217.038327662,2.482,2.425
217.038327682,2.482,2.425
217.038327702,2.482,2.425
217.038327722,2.482,2.425
217.038327742,2.477,2.425
217.038327762,2.477,2.425
217.038327762,2.477,2.425
217.038327762,2.477,2.425
217.038327762,2.477,2.425
217.038327762,2.477,2.425
217.038327762,2.477,2.425
217.038327762,2.477,2.425
217.038327762,2.477,2.425
217.038327762,2.477,2.425
217.038327762,2.477,2.425
217.038327762,2.477,2.425
217.038327762,2.477,2.425
217.038327762,2.477,2.425
217.038327762,2.477,2.425
217.038327762,2.477,2.425
217.038327762,2.477,2.425
217.038327762,2.477,2.425
217.038327762,2.477,2.425
