Time [s],CAN H,CAN L
220.930783722,2.472,2.456
220.930783742,2.472,2.456
220.930783762,2.477,2.461
220.930783782,2.477,2.461
220.930783802,2.477,2.461
220.930783822,2.477,2.466
220.930783842,2.477,2.466
220.930783862,2.477,2.461
220.930783882,2.482,2.461
220.930783902,2.482,2.461
220.930783922,2.482,2.466
220.930783942,2.482,2.466
220.930783962,2.482,2.466
220.930783982,2.482,2.471
220.930784002,2.482,2.471
220.930784022,2.482,2.466
220.930784042,2.482,2.466
220.930784062,2.482,2.466
220.930784082,2.482,2.466
220.930784102,2.477,2.466
220.930784122,2.477,2.466
220.930784142,2.477,2.461
220.930784162,2.482,2.456
220.930784182,2.503,2.44
220.930784202,2.539,2.399
220.930784222,2.605,2.327
220.930784242,2.693,2.234
220.930784262,2.785,2.131
220.930784282,2.873,2.043
220.930784302,2.95,1.971
220.930784322,3.006,1.914
220.930784342,3.063,1.862
220.930784362,3.114,1.816
220.930784382,3.161,1.769
220.930784402,3.196,1.733
220.930784422,3.222,1.707
220.930784442,3.243,1.692
220.930784462,3.258,1.687
220.930784482,3.263,1.682
220.930784502,3.268,1.676
220.930784522,3.268,1.671
220.930784542,3.268,1.676
220.930784562,3.274,1.676
220.930784582,3.279,1.671
220.930784602,3.284,1.666
220.930784622,3.284,1.661
220.930784642,3.289,1.651
220.930784662,3.294,1.646
220.930784682,3.304,1.635
220.930784702,3.315,1.63
220.930784722,3.325,1.62
220.930784742,3.33,1.604
220.930784762,3.34,1.594
220.930784782,3.346,1.589
220.930784802,3.356,1.578
220.930784822,3.361,1.573
220.930784842,3.371,1.568
220.930784862,3.376,1.563
220.930784882,3.382,1.553
220.930784902,3.387,1.547
220.930784922,3.392,1.542
220.930784942,3.397,1.537
220.930784962,3.397,1.537
220.930784982,3.397,1.537
220.930785002,3.397,1.537
220.930785022,3.397,1.537
220.930785042,3.397,1.532
220.930785062,3.402,1.532
220.930785082,3.402,1.532
220.930785102,3.402,1.527
220.930785122,3.397,1.532
220.930785142,3.397,1.532
220.930785162,3.397,1.532
220.930785182,3.392,1.532
220.930785202,3.392,1.532
220.930785222,3.392,1.532
220.930785242,3.392,1.532
220.930785262,3.392,1.532
220.930785282,3.397,1.537
220.930785302,3.397,1.537
220.930785322,3.397,1.537
220.930785342,3.397,1.537
220.930785362,3.392,1.537
220.930785382,3.387,1.537
220.930785402,3.387,1.537
220.930785422,3.387,1.537
220.930785442,3.387,1.537
220.930785462,3.392,1.537
220.930785482,3.392,1.537
220.930785502,3.392,1.537
220.930785522,3.392,1.532
220.930785542,3.392,1.532
220.930785562,3.392,1.532
220.930785582,3.392,1.532
220.930785602,3.392,1.532
220.930785622,3.392,1.532
220.930785642,3.392,1.527
220.930785662,3.387,1.527
220.930785682,3.387,1.527
220.930785702,3.387,1.527
220.930785722,3.387,1.532
220.930785742,3.387,1.532
220.930785762,3.387,1.532
220.930785782,3.387,1.532
220.930785802,3.387,1.532
220.930785822,3.387,1.532
220.930785842,3.387,1.532
220.930785862,3.387,1.532
220.930785882,3.387,1.532
220.930785902,3.387,1.532
220.930785922,3.387,1.532
220.930785942,3.387,1.527
220.930785962,3.387,1.527
220.930785982,3.387,1.527
220.930786002,3.387,1.527
220.930786022,3.387,1.527
220.930786042,3.382,1.527
220.930786062,3.382,1.527
220.930786082,3.382,1.532
220.930786102,3.382,1.532
220.930786122,3.382,1.532
220.930786142,3.382,1.532
220.930786162,3.376,1.537
220.930786182,3.361,1.553
220.930786202,3.32,1.594
220.930786222,3.248,1.671
220.930786242,3.145,1.78
220.930786262,3.037,1.888
220.930786282,2.955,1.976
220.930786302,2.919,2.017
220.930786322,2.898,2.033
220.930786342,2.878,2.048
220.930786362,2.837,2.089
220.930786382,2.79,2.141
220.930786402,2.754,2.187
220.930786422,2.739,2.203
220.930786442,2.734,2.208
220.930786462,2.734,2.213
220.930786482,2.729,2.218
220.930786502,2.724,2.229
220.930786522,2.718,2.234
220.930786542,2.713,2.239
220.930786562,2.708,2.239
220.930786582,2.708,2.239
220.930786602,2.703,2.244
220.930786622,2.693,2.254
220.930786642,2.688,2.265
220.930786662,2.677,2.275
220.930786682,2.662,2.285
220.930786702,2.652,2.296
220.930786722,2.636,2.301
220.930786742,2.626,2.311
220.930786762,2.616,2.321
220.930786782,2.605,2.332
220.930786802,2.59,2.342
220.930786822,2.575,2.352
220.930786842,2.564,2.358
220.930786862,2.554,2.368
220.930786882,2.544,2.373
220.930786902,2.533,2.383
220.930786922,2.528,2.389
220.930786942,2.523,2.394
220.930786962,2.518,2.404
220.930786982,2.513,2.409
220.930787002,2.513,2.414
220.930787022,2.508,2.42
220.930787042,2.503,2.425
220.930787062,2.503,2.43
220.930787082,2.503,2.43
220.930787102,2.503,2.435
220.930787122,2.503,2.44
220.930787142,2.508,2.445
220.930787162,2.508,2.445
220.930787182,2.503,2.445
220.930787202,2.503,2.445
220.930787222,2.503,2.445
220.930787242,2.503,2.445
220.930787262,2.503,2.445
220.930787282,2.503,2.445
220.930787282,2.503,2.445
220.930787282,2.503,2.445
220.930787282,2.503,2.445
220.930787282,2.503,2.445
220.930787282,2.503,2.445
220.930787282,2.503,2.445
220.930787282,2.503,2.445
220.930787282,2.503,2.445
220.930787282,2.503,2.445
220.930787282,2.503,2.445
220.930787282,2.503,2.445
220.930787282,2.503,2.445
220.930787282,2.503,2.445
220.930787282,2.503,2.445
220.930787282,2.503,2.445
220.930787282,2.503,2.445
220.930787282,2.503,2.445
220.930787282,2.503,2.445
220.930787282,2.503,2.445
220.930787282,2.503,2.445
220.930787282,2.503,2.445
