Time [s],CAN H,CAN L
220.158415802,2.436,2.43
220.158415822,2.436,2.43
220.158415842,2.441,2.43
220.158415862,2.441,2.43
220.158415882,2.436,2.425
220.158415902,2.436,2.425
220.158415922,2.436,2.425
220.158415942,2.436,2.425
220.158415962,2.436,2.43
220.158415982,2.436,2.43
220.158416002,2.436,2.43
220.158416022,2.436,2.43
220.158416042,2.436,2.43
220.158416062,2.441,2.43
220.158416082,2.441,2.43
220.158416102,2.441,2.43
220.158416122,2.441,2.43
220.158416142,2.441,2.43
220.158416162,2.441,2.43
220.158416182,2.441,2.43
220.158416202,2.441,2.43
220.158416222,2.441,2.43
220.158416242,2.441,2.43
220.158416262,2.441,2.435
220.158416282,2.441,2.435
220.158416302,2.436,2.435
220.158416322,2.441,2.425
220.158416342,2.456,2.414
220.158416362,2.482,2.389
220.158416382,2.533,2.332
220.158416402,2.611,2.254
220.158416422,2.708,2.151
220.158416442,2.801,2.053
220.158416462,2.883,1.976
220.158416482,2.95,1.909
220.158416502,3.006,1.857
220.158416522,3.058,1.811
220.158416542,3.104,1.759
220.158416562,3.145,1.718
220.158416582,3.176,1.687
220.158416602,3.202,1.666
220.158416622,3.217,1.651
220.158416642,3.227,1.646
220.158416662,3.232,1.646
220.158416682,3.238,1.64
220.158416702,3.243,1.64
220.158416722,3.243,1.64
220.158416742,3.243,1.64
220.158416762,3.248,1.64
220.158416782,3.253,1.635
220.158416802,3.258,1.63
220.158416822,3.263,1.62
220.158416842,3.268,1.609
220.158416862,3.279,1.599
220.158416882,3.289,1.589
220.158416902,3.299,1.584
220.158416922,3.304,1.573
220.158416942,3.315,1.563
220.158416962,3.32,1.558
220.158416982,3.325,1.547
220.158417002,3.335,1.537
220.158417022,3.346,1.532
220.158417042,3.351,1.527
220.158417062,3.356,1.522
220.158417082,3.361,1.517
220.158417102,3.366,1.511
220.158417122,3.366,1.506
220.158417142,3.371,1.506
220.158417162,3.371,1.506
220.158417182,3.376,1.506
220.158417202,3.376,1.506
220.158417222,3.371,1.501
220.158417242,3.371,1.501
220.158417262,3.376,1.501
220.158417282,3.371,1.501
220.158417302,3.371,1.501
220.158417322,3.371,1.501
220.158417342,3.371,1.501
220.158417362,3.371,1.501
220.158417382,3.366,1.501
220.158417402,3.366,1.501
220.158417422,3.366,1.501
220.158417442,3.361,1.501
220.158417462,3.361,1.501
220.158417482,3.361,1.501
220.158417502,3.361,1.506
220.158417522,3.366,1.506
220.158417542,3.366,1.506
220.158417562,3.366,1.506
220.158417582,3.366,1.506
220.158417602,3.371,1.511
220.158417622,3.371,1.511
220.158417642,3.371,1.511
220.158417662,3.366,1.511
220.158417682,3.366,1.511
220.158417702,3.366,1.506
220.158417722,3.361,1.506
220.158417742,3.361,1.506
220.158417762,3.361,1.506
220.158417782,3.361,1.506
220.158417802,3.361,1.506
220.158417822,3.361,1.506
220.158417842,3.356,1.506
220.158417862,3.356,1.501
220.158417882,3.356,1.501
220.158417902,3.361,1.501
220.158417922,3.361,1.501
220.158417942,3.361,1.506
220.158417962,3.361,1.506
220.158417982,3.361,1.506
220.158418002,3.361,1.511
220.158418022,3.366,1.511
220.158418042,3.366,1.511
220.158418062,3.366,1.506
220.158418082,3.366,1.506
220.158418102,3.361,1.501
220.158418122,3.361,1.501
220.158418142,3.361,1.501
220.158418162,3.361,1.501
220.158418182,3.361,1.501
220.158418202,3.361,1.501
220.158418222,3.361,1.501
220.158418242,3.361,1.501
220.158418262,3.361,1.501
220.158418282,3.361,1.506
220.158418302,3.361,1.506
220.158418322,3.361,1.511
220.158418342,3.346,1.517
220.158418362,3.315,1.547
220.158418382,3.253,1.615
220.158418402,3.161,1.713
220.158418422,3.053,1.831
220.158418442,2.96,1.924
220.158418462,2.903,1.981
