Time [s],CAN H,CAN L
242.929642822,2.461,2.45
242.929642842,2.461,2.45
242.929642862,2.461,2.45
242.929642882,2.461,2.445
242.929642902,2.456,2.445
242.929642922,2.456,2.445
242.929642942,2.456,2.45
242.929642962,2.461,2.45
242.929642982,2.461,2.45
242.929643002,2.461,2.45
242.929643022,2.461,2.45
242.929643042,2.461,2.445
242.929643062,2.461,2.445
242.929643082,2.461,2.445
242.929643102,2.461,2.45
242.929643122,2.461,2.45
242.929643142,2.461,2.45
242.929643162,2.461,2.45
242.929643182,2.461,2.45
242.929643202,2.461,2.45
242.929643222,2.461,2.45
242.929643242,2.461,2.45
242.929643262,2.461,2.45
242.929643282,2.467,2.445
242.929643302,2.482,2.43
242.929643322,2.518,2.389
242.929643342,2.58,2.327
242.929643362,2.667,2.234
242.929643382,2.765,2.136
242.929643402,2.857,2.043
242.929643422,2.934,1.971
242.929643442,2.991,1.909
242.929643462,3.042,1.857
242.929643482,3.094,1.811
242.929643502,3.14,1.764
242.929643522,3.176,1.728
242.929643542,3.207,1.697
242.929643562,3.227,1.682
242.929643582,3.238,1.671
242.929643602,3.248,1.666
242.929643622,3.253,1.661
242.929643642,3.258,1.656
242.929643662,3.263,1.656
242.929643682,3.263,1.656
242.929643702,3.263,1.656
242.929643722,3.268,1.656
242.929643742,3.279,1.646
242.929643762,3.284,1.64
242.929643782,3.289,1.635
242.929643802,3.294,1.625
242.929643822,3.299,1.615
242.929643842,3.31,1.604
242.929643862,3.315,1.594
242.929643882,3.325,1.584
242.929643902,3.335,1.573
242.929643922,3.34,1.563
242.929643942,3.351,1.553
242.929643962,3.356,1.547
242.929643982,3.366,1.542
242.929644002,3.371,1.537
242.929644022,3.376,1.532
242.929644042,3.376,1.532
242.929644062,3.382,1.527
242.929644082,3.382,1.522
242.929644102,3.387,1.517
242.929644122,3.387,1.517
242.929644142,3.392,1.517
242.929644162,3.392,1.522
242.929644182,3.387,1.517
242.929644202,3.387,1.517
242.929644222,3.387,1.517
242.929644242,3.387,1.517
242.929644262,3.387,1.522
242.929644282,3.387,1.522
242.929644302,3.382,1.517
242.929644322,3.382,1.517
242.929644342,3.382,1.522
242.929644362,3.382,1.522
242.929644382,3.382,1.522
242.929644402,3.382,1.522
242.929644422,3.382,1.522
242.929644442,3.382,1.522
242.929644462,3.382,1.522
242.929644482,3.382,1.522
242.929644502,3.382,1.522
242.929644522,3.382,1.522
242.929644542,3.376,1.522
242.929644562,3.376,1.522
242.929644582,3.376,1.522
242.929644602,3.376,1.517
242.929644622,3.376,1.517
242.929644642,3.376,1.522
242.929644662,3.382,1.522
242.929644682,3.382,1.522
242.929644702,3.382,1.522
242.929644722,3.382,1.522
242.929644742,3.376,1.522
242.929644762,3.376,1.522
242.929644782,3.376,1.517
242.929644802,3.376,1.517
242.929644822,3.376,1.517
242.929644842,3.376,1.517
242.929644862,3.376,1.517
242.929644882,3.376,1.517
242.929644902,3.376,1.517
242.929644922,3.376,1.517
242.929644942,3.376,1.517
242.929644962,3.376,1.522
242.929644982,3.376,1.522
242.929645002,3.371,1.517
242.929645022,3.371,1.517
242.929645042,3.371,1.517
242.929645062,3.371,1.517
242.929645082,3.371,1.517
242.929645102,3.371,1.517
242.929645122,3.371,1.517
242.929645142,3.371,1.517
242.929645162,3.371,1.517
242.929645182,3.371,1.517
242.929645202,3.371,1.517
242.929645222,3.376,1.517
242.929645242,3.376,1.522
242.929645262,3.376,1.522
242.929645282,3.366,1.527
242.929645302,3.351,1.547
242.929645322,3.304,1.589
242.929645342,3.227,1.671
242.929645362,3.125,1.78
242.929645382,3.017,1.888
242.929645402,2.939,1.971
242.929645422,2.903,2.007
242.929645442,2.883,2.017
242.929645462,2.857,2.038
242.929645482,2.816,2.079
242.929645502,2.775,2.136
242.929645522,2.744,2.177
242.929645542,2.729,2.192
242.929645562,2.724,2.198
242.929645582,2.718,2.203
242.929645602,2.713,2.208
242.929645622,2.708,2.213
242.929645642,2.708,2.218
242.929645662,2.703,2.223
242.929645682,2.698,2.223
242.929645702,2.693,2.229
242.929645722,2.688,2.234
242.929645742,2.677,2.244
242.929645762,2.667,2.249
242.929645782,2.657,2.254
242.929645802,2.641,2.265
242.929645822,2.636,2.275
242.929645842,2.626,2.285
242.929645862,2.611,2.296
242.929645882,2.6,2.311
242.929645902,2.585,2.321
242.929645922,2.575,2.332
242.929645942,2.559,2.337
242.929645962,2.549,2.347
242.929645982,2.544,2.352
242.929646002,2.533,2.363
242.929646022,2.528,2.373
242.929646042,2.518,2.378
242.929646062,2.513,2.383
242.929646082,2.503,2.389
242.929646102,2.497,2.399
242.929646122,2.497,2.404
242.929646142,2.497,2.409
242.929646162,2.492,2.414
242.929646182,2.492,2.414
242.929646202,2.492,2.42
242.929646222,2.492,2.42
242.929646242,2.492,2.425
242.929646262,2.492,2.425
242.929646282,2.492,2.43
242.929646302,2.492,2.43
242.929646322,2.492,2.435
242.929646342,2.492,2.435
242.929646362,2.492,2.44
242.929646382,2.492,2.44
242.929646402,2.487,2.435
242.929646402,2.487,2.435
242.929646402,2.487,2.435
242.929646402,2.487,2.435
242.929646402,2.487,2.435
242.929646402,2.487,2.435
242.929646402,2.487,2.435
242.929646402,2.487,2.435
242.929646402,2.487,2.435
242.929646402,2.487,2.435
242.929646402,2.487,2.435
242.929646402,2.487,2.435
242.929646402,2.487,2.435
242.929646402,2.487,2.435
242.929646402,2.487,2.435
242.929646402,2.487,2.435
242.929646402,2.487,2.435
242.929646402,2.487,2.435
242.929646402,2.487,2.435
242.929646402,2.487,2.435
242.929646402,2.487,2.435
