Time [s],CAN H,CAN L
216.938898442,2.456,2.45
216.938898462,2.461,2.456
216.938898482,2.467,2.461
216.938898502,2.467,2.461
216.938898522,2.467,2.456
216.938898542,2.467,2.456
216.938898562,2.461,2.45
216.938898582,2.456,2.45
216.938898602,2.456,2.445
216.938898622,2.456,2.445
216.938898642,2.456,2.445
216.938898662,2.456,2.445
216.938898682,2.456,2.445
216.938898702,2.456,2.45
216.938898722,2.461,2.45
216.938898742,2.461,2.45
216.938898762,2.461,2.45
216.938898782,2.461,2.45
216.938898802,2.461,2.45
216.938898822,2.461,2.45
216.938898842,2.461,2.45
216.938898862,2.461,2.45
216.938898882,2.461,2.445
216.938898902,2.467,2.44
216.938898922,2.482,2.425
216.938898942,2.518,2.389
216.938898962,2.58,2.321
216.938898982,2.667,2.234
216.938899002,2.765,2.136
216.938899022,2.852,2.043
216.938899042,2.929,1.971
216.938899062,2.991,1.909
216.938899082,3.047,1.857
216.938899102,3.104,1.805
216.938899122,3.145,1.764
216.938899142,3.181,1.728
216.938899162,3.207,1.697
216.938899182,3.227,1.682
216.938899202,3.243,1.666
216.938899222,3.253,1.661
216.938899242,3.258,1.661
216.938899262,3.263,1.661
216.938899282,3.268,1.661
216.938899302,3.268,1.661
216.938899322,3.268,1.661
216.938899342,3.268,1.656
216.938899362,3.268,1.646
216.938899382,3.274,1.64
216.938899402,3.279,1.635
216.938899422,3.289,1.625
216.938899442,3.299,1.615
216.938899462,3.31,1.604
216.938899482,3.32,1.599
216.938899502,3.33,1.589
216.938899522,3.34,1.578
216.938899542,3.346,1.573
216.938899562,3.356,1.563
216.938899582,3.361,1.558
216.938899602,3.366,1.553
216.938899622,3.371,1.547
216.938899642,3.376,1.537
216.938899662,3.376,1.532
216.938899682,3.382,1.527
216.938899702,3.387,1.522
216.938899722,3.387,1.522
216.938899742,3.392,1.522
216.938899762,3.392,1.522
216.938899782,3.392,1.527
216.938899802,3.392,1.527
216.938899822,3.397,1.527
216.938899842,3.397,1.527
216.938899862,3.392,1.527
216.938899882,3.392,1.527
216.938899902,3.387,1.522
216.938899922,3.387,1.522
216.938899942,3.387,1.522
216.938899962,3.387,1.527
216.938899982,3.387,1.527
216.938900002,3.387,1.527
216.938900022,3.387,1.527
216.938900042,3.387,1.527
216.938900062,3.387,1.527
216.938900082,3.387,1.527
216.938900102,3.387,1.527
216.938900122,3.387,1.532
216.938900142,3.387,1.532
216.938900162,3.387,1.532
216.938900182,3.382,1.527
216.938900202,3.382,1.527
216.938900222,3.382,1.527
216.938900242,3.387,1.527
216.938900262,3.387,1.527
216.938900282,3.387,1.527
216.938900302,3.387,1.527
216.938900322,3.387,1.532
216.938900342,3.387,1.532
216.938900362,3.387,1.532
216.938900382,3.387,1.532
216.938900402,3.387,1.532
216.938900422,3.387,1.532
216.938900442,3.387,1.532
216.938900462,3.387,1.532
216.938900482,3.382,1.532
216.938900502,3.387,1.527
216.938900522,3.387,1.527
216.938900542,3.387,1.527
216.938900562,3.382,1.527
216.938900582,3.387,1.527
216.938900602,3.387,1.527
216.938900622,3.387,1.527
216.938900642,3.387,1.532
216.938900662,3.387,1.532
216.938900682,3.387,1.532
216.938900702,3.387,1.532
216.938900722,3.387,1.532
216.938900742,3.387,1.532
216.938900762,3.387,1.527
216.938900782,3.382,1.527
216.938900802,3.382,1.527
216.938900822,3.382,1.527
216.938900842,3.382,1.527
216.938900862,3.382,1.527
216.938900882,3.382,1.527
216.938900902,3.376,1.532
216.938900922,3.361,1.553
216.938900942,3.32,1.594
216.938900962,3.243,1.676
216.938900982,3.145,1.785
216.938901002,3.037,1.893
216.938901022,2.96,1.976
216.938901042,2.919,2.017
216.938901062,2.898,2.027
216.938901082,2.873,2.048
216.938901102,2.837,2.094
216.938901122,2.79,2.146
216.938901142,2.76,2.187
216.938901162,2.739,2.203
