Time [s],CAN H,CAN L
214.468899942,2.461,2.456
214.468899962,2.461,2.456
214.468899982,2.461,2.456
214.468900002,2.467,2.461
214.468900022,2.467,2.461
214.468900042,2.467,2.461
214.468900062,2.467,2.461
214.468900082,2.467,2.461
214.468900102,2.467,2.461
214.468900122,2.467,2.461
214.468900142,2.467,2.456
214.468900162,2.472,2.456
214.468900182,2.467,2.456
214.468900202,2.467,2.461
214.468900222,2.467,2.461
214.468900242,2.461,2.456
214.468900262,2.467,2.456
214.468900282,2.467,2.456
214.468900302,2.467,2.456
214.468900322,2.472,2.456
214.468900342,2.472,2.456
214.468900362,2.472,2.456
214.468900382,2.472,2.45
214.468900402,2.487,2.44
214.468900422,2.513,2.409
214.468900442,2.569,2.352
214.468900462,2.652,2.265
214.468900482,2.749,2.162
214.468900502,2.842,2.069
214.468900522,2.919,1.991
214.468900542,2.981,1.929
214.468900562,3.037,1.878
214.468900582,3.089,1.831
214.468900602,3.135,1.785
214.468900622,3.181,1.744
214.468900642,3.212,1.713
214.468900662,3.232,1.697
214.468900682,3.248,1.682
214.468900702,3.253,1.671
214.468900722,3.258,1.666
214.468900742,3.263,1.666
214.468900762,3.263,1.666
214.468900782,3.263,1.666
214.468900802,3.268,1.666
214.468900822,3.268,1.661
214.468900842,3.274,1.656
214.468900862,3.279,1.651
214.468900882,3.289,1.64
214.468900902,3.299,1.63
214.468900922,3.31,1.625
214.468900942,3.32,1.615
214.468900962,3.325,1.604
214.468900982,3.33,1.594
214.468901002,3.34,1.584
214.468901022,3.346,1.573
214.468901042,3.356,1.568
214.468901062,3.361,1.558
214.468901082,3.366,1.553
214.468901102,3.376,1.547
214.468901122,3.376,1.542
214.468901142,3.382,1.537
214.468901162,3.387,1.532
214.468901182,3.392,1.532
214.468901202,3.392,1.532
214.468901222,3.397,1.527
214.468901242,3.397,1.527
214.468901262,3.397,1.522
214.468901282,3.397,1.522
214.468901302,3.392,1.522
214.468901322,3.392,1.522
214.468901342,3.392,1.522
214.468901362,3.392,1.522
214.468901382,3.387,1.517
214.468901402,3.387,1.522
214.468901422,3.387,1.522
214.468901442,3.387,1.527
214.468901462,3.387,1.527
214.468901482,3.387,1.527
214.468901502,3.387,1.527
214.468901522,3.387,1.527
214.468901542,3.387,1.527
214.468901562,3.382,1.527
214.468901582,3.382,1.527
214.468901602,3.382,1.527
214.468901622,3.387,1.527
214.468901642,3.387,1.527
214.468901662,3.387,1.527
214.468901682,3.387,1.527
214.468901702,3.387,1.527
214.468901722,3.387,1.527
214.468901742,3.387,1.527
214.468901762,3.382,1.527
214.468901782,3.382,1.527
214.468901802,3.387,1.527
214.468901822,3.387,1.527
214.468901842,3.387,1.527
214.468901862,3.387,1.527
214.468901882,3.387,1.527
214.468901902,3.387,1.527
214.468901922,3.382,1.527
214.468901942,3.382,1.527
214.468901962,3.382,1.527
214.468901982,3.382,1.527
214.468902002,3.382,1.527
214.468902022,3.382,1.527
214.468902042,3.382,1.527
214.468902062,3.376,1.527
214.468902082,3.382,1.527
214.468902102,3.382,1.527
214.468902122,3.382,1.527
214.468902142,3.382,1.527
214.468902162,3.382,1.522
214.468902182,3.382,1.522
214.468902202,3.382,1.522
214.468902222,3.382,1.522
214.468902242,3.376,1.522
214.468902262,3.376,1.527
214.468902282,3.376,1.527
214.468902302,3.376,1.522
214.468902322,3.376,1.522
214.468902342,3.376,1.522
214.468902362,3.376,1.522
214.468902382,3.371,1.527
214.468902402,3.361,1.537
214.468902422,3.33,1.573
214.468902442,3.263,1.64
214.468902462,3.171,1.738
214.468902482,3.058,1.852
214.468902502,2.97,1.95
214.468902522,2.914,2.002
214.468902542,2.893,2.022
214.468902562,2.873,2.033
214.468902582,2.842,2.069
214.468902602,2.796,2.12
214.468902622,2.76,2.167
214.468902642,2.739,2.192
214.468902662,2.729,2.203
214.468902682,2.724,2.203
214.468902702,2.718,2.203
214.468902722,2.713,2.213
214.468902742,2.708,2.218
214.468902762,2.703,2.218
214.468902782,2.698,2.218
214.468902802,2.693,2.223
214.468902822,2.688,2.229
214.468902842,2.682,2.239
214.468902862,2.672,2.249
214.468902882,2.662,2.254
214.468902902,2.652,2.265
214.468902922,2.641,2.275
214.468902942,2.626,2.285
214.468902962,2.616,2.296
214.468902982,2.605,2.306
214.468903002,2.59,2.311
214.468903022,2.58,2.321
214.468903042,2.564,2.332
214.468903062,2.554,2.342
214.468903082,2.544,2.352
214.468903102,2.539,2.363
214.468903122,2.528,2.368
214.468903142,2.518,2.373
214.468903162,2.513,2.378
214.468903182,2.508,2.383
214.468903202,2.503,2.394
214.468903222,2.497,2.399
214.468903242,2.497,2.404
214.468903262,2.492,2.409
214.468903282,2.487,2.409
214.468903302,2.487,2.414
214.468903322,2.487,2.42
214.468903342,2.487,2.425
214.468903362,2.487,2.425
214.468903382,2.487,2.43
214.468903402,2.487,2.43
214.468903422,2.487,2.43
214.468903442,2.487,2.435
214.468903462,2.487,2.435
214.468903482,2.482,2.44
214.468903502,2.487,2.44
214.468903502,2.487,2.44
214.468903502,2.487,2.44
214.468903502,2.487,2.44
214.468903502,2.487,2.44
214.468903502,2.487,2.44
214.468903502,2.487,2.44
214.468903502,2.487,2.44
214.468903502,2.487,2.44
214.468903502,2.487,2.44
214.468903502,2.487,2.44
214.468903502,2.487,2.44
214.468903502,2.487,2.44
214.468903502,2.487,2.44
214.468903502,2.487,2.44
214.468903502,2.487,2.44
214.468903502,2.487,2.44
214.468903502,2.487,2.44
214.468903502,2.487,2.44
214.468903502,2.487,2.44
214.468903502,2.487,2.44
214.468903502,2.487,2.44
