Time [s],CAN H,CAN L
216.846587742,2.518,2.445
216.846587762,2.518,2.445
216.846587782,2.513,2.445
216.846587802,2.508,2.445
216.846587822,2.508,2.445
216.846587842,2.508,2.445
216.846587862,2.503,2.45
216.846587882,2.503,2.45
216.846587902,2.503,2.456
216.846587922,2.503,2.456
216.846587942,2.508,2.461
216.846587962,2.508,2.461
216.846587982,2.513,2.466
216.846588002,2.518,2.471
216.846588022,2.518,2.476
216.846588042,2.518,2.481
216.846588062,2.518,2.481
216.846588082,2.513,2.481
216.846588102,2.508,2.481
216.846588122,2.508,2.481
216.846588142,2.508,2.476
216.846588162,2.503,2.476
216.846588182,2.497,2.476
216.846588202,2.492,2.471
216.846588222,2.487,2.471
216.846588242,2.482,2.466
216.846588262,2.482,2.466
216.846588282,2.482,2.466
216.846588302,2.482,2.466
216.846588322,2.482,2.466
216.846588342,2.482,2.466
216.846588362,2.482,2.466
216.846588382,2.487,2.471
216.846588402,2.487,2.476
216.846588422,2.492,2.481
216.846588442,2.497,2.481
216.846588462,2.497,2.487
216.846588482,2.497,2.487
216.846588502,2.503,2.487
216.846588522,2.503,2.492
216.846588542,2.503,2.492
216.846588562,2.503,2.487
216.846588582,2.497,2.487
216.846588602,2.492,2.487
216.846588622,2.492,2.487
216.846588642,2.492,2.487
216.846588662,2.497,2.476
216.846588682,2.513,2.461
216.846588702,2.549,2.425
216.846588722,2.611,2.358
216.846588742,2.713,2.254
216.846588762,2.842,2.125
216.846588782,2.986,1.976
216.846588802,3.135,1.816
216.846588822,3.279,1.666
216.846588842,3.407,1.532
216.846588862,3.515,1.429
216.846588882,3.597,1.357
216.846588902,3.654,1.31
216.846588922,3.7,1.274
216.846588942,3.736,1.243
216.846588962,3.762,1.222
216.846588982,3.767,1.217
216.846589002,3.762,1.217
216.846589022,3.752,1.222
216.846589042,3.736,1.233
216.846589062,3.726,1.243
216.846589082,3.716,1.248
216.846589102,3.716,1.259
216.846589122,3.721,1.264
216.846589142,3.731,1.264
216.846589162,3.747,1.259
216.846589182,3.762,1.248
216.846589202,3.772,1.238
216.846589222,3.788,1.228
216.846589242,3.793,1.212
216.846589262,3.798,1.191
216.846589282,3.803,1.176
216.846589302,3.803,1.166
216.846589322,3.808,1.15
216.846589342,3.808,1.14
216.846589362,3.813,1.14
216.846589382,3.824,1.14
216.846589402,3.829,1.14
216.846589422,3.829,1.145
216.846589442,3.834,1.15
216.846589462,3.834,1.155
216.846589482,3.834,1.161
216.846589502,3.834,1.166
216.846589522,3.829,1.161
216.846589542,3.829,1.161
216.846589562,3.824,1.161
216.846589582,3.818,1.161
216.846589602,3.813,1.161
216.846589622,3.808,1.161
216.846589642,3.803,1.161
216.846589662,3.808,1.166
216.846589682,3.808,1.166
216.846589702,3.808,1.171
216.846589722,3.813,1.176
216.846589742,3.813,1.176
216.846589762,3.813,1.176
216.846589782,3.808,1.176
216.846589802,3.808,1.176
216.846589822,3.803,1.171
216.846589842,3.803,1.171
216.846589862,3.803,1.171
216.846589882,3.803,1.171
216.846589902,3.803,1.171
216.846589922,3.803,1.171
216.846589942,3.803,1.176
216.846589962,3.803,1.176
216.846589982,3.808,1.176
216.846590002,3.808,1.176
216.846590022,3.808,1.181
216.846590042,3.808,1.181
216.846590062,3.803,1.176
216.846590082,3.803,1.176
216.846590102,3.803,1.171
216.846590122,3.803,1.171
216.846590142,3.803,1.171
216.846590162,3.803,1.176
216.846590182,3.803,1.176
216.846590202,3.803,1.176
216.846590222,3.808,1.176
216.846590242,3.808,1.176
216.846590262,3.808,1.176
216.846590282,3.808,1.181
216.846590302,3.808,1.181
216.846590322,3.808,1.181
216.846590342,3.808,1.181
216.846590362,3.803,1.181
216.846590382,3.803,1.181
216.846590402,3.803,1.181
216.846590422,3.808,1.176
216.846590442,3.808,1.176
216.846590462,3.808,1.176
216.846590482,3.808,1.176
216.846590502,3.803,1.176
216.846590522,3.808,1.181
216.846590542,3.808,1.181
216.846590562,3.808,1.181
216.846590582,3.808,1.176
216.846590602,3.808,1.176
216.846590622,3.808,1.171
216.846590642,3.808,1.171
216.846590662,3.803,1.171
216.846590682,3.798,1.176
216.846590702,3.788,1.191
216.846590722,3.752,1.228
216.846590742,3.695,1.295
216.846590762,3.608,1.382
216.846590782,3.51,1.491
216.846590802,3.412,1.589
216.846590822,3.325,1.682
216.846590842,3.232,1.775
216.846590862,3.13,1.878
216.846590882,3.037,1.976
216.846590902,2.975,2.043
216.846590922,2.95,2.074
216.846590942,2.945,2.074
216.846590962,2.939,2.079
216.846590982,2.914,2.094
216.846591002,2.878,2.125
216.846591022,2.842,2.151
216.846591042,2.816,2.167
216.846591062,2.806,2.162
216.846591082,2.806,2.156
216.846591102,2.801,2.151
216.846591122,2.796,2.151
216.846591142,2.785,2.156
216.846591162,2.77,2.172
216.846591182,2.754,2.187
216.846591202,2.744,2.203
216.846591222,2.729,2.218
216.846591242,2.718,2.239
216.846591262,2.713,2.254
216.846591282,2.703,2.275
216.846591302,2.698,2.291
216.846591322,2.682,2.311
216.846591342,2.672,2.327
216.846591362,2.662,2.342
216.846591382,2.652,2.358
216.846591402,2.641,2.368
216.846591422,2.626,2.378
216.846591442,2.616,2.389
216.846591462,2.6,2.399
216.846591482,2.59,2.409
216.846591502,2.58,2.414
216.846591522,2.569,2.42
216.846591542,2.559,2.425
216.846591562,2.549,2.43
216.846591582,2.544,2.43
216.846591602,2.544,2.43
216.846591622,2.539,2.435
216.846591642,2.533,2.435
216.846591662,2.528,2.44
216.846591682,2.528,2.445
216.846591702,2.523,2.445
216.846591722,2.523,2.45
