Time [s],CAN H,CAN L
227.748514062,2.523,2.487
227.748514082,2.523,2.487
227.748514102,2.523,2.487
227.748514122,2.523,2.487
227.748514142,2.523,2.487
227.748514162,2.523,2.492
227.748514182,2.523,2.492
227.748514202,2.523,2.492
227.748514222,2.523,2.492
227.748514242,2.523,2.492
227.748514262,2.518,2.492
227.748514282,2.518,2.492
227.748514302,2.518,2.497
227.748514322,2.518,2.497
227.748514342,2.518,2.497
227.748514362,2.518,2.497
227.748514382,2.518,2.497
227.748514402,2.523,2.497
227.748514422,2.518,2.497
227.748514442,2.518,2.497
227.748514462,2.518,2.497
227.748514482,2.518,2.502
227.748514502,2.518,2.502
227.748514522,2.518,2.497
227.748514542,2.518,2.497
227.748514562,2.518,2.497
227.748514582,2.518,2.497
227.748514602,2.518,2.497
227.748514622,2.513,2.497
227.748514642,2.513,2.497
227.748514662,2.513,2.497
227.748514682,2.518,2.497
227.748514702,2.518,2.497
227.748514722,2.518,2.497
227.748514742,2.518,2.502
227.748514762,2.518,2.502
227.748514782,2.518,2.497
227.748514802,2.523,2.492
227.748514822,2.539,2.476
227.748514842,2.559,2.456
227.748514862,2.59,2.43
227.748514882,2.626,2.394
227.748514902,2.667,2.347
227.748514922,2.713,2.301
227.748514942,2.765,2.244
227.748514962,2.821,2.182
227.748514982,2.888,2.115
227.748515002,2.95,2.048
227.748515022,3.017,1.981
227.748515042,3.078,1.914
227.748515062,3.14,1.847
227.748515082,3.196,1.785
227.748515102,3.253,1.728
227.748515122,3.304,1.676
227.748515142,3.346,1.63
227.748515162,3.387,1.589
227.748515182,3.423,1.553
227.748515202,3.454,1.522
227.748515222,3.479,1.491
227.748515242,3.505,1.47
227.748515262,3.525,1.449
227.748515282,3.546,1.434
227.748515302,3.556,1.424
227.748515322,3.567,1.413
227.748515342,3.577,1.408
227.748515362,3.582,1.403
227.748515382,3.587,1.398
227.748515402,3.592,1.393
227.748515422,3.592,1.388
227.748515442,3.597,1.382
227.748515462,3.597,1.382
227.748515482,3.592,1.382
227.748515502,3.592,1.382
227.748515522,3.592,1.388
227.748515542,3.592,1.388
227.748515562,3.592,1.393
227.748515582,3.587,1.393
227.748515602,3.587,1.398
227.748515622,3.587,1.403
227.748515642,3.587,1.408
227.748515662,3.587,1.408
227.748515682,3.582,1.413
227.748515702,3.577,1.413
227.748515722,3.577,1.418
227.748515742,3.577,1.418
227.748515762,3.577,1.424
227.748515782,3.577,1.429
227.748515802,3.572,1.429
227.748515822,3.572,1.434
227.748515842,3.567,1.434
227.748515862,3.567,1.434
227.748515882,3.567,1.439
