Time [s],CAN H,CAN L
219.829550622,2.436,2.409
219.829550642,2.431,2.409
219.829550662,2.431,2.409
219.829550682,2.431,2.409
219.829550702,2.431,2.414
219.829550722,2.431,2.414
219.829550742,2.431,2.414
219.829550762,2.431,2.414
219.829550782,2.431,2.414
219.829550802,2.431,2.414
219.829550822,2.431,2.414
219.829550842,2.436,2.414
219.829550862,2.436,2.42
219.829550882,2.436,2.42
219.829550902,2.441,2.42
219.829550922,2.441,2.425
219.829550942,2.436,2.425
219.829550962,2.436,2.425
219.829550982,2.431,2.425
219.829551002,2.431,2.425
219.829551022,2.436,2.425
219.829551042,2.436,2.425
219.829551062,2.436,2.425
219.829551082,2.436,2.425
219.829551102,2.436,2.425
219.829551122,2.436,2.425
219.829551142,2.431,2.425
219.829551162,2.431,2.425
219.829551182,2.431,2.425
219.829551202,2.436,2.42
219.829551222,2.441,2.409
219.829551242,2.461,2.389
219.829551262,2.508,2.342
219.829551282,2.575,2.27
219.829551302,2.667,2.177
219.829551322,2.76,2.079
219.829551342,2.847,1.991
219.829551362,2.919,1.924
219.829551382,2.981,1.867
219.829551402,3.032,1.816
219.829551422,3.078,1.764
219.829551442,3.125,1.718
219.829551462,3.161,1.687
219.829551482,3.186,1.666
219.829551502,3.202,1.651
219.829551522,3.217,1.646
219.829551542,3.222,1.64
219.829551562,3.227,1.635
219.829551582,3.227,1.635
219.829551602,3.227,1.635
219.829551622,3.232,1.635
219.829551642,3.232,1.63
219.829551662,3.238,1.63
219.829551682,3.243,1.62
219.829551702,3.248,1.615
219.829551722,3.258,1.609
219.829551742,3.263,1.599
219.829551762,3.274,1.589
219.829551782,3.284,1.578
219.829551802,3.294,1.568
219.829551822,3.299,1.558
219.829551842,3.31,1.547
219.829551862,3.315,1.542
219.829551882,3.325,1.532
219.829551902,3.33,1.527
219.829551922,3.34,1.517
219.829551942,3.346,1.511
219.829551962,3.351,1.506
219.829551982,3.356,1.506
219.829552002,3.356,1.501
219.829552022,3.361,1.496
219.829552042,3.361,1.496
219.829552062,3.361,1.491
219.829552082,3.361,1.491
219.829552102,3.361,1.491
219.829552122,3.361,1.491
219.829552142,3.361,1.491
219.829552162,3.361,1.496
219.829552182,3.361,1.496
219.829552202,3.366,1.496
219.829552222,3.361,1.496
219.829552242,3.361,1.496
219.829552262,3.361,1.496
219.829552282,3.361,1.496
219.829552302,3.361,1.496
219.829552322,3.361,1.501
219.829552342,3.361,1.501
219.829552362,3.356,1.501
219.829552382,3.356,1.501
219.829552402,3.356,1.501
219.829552422,3.356,1.501
219.829552442,3.356,1.501
219.829552462,3.356,1.501
219.829552482,3.356,1.501
219.829552502,3.351,1.501
219.829552522,3.351,1.501
219.829552542,3.351,1.501
219.829552562,3.356,1.501
219.829552582,3.356,1.501
219.829552602,3.356,1.501
219.829552622,3.356,1.501
219.829552642,3.356,1.501
219.829552662,3.361,1.501
219.829552682,3.356,1.501
219.829552702,3.356,1.501
219.829552722,3.356,1.496
219.829552742,3.356,1.501
219.829552762,3.356,1.501
219.829552782,3.356,1.501
219.829552802,3.356,1.501
219.829552822,3.356,1.496
219.829552842,3.356,1.496
219.829552862,3.356,1.501
219.829552882,3.356,1.501
219.829552902,3.356,1.501
219.829552922,3.361,1.501
219.829552942,3.361,1.501
219.829552962,3.361,1.506
219.829552982,3.356,1.506
219.829553002,3.356,1.506
219.829553022,3.356,1.501
219.829553042,3.356,1.501
