Time [s],CAN H,CAN L
217.466528262,2.533,2.512
217.466528282,2.533,2.512
217.466528302,2.533,2.512
217.466528322,2.533,2.512
217.466528342,2.533,2.512
217.466528362,2.528,2.512
217.466528382,2.523,2.512
217.466528402,2.523,2.512
217.466528422,2.523,2.507
217.466528442,2.523,2.507
217.466528462,2.523,2.507
217.466528482,2.518,2.507
217.466528502,2.518,2.507
217.466528522,2.518,2.507
217.466528542,2.523,2.507
217.466528562,2.523,2.512
217.466528582,2.523,2.512
217.466528602,2.523,2.512
217.466528622,2.523,2.512
217.466528642,2.523,2.512
217.466528662,2.523,2.512
217.466528682,2.528,2.512
217.466528702,2.528,2.518
217.466528722,2.523,2.518
217.466528742,2.523,2.512
217.466528762,2.523,2.512
217.466528782,2.523,2.512
217.466528802,2.523,2.512
217.466528822,2.523,2.507
217.466528842,2.523,2.507
217.466528862,2.528,2.502
217.466528882,2.544,2.481
217.466528902,2.585,2.445
217.466528922,2.657,2.378
217.466528942,2.754,2.28
217.466528962,2.868,2.167
217.466528982,2.975,2.053
217.466529002,3.063,1.965
217.466529022,3.135,1.888
217.466529042,3.202,1.826
217.466529062,3.258,1.769
217.466529082,3.315,1.713
217.466529102,3.356,1.671
217.466529122,3.387,1.64
217.466529142,3.402,1.62
217.466529162,3.418,1.604
217.466529182,3.428,1.599
217.466529202,3.433,1.599
217.466529222,3.433,1.599
217.466529242,3.433,1.599
217.466529262,3.438,1.604
217.466529282,3.438,1.604
217.466529302,3.443,1.599
217.466529322,3.448,1.594
217.466529342,3.454,1.589
217.466529362,3.459,1.578
217.466529382,3.464,1.568
217.466529402,3.469,1.558
217.466529422,3.479,1.547
217.466529442,3.489,1.537
217.466529462,3.5,1.527
217.466529482,3.51,1.517
217.466529502,3.515,1.506
217.466529522,3.525,1.496
217.466529542,3.536,1.486
217.466529562,3.546,1.48
217.466529582,3.551,1.475
217.466529602,3.556,1.475
217.466529622,3.561,1.47
217.466529642,3.561,1.465
217.466529662,3.567,1.465
217.466529682,3.567,1.46
217.466529702,3.567,1.46
217.466529722,3.561,1.46
217.466529742,3.561,1.46
217.466529762,3.561,1.455
217.466529782,3.561,1.455
217.466529802,3.561,1.46
217.466529822,3.561,1.46
217.466529842,3.561,1.46
217.466529862,3.556,1.46
217.466529882,3.556,1.465
217.466529902,3.556,1.465
217.466529922,3.556,1.465
217.466529942,3.556,1.465
217.466529962,3.556,1.465
217.466529982,3.551,1.465
217.466530002,3.551,1.46
217.466530022,3.551,1.46
217.466530042,3.551,1.465
217.466530062,3.551,1.465
217.466530082,3.546,1.46
217.466530102,3.546,1.46
217.466530122,3.546,1.46
217.466530142,3.546,1.46
217.466530162,3.546,1.46
217.466530182,3.546,1.46
217.466530202,3.551,1.465
217.466530222,3.551,1.465
217.466530242,3.551,1.465
217.466530262,3.546,1.465
217.466530282,3.546,1.465
217.466530302,3.546,1.46
217.466530322,3.546,1.46
217.466530342,3.546,1.46
217.466530362,3.546,1.465
217.466530382,3.546,1.465
217.466530402,3.546,1.465
217.466530422,3.546,1.465
217.466530442,3.541,1.465
217.466530462,3.546,1.46
217.466530482,3.546,1.46
217.466530502,3.546,1.46
217.466530522,3.546,1.46
217.466530542,3.546,1.46
217.466530562,3.546,1.46
217.466530582,3.546,1.46
217.466530602,3.546,1.46
217.466530622,3.546,1.46
217.466530642,3.546,1.46
217.466530662,3.541,1.46
217.466530682,3.546,1.46
217.466530702,3.546,1.46
217.466530722,3.546,1.46
217.466530742,3.546,1.46
217.466530762,3.541,1.46
217.466530782,3.541,1.46
217.466530802,3.541,1.46
217.466530822,3.546,1.46
217.466530842,3.541,1.46
217.466530862,3.536,1.465
217.466530882,3.52,1.48
217.466530902,3.474,1.522
217.466530922,3.392,1.599
217.466530942,3.268,1.718
217.466530962,3.135,1.852
217.466530982,3.037,1.95
217.466531002,2.991,2.002
217.466531022,2.981,2.012
217.466531042,2.965,2.027
217.466531062,2.919,2.074
217.466531082,2.868,2.136
217.466531102,2.821,2.187
217.466531122,2.806,2.213
217.466531142,2.806,2.213
217.466531162,2.806,2.213
217.466531182,2.801,2.218
217.466531202,2.785,2.229
217.466531222,2.78,2.239
217.466531242,2.775,2.244
217.466531262,2.77,2.244
217.466531282,2.76,2.244
217.466531302,2.749,2.249
217.466531322,2.734,2.254
217.466531342,2.724,2.265
217.466531362,2.713,2.275
217.466531382,2.703,2.285
217.466531402,2.693,2.296
217.466531422,2.677,2.311
217.466531442,2.667,2.321
217.466531462,2.657,2.332
217.466531482,2.646,2.347
217.466531502,2.641,2.363
