Time [s],CAN H,CAN L
213.486722042,2.523,2.476
213.486722062,2.523,2.476
213.486722082,2.518,2.476
213.486722102,2.518,2.476
213.486722122,2.518,2.481
213.486722142,2.513,2.481
213.486722162,2.513,2.481
213.486722182,2.508,2.481
213.486722202,2.508,2.481
213.486722222,2.508,2.481
213.486722242,2.513,2.487
213.486722262,2.513,2.492
213.486722282,2.513,2.492
213.486722302,2.513,2.492
213.486722322,2.513,2.492
213.486722342,2.513,2.487
213.486722362,2.513,2.492
213.486722382,2.508,2.492
213.486722402,2.508,2.492
213.486722422,2.508,2.497
213.486722442,2.508,2.497
213.486722462,2.508,2.497
213.486722482,2.508,2.497
213.486722502,2.508,2.492
213.486722522,2.508,2.492
213.486722542,2.508,2.492
213.486722562,2.508,2.492
213.486722582,2.508,2.492
213.486722602,2.508,2.492
213.486722622,2.508,2.492
213.486722642,2.508,2.492
213.486722662,2.508,2.492
213.486722682,2.508,2.492
213.486722702,2.508,2.492
213.486722722,2.508,2.497
213.486722742,2.513,2.497
213.486722762,2.513,2.497
213.486722782,2.513,2.492
213.486722802,2.513,2.492
213.486722822,2.513,2.487
213.486722842,2.523,2.476
213.486722862,2.549,2.45
213.486722882,2.6,2.399
213.486722902,2.688,2.316
213.486722922,2.796,2.208
213.486722942,2.903,2.094
213.486722962,3.006,1.991
213.486722982,3.089,1.909
213.486723002,3.155,1.842
213.486723022,3.212,1.78
213.486723042,3.268,1.723
213.486723062,3.32,1.676
213.486723082,3.361,1.64
213.486723102,3.387,1.615
213.486723122,3.402,1.599
213.486723142,3.418,1.589
213.486723162,3.423,1.584
213.486723182,3.428,1.584
213.486723202,3.433,1.584
213.486723222,3.433,1.584
213.486723242,3.433,1.584
213.486723262,3.433,1.584
213.486723282,3.438,1.578
213.486723302,3.443,1.568
213.486723322,3.448,1.563
213.486723342,3.459,1.558
213.486723362,3.469,1.547
213.486723382,3.474,1.537
213.486723402,3.484,1.527
213.486723422,3.495,1.517
213.486723442,3.505,1.501
213.486723462,3.515,1.491
213.486723482,3.525,1.486
213.486723502,3.531,1.48
213.486723522,3.541,1.47
213.486723542,3.546,1.465
213.486723562,3.551,1.46
213.486723582,3.556,1.455
213.486723602,3.561,1.449
213.486723622,3.561,1.449
213.486723642,3.561,1.444
213.486723662,3.567,1.444
213.486723682,3.567,1.444
213.486723702,3.567,1.444
213.486723722,3.567,1.444
213.486723742,3.567,1.444
213.486723762,3.567,1.444
213.486723782,3.567,1.444
213.486723802,3.561,1.444
213.486723822,3.561,1.444
213.486723842,3.556,1.444
213.486723862,3.556,1.449
213.486723882,3.556,1.449
213.486723902,3.556,1.449
213.486723922,3.556,1.455
213.486723942,3.556,1.455
213.486723962,3.556,1.455
213.486723982,3.556,1.455
213.486724002,3.556,1.455
213.486724022,3.556,1.455
213.486724042,3.556,1.455
213.486724062,3.551,1.455
213.486724082,3.551,1.455
213.486724102,3.551,1.455
213.486724122,3.551,1.455
213.486724142,3.551,1.455
213.486724162,3.551,1.455
213.486724182,3.551,1.455
213.486724202,3.551,1.455
213.486724222,3.551,1.455
213.486724242,3.551,1.455
213.486724262,3.551,1.455
213.486724282,3.551,1.455
213.486724302,3.551,1.455
213.486724322,3.551,1.455
213.486724342,3.551,1.455
213.486724362,3.551,1.455
213.486724382,3.556,1.46
213.486724402,3.556,1.455
213.486724422,3.556,1.455
213.486724442,3.556,1.455
213.486724462,3.556,1.46
213.486724482,3.556,1.46
213.486724502,3.556,1.46
213.486724522,3.551,1.46
213.486724542,3.551,1.455
213.486724562,3.546,1.455
213.486724582,3.546,1.455
213.486724602,3.546,1.455
213.486724622,3.551,1.455
213.486724642,3.551,1.455
213.486724662,3.546,1.455
213.486724682,3.546,1.455
213.486724702,3.551,1.455
213.486724722,3.556,1.455
213.486724742,3.556,1.46
213.486724762,3.556,1.46
213.486724782,3.556,1.46
213.486724802,3.556,1.46
213.486724822,3.551,1.46
213.486724842,3.541,1.47
213.486724862,3.515,1.496
213.486724882,3.454,1.553
213.486724902,3.346,1.651
213.486724922,3.212,1.78
213.486724942,3.094,1.904
213.486724962,3.017,1.981
213.486724982,2.986,2.007
213.486725002,2.981,2.017
213.486725022,2.95,2.038
213.486725042,2.898,2.094
213.486725062,2.842,2.151
213.486725082,2.811,2.192
213.486725102,2.801,2.208
213.486725122,2.801,2.213
213.486725142,2.801,2.213
213.486725162,2.79,2.218
213.486725182,2.78,2.229
213.486725202,2.775,2.234
213.486725222,2.775,2.239
213.486725242,2.77,2.239
213.486725262,2.765,2.244
213.486725282,2.749,2.249
213.486725302,2.739,2.26
213.486725322,2.724,2.27
213.486725342,2.708,2.275
213.486725362,2.698,2.285
213.486725382,2.688,2.301
213.486725402,2.677,2.311
213.486725422,2.662,2.327
213.486725442,2.652,2.337
213.486725462,2.641,2.352
213.486725482,2.631,2.363
213.486725502,2.621,2.378
213.486725522,2.611,2.389
213.486725542,2.605,2.404
213.486725562,2.595,2.414
213.486725582,2.585,2.425
213.486725602,2.58,2.43
213.486725622,2.575,2.435
213.486725642,2.564,2.44
213.486725662,2.559,2.445
213.486725682,2.554,2.45
213.486725702,2.549,2.45
213.486725722,2.539,2.45
213.486725742,2.533,2.45
213.486725762,2.533,2.456
213.486725782,2.533,2.461
213.486725802,2.533,2.461
213.486725822,2.533,2.461
213.486725842,2.533,2.466
213.486725862,2.533,2.466
213.486725882,2.533,2.471
213.486725902,2.533,2.471
213.486725922,2.533,2.476
213.486725942,2.528,2.476
213.486725962,2.528,2.476
213.486725962,2.528,2.476
213.486725962,2.528,2.476
213.486725962,2.528,2.476
