Time [s],CAN H,CAN L
215.406669302,2.513,2.461
215.406669322,2.508,2.461
215.406669342,2.513,2.466
215.406669362,2.518,2.471
215.406669382,2.523,2.481
215.406669402,2.528,2.487
215.406669422,2.523,2.487
215.406669442,2.513,2.481
215.406669462,2.508,2.471
215.406669482,2.497,2.466
215.406669502,2.497,2.461
215.406669522,2.492,2.461
215.406669542,2.492,2.466
215.406669562,2.497,2.471
215.406669582,2.503,2.476
215.406669602,2.508,2.481
215.406669622,2.513,2.487
215.406669642,2.508,2.487
215.406669662,2.508,2.487
215.406669682,2.508,2.487
215.406669702,2.503,2.487
215.406669722,2.503,2.487
215.406669742,2.503,2.487
215.406669762,2.503,2.487
215.406669782,2.503,2.487
215.406669802,2.497,2.481
215.406669822,2.497,2.481
215.406669842,2.497,2.476
215.406669862,2.492,2.476
215.406669882,2.497,2.481
215.406669902,2.497,2.481
215.406669922,2.503,2.487
215.406669942,2.503,2.487
215.406669962,2.503,2.487
215.406669982,2.503,2.487
215.406670002,2.503,2.487
215.406670022,2.503,2.487
215.406670042,2.503,2.487
215.406670062,2.503,2.487
215.406670082,2.503,2.487
215.406670102,2.503,2.481
215.406670122,2.508,2.481
215.406670142,2.523,2.466
215.406670162,2.559,2.43
215.406670182,2.631,2.363
215.406670202,2.729,2.265
215.406670222,2.837,2.151
215.406670242,2.945,2.038
215.406670262,3.032,1.945
215.406670282,3.109,1.867
215.406670302,3.176,1.805
215.406670322,3.232,1.744
215.406670342,3.289,1.692
215.406670362,3.335,1.651
215.406670382,3.366,1.62
215.406670402,3.387,1.599
215.406670422,3.407,1.589
215.406670442,3.423,1.584
215.406670462,3.428,1.578
215.406670482,3.428,1.578
215.406670502,3.428,1.578
215.406670522,3.428,1.578
215.406670542,3.428,1.578
215.406670562,3.428,1.573
215.406670582,3.428,1.568
215.406670602,3.433,1.558
215.406670622,3.443,1.547
215.406670642,3.448,1.542
215.406670662,3.464,1.532
215.406670682,3.474,1.522
215.406670702,3.484,1.517
215.406670722,3.5,1.506
215.406670742,3.51,1.501
215.406670762,3.515,1.491
215.406670782,3.52,1.48
215.406670802,3.525,1.47
215.406670822,3.531,1.465
215.406670842,3.541,1.455
215.406670862,3.546,1.449
215.406670882,3.551,1.444
215.406670902,3.551,1.439
215.406670922,3.556,1.439
215.406670942,3.556,1.439
215.406670962,3.556,1.444
215.406670982,3.561,1.444
215.406671002,3.561,1.444
215.406671022,3.561,1.444
215.406671042,3.561,1.444
215.406671062,3.561,1.444
215.406671082,3.561,1.444
215.406671102,3.556,1.444
215.406671122,3.556,1.444
215.406671142,3.551,1.439
215.406671162,3.551,1.439
215.406671182,3.546,1.444
215.406671202,3.546,1.444
215.406671222,3.546,1.444
215.406671242,3.551,1.449
215.406671262,3.551,1.449
215.406671282,3.551,1.449
215.406671302,3.546,1.449
215.406671322,3.551,1.449
215.406671342,3.551,1.455
215.406671362,3.551,1.455
215.406671382,3.551,1.455
215.406671402,3.551,1.455
215.406671422,3.551,1.449
215.406671442,3.551,1.449
215.406671462,3.546,1.449
215.406671482,3.546,1.449
215.406671502,3.546,1.449
215.406671522,3.551,1.449
215.406671542,3.551,1.449
215.406671562,3.551,1.455
215.406671582,3.551,1.455
215.406671602,3.551,1.449
215.406671622,3.551,1.449
215.406671642,3.551,1.449
215.406671662,3.551,1.449
215.406671682,3.551,1.455
215.406671702,3.551,1.455
215.406671722,3.551,1.455
