Time [s],CAN H,CAN L
224.888138082,2.616,2.605
224.888138102,2.616,2.605
224.888138122,2.616,2.605
224.888138142,2.616,2.61
224.888138162,2.616,2.61
224.888138182,2.616,2.61
224.888138202,2.616,2.61
224.888138222,2.616,2.61
224.888138242,2.616,2.605
224.888138262,2.616,2.605
224.888138282,2.616,2.605
224.888138302,2.616,2.61
224.888138322,2.616,2.61
224.888138342,2.616,2.61
224.888138362,2.616,2.61
224.888138382,2.616,2.61
224.888138402,2.616,2.61
224.888138422,2.616,2.61
224.888138442,2.616,2.61
224.888138462,2.616,2.605
224.888138482,2.616,2.605
224.888138502,2.626,2.595
224.888138522,2.646,2.574
224.888138542,2.693,2.528
224.888138562,2.78,2.445
224.888138582,2.888,2.337
224.888138602,3.006,2.213
224.888138622,3.109,2.11
224.888138642,3.191,2.027
224.888138662,3.253,1.965
224.888138682,3.31,1.909
224.888138702,3.366,1.852
224.888138722,3.423,1.8
224.888138742,3.464,1.759
224.888138762,3.489,1.728
224.888138782,3.515,1.713
224.888138802,3.531,1.702
224.888138822,3.536,1.697
224.888138842,3.541,1.697
224.888138862,3.541,1.697
224.888138882,3.546,1.697
224.888138902,3.546,1.697
224.888138922,3.551,1.692
224.888138942,3.556,1.687
224.888138962,3.561,1.682
224.888138982,3.572,1.676
224.888139002,3.577,1.666
224.888139022,3.587,1.656
224.888139042,3.597,1.646
224.888139062,3.608,1.635
224.888139082,3.618,1.625
224.888139102,3.623,1.615
224.888139122,3.633,1.604
224.888139142,3.644,1.599
224.888139162,3.649,1.589
224.888139182,3.659,1.578
224.888139202,3.664,1.568
224.888139222,3.675,1.563
224.888139242,3.675,1.563
224.888139262,3.68,1.558
224.888139282,3.68,1.558
224.888139302,3.68,1.558
224.888139322,3.685,1.558
224.888139342,3.685,1.553
224.888139362,3.685,1.553
224.888139382,3.685,1.558
224.888139402,3.68,1.558
224.888139422,3.68,1.558
224.888139442,3.68,1.563
224.888139462,3.68,1.563
224.888139482,3.68,1.563
224.888139502,3.68,1.563
224.888139522,3.675,1.568
224.888139542,3.675,1.568
224.888139562,3.669,1.568
224.888139582,3.669,1.568
224.888139602,3.669,1.568
224.888139622,3.669,1.568
224.888139642,3.669,1.568
224.888139662,3.664,1.568
224.888139682,3.669,1.573
224.888139702,3.669,1.573
224.888139722,3.669,1.573
224.888139742,3.664,1.573
224.888139762,3.664,1.573
224.888139782,3.669,1.578
224.888139802,3.669,1.578
224.888139822,3.669,1.578
224.888139842,3.669,1.578
224.888139862,3.664,1.578
224.888139882,3.664,1.578
224.888139902,3.664,1.578
224.888139922,3.669,1.578
224.888139942,3.669,1.578
224.888139962,3.669,1.578
224.888139982,3.669,1.578
224.888140002,3.669,1.578
224.888140022,3.664,1.578
224.888140042,3.664,1.578
224.888140062,3.664,1.578
224.888140082,3.664,1.584
224.888140102,3.669,1.584
224.888140122,3.669,1.578
224.888140142,3.669,1.578
224.888140162,3.669,1.578
224.888140182,3.669,1.578
224.888140202,3.669,1.578
224.888140222,3.669,1.584
224.888140242,3.669,1.584
224.888140262,3.669,1.584
224.888140282,3.669,1.584
224.888140302,3.669,1.578
224.888140322,3.669,1.578
224.888140342,3.669,1.578
224.888140362,3.669,1.578
224.888140382,3.669,1.578
224.888140402,3.669,1.578
224.888140422,3.669,1.584
224.888140442,3.669,1.584
224.888140462,3.664,1.584
224.888140482,3.664,1.584
224.888140502,3.664,1.589
224.888140522,3.649,1.604
224.888140542,3.608,1.646
224.888140562,3.531,1.723
224.888140582,3.407,1.847
224.888140602,3.253,1.996
224.888140622,3.114,2.136
224.888140642,3.032,2.223
224.888140662,3.011,2.249
224.888140682,3.022,2.234
224.888140702,3.027,2.218
224.888140722,3.001,2.229
224.888140742,2.955,2.265
224.888140762,2.903,2.311
224.888140782,2.868,2.342
224.888140802,2.852,2.352
224.888140822,2.852,2.342
224.888140842,2.862,2.332
224.888140862,2.868,2.321
224.888140882,2.868,2.321
224.888140902,2.862,2.327
224.888140922,2.852,2.337
224.888140942,2.842,2.347
224.888140962,2.832,2.363
224.888140982,2.826,2.378
224.888141002,2.821,2.394
224.888141022,2.811,2.404
224.888141042,2.806,2.42
224.888141062,2.796,2.43
224.888141082,2.785,2.445
224.888141102,2.775,2.456
224.888141122,2.765,2.466
224.888141142,2.754,2.481
224.888141162,2.744,2.492
224.888141182,2.734,2.507
224.888141202,2.718,2.518
224.888141222,2.708,2.523
224.888141242,2.698,2.533
224.888141262,2.688,2.538
224.888141282,2.677,2.543
224.888141302,2.672,2.549
224.888141322,2.662,2.554
224.888141342,2.657,2.559
224.888141362,2.652,2.559
224.888141382,2.652,2.564
224.888141402,2.646,2.564
224.888141422,2.641,2.564
224.888141442,2.636,2.564
224.888141462,2.636,2.569
224.888141482,2.631,2.569
224.888141502,2.631,2.569
224.888141522,2.631,2.569
224.888141542,2.631,2.569
224.888141562,2.631,2.574
224.888141582,2.636,2.579
224.888141602,2.636,2.579
224.888141622,2.636,2.579
224.888141622,2.636,2.579
224.888141622,2.636,2.579
224.888141622,2.636,2.579
224.888141622,2.636,2.579
224.888141622,2.636,2.579
