Time [s],CAN H,CAN L
227.131549262,2.472,2.461
227.131549282,2.472,2.461
227.131549302,2.472,2.461
227.131549322,2.472,2.466
227.131549342,2.472,2.466
227.131549362,2.467,2.466
227.131549382,2.467,2.466
227.131549402,2.472,2.466
227.131549422,2.472,2.461
227.131549442,2.472,2.461
227.131549462,2.472,2.461
227.131549482,2.472,2.461
227.131549502,2.472,2.461
227.131549522,2.472,2.466
227.131549542,2.472,2.466
227.131549562,2.472,2.461
227.131549582,2.472,2.461
227.131549602,2.472,2.466
227.131549622,2.472,2.466
227.131549642,2.472,2.466
227.131549662,2.477,2.466
227.131549682,2.477,2.466
227.131549702,2.487,2.456
227.131549722,2.503,2.435
227.131549742,2.544,2.394
227.131549762,2.605,2.321
227.131549782,2.698,2.229
227.131549802,2.796,2.131
227.131549822,2.883,2.043
227.131549842,2.955,1.971
227.131549862,3.017,1.914
227.131549882,3.073,1.862
227.131549902,3.119,1.816
227.131549922,3.166,1.769
227.131549942,3.202,1.733
227.131549962,3.227,1.707
227.131549982,3.243,1.692
227.131550002,3.258,1.687
227.131550022,3.268,1.682
227.131550042,3.274,1.676
227.131550062,3.274,1.676
227.131550082,3.274,1.671
227.131550102,3.274,1.671
227.131550122,3.274,1.666
227.131550142,3.274,1.661
227.131550162,3.284,1.656
227.131550182,3.294,1.656
227.131550202,3.304,1.651
227.131550222,3.315,1.646
227.131550242,3.325,1.635
227.131550262,3.33,1.62
227.131550282,3.335,1.609
227.131550302,3.34,1.599
227.131550322,3.346,1.584
227.131550342,3.351,1.573
227.131550362,3.356,1.563
227.131550382,3.361,1.553
227.131550402,3.371,1.553
227.131550422,3.382,1.553
227.131550442,3.392,1.553
227.131550462,3.402,1.553
227.131550482,3.407,1.553
227.131550502,3.412,1.547
227.131550522,3.412,1.542
227.131550542,3.412,1.537
227.131550562,3.407,1.532
227.131550582,3.402,1.532
227.131550602,3.397,1.527
227.131550622,3.397,1.522
227.131550642,3.392,1.522
227.131550662,3.392,1.522
227.131550682,3.397,1.527
227.131550702,3.397,1.527
227.131550722,3.402,1.537
227.131550742,3.402,1.542
227.131550762,3.407,1.547
227.131550782,3.407,1.547
227.131550802,3.407,1.542
227.131550822,3.402,1.542
227.131550842,3.397,1.537
227.131550862,3.392,1.532
227.131550882,3.387,1.532
227.131550902,3.387,1.532
227.131550922,3.387,1.532
227.131550942,3.387,1.532
227.131550962,3.392,1.537
227.131550982,3.392,1.537
227.131551002,3.397,1.537
