Time [s],CAN H,CAN L
220.229633302,2.446,2.43
220.229633322,2.446,2.43
220.229633342,2.441,2.43
220.229633362,2.446,2.435
220.229633382,2.446,2.435
220.229633402,2.446,2.435
220.229633422,2.446,2.44
220.229633442,2.446,2.435
220.229633462,2.446,2.435
220.229633482,2.446,2.435
220.229633502,2.446,2.44
220.229633522,2.446,2.44
220.229633542,2.451,2.44
220.229633562,2.451,2.44
220.229633582,2.451,2.44
220.229633602,2.451,2.44
220.229633622,2.451,2.44
220.229633642,2.451,2.44
220.229633662,2.451,2.44
220.229633682,2.451,2.44
220.229633702,2.451,2.44
220.229633722,2.451,2.44
220.229633742,2.451,2.44
220.229633762,2.451,2.445
220.229633782,2.451,2.44
220.229633802,2.451,2.44
220.229633822,2.451,2.435
220.229633842,2.467,2.42
220.229633862,2.492,2.389
220.229633882,2.549,2.332
220.229633902,2.631,2.244
220.229633922,2.724,2.146
220.229633942,2.816,2.053
220.229633962,2.893,1.976
220.229633982,2.96,1.914
220.229634002,3.017,1.857
220.229634022,3.068,1.811
220.229634042,3.114,1.764
220.229634062,3.155,1.728
220.229634082,3.186,1.697
220.229634102,3.207,1.676
220.229634122,3.222,1.666
220.229634142,3.232,1.656
220.229634162,3.243,1.651
220.229634182,3.248,1.651
220.229634202,3.248,1.651
220.229634222,3.248,1.651
220.229634242,3.248,1.651
220.229634262,3.253,1.646
220.229634282,3.253,1.64
220.229634302,3.258,1.635
220.229634322,3.263,1.625
220.229634342,3.274,1.615
220.229634362,3.279,1.609
220.229634382,3.289,1.599
220.229634402,3.299,1.594
220.229634422,3.31,1.584
220.229634442,3.32,1.573
220.229634462,3.33,1.568
220.229634482,3.335,1.558
220.229634502,3.346,1.547
220.229634522,3.351,1.542
220.229634542,3.356,1.532
220.229634562,3.361,1.527
220.229634582,3.366,1.522
220.229634602,3.366,1.517
220.229634622,3.371,1.517
220.229634642,3.371,1.511
220.229634662,3.376,1.511
220.229634682,3.376,1.511
220.229634702,3.376,1.511
220.229634722,3.382,1.511
220.229634742,3.382,1.511
220.229634762,3.376,1.511
220.229634782,3.376,1.517
220.229634802,3.376,1.517
220.229634822,3.376,1.517
220.229634842,3.376,1.517
220.229634862,3.376,1.517
220.229634882,3.371,1.517
220.229634902,3.371,1.517
220.229634922,3.371,1.517
220.229634942,3.371,1.517
220.229634962,3.371,1.517
220.229634982,3.371,1.517
220.229635002,3.371,1.522
220.229635022,3.366,1.522
220.229635042,3.366,1.522
220.229635062,3.371,1.522
220.229635082,3.371,1.522
220.229635102,3.371,1.522
220.229635122,3.371,1.522
220.229635142,3.371,1.517
220.229635162,3.371,1.517
220.229635182,3.371,1.522
220.229635202,3.371,1.522
220.229635222,3.371,1.522
220.229635242,3.371,1.522
220.229635262,3.366,1.522
220.229635282,3.366,1.522
220.229635302,3.366,1.517
220.229635322,3.366,1.517
220.229635342,3.371,1.517
220.229635362,3.371,1.522
220.229635382,3.371,1.517
220.229635402,3.371,1.517
220.229635422,3.371,1.517
220.229635442,3.371,1.517
220.229635462,3.371,1.517
220.229635482,3.371,1.517
220.229635502,3.371,1.517
220.229635522,3.371,1.517
220.229635542,3.371,1.522
220.229635562,3.371,1.522
220.229635582,3.371,1.522
220.229635602,3.371,1.522
220.229635622,3.371,1.522
220.229635642,3.366,1.522
220.229635662,3.366,1.517
220.229635682,3.366,1.517
220.229635702,3.366,1.517
220.229635722,3.371,1.517
220.229635742,3.371,1.511
220.229635762,3.371,1.511
220.229635782,3.371,1.517
220.229635802,3.366,1.517
220.229635822,3.361,1.522
220.229635842,3.351,1.537
220.229635862,3.32,1.568
220.229635882,3.258,1.635
220.229635902,3.161,1.738
220.229635922,3.053,1.852
220.229635942,2.96,1.945
220.229635962,2.909,1.996
220.229635982,2.888,2.012
220.229636002,2.873,2.027
220.229636022,2.837,2.063
220.229636042,2.79,2.115
220.229636062,2.754,2.162
220.229636082,2.729,2.187
220.229636102,2.724,2.192
220.229636122,2.718,2.192
220.229636142,2.713,2.198
220.229636162,2.703,2.208
220.229636182,2.698,2.213
220.229636202,2.693,2.218
220.229636222,2.688,2.218
220.229636242,2.682,2.218
220.229636262,2.682,2.223
220.229636282,2.672,2.234
220.229636302,2.662,2.239
220.229636322,2.652,2.249
220.229636342,2.641,2.254
220.229636362,2.631,2.265
220.229636382,2.621,2.28
220.229636402,2.611,2.285
220.229636422,2.6,2.296
220.229636442,2.585,2.306
220.229636462,2.575,2.316
220.229636482,2.559,2.332
220.229636502,2.554,2.342
220.229636522,2.544,2.352
220.229636542,2.533,2.358
220.229636562,2.528,2.368
220.229636582,2.518,2.378
220.229636602,2.508,2.383
220.229636622,2.503,2.389
220.229636642,2.497,2.394
220.229636662,2.492,2.399
220.229636682,2.492,2.404
220.229636702,2.487,2.409
220.229636722,2.487,2.414
220.229636742,2.487,2.414
220.229636762,2.482,2.414
220.229636782,2.482,2.414
220.229636802,2.482,2.42
220.229636822,2.482,2.425
220.229636842,2.482,2.425
220.229636862,2.482,2.425
220.229636882,2.482,2.425
220.229636902,2.482,2.425
220.229636922,2.482,2.425
220.229636942,2.477,2.43
220.229636942,2.477,2.43
220.229636942,2.477,2.43
220.229636942,2.477,2.43
220.229636942,2.477,2.43
220.229636942,2.477,2.43
220.229636942,2.477,2.43
220.229636942,2.477,2.43
220.229636942,2.477,2.43
220.229636942,2.477,2.43
220.229636942,2.477,2.43
220.229636942,2.477,2.43
220.229636942,2.477,2.43
220.229636942,2.477,2.43
220.229636942,2.477,2.43
220.229636942,2.477,2.43
220.229636942,2.477,2.43
220.229636942,2.477,2.43
