Time [s],CAN H,CAN L
213.748776282,2.533,2.497
213.748776302,2.533,2.497
213.748776322,2.533,2.497
213.748776342,2.533,2.497
213.748776362,2.533,2.497
213.748776382,2.533,2.497
213.748776402,2.533,2.502
213.748776422,2.533,2.502
213.748776442,2.533,2.502
213.748776462,2.533,2.502
213.748776482,2.533,2.502
213.748776502,2.533,2.507
213.748776522,2.528,2.507
213.748776542,2.533,2.507
213.748776562,2.533,2.507
213.748776582,2.528,2.507
213.748776602,2.528,2.507
213.748776622,2.528,2.507
213.748776642,2.528,2.502
213.748776662,2.523,2.502
213.748776682,2.523,2.502
213.748776702,2.523,2.502
213.748776722,2.528,2.507
213.748776742,2.528,2.507
213.748776762,2.528,2.507
213.748776782,2.528,2.512
213.748776802,2.528,2.512
213.748776822,2.533,2.507
213.748776842,2.533,2.507
213.748776862,2.528,2.507
213.748776882,2.528,2.507
213.748776902,2.528,2.512
213.748776922,2.523,2.507
213.748776942,2.523,2.507
213.748776962,2.528,2.507
213.748776982,2.528,2.502
213.748777002,2.539,2.497
213.748777022,2.554,2.481
213.748777042,2.58,2.461
213.748777062,2.605,2.425
213.748777082,2.646,2.389
213.748777102,2.693,2.347
213.748777122,2.744,2.296
213.748777142,2.801,2.234
213.748777162,2.857,2.172
213.748777182,2.919,2.1
213.748777202,2.986,2.033
213.748777222,3.047,1.965
213.748777242,3.104,1.898
213.748777262,3.166,1.836
213.748777282,3.222,1.775
213.748777302,3.274,1.718
213.748777322,3.325,1.666
213.748777342,3.366,1.62
213.748777362,3.407,1.578
213.748777382,3.443,1.547
213.748777402,3.474,1.517
213.748777422,3.5,1.491
213.748777442,3.525,1.47
213.748777462,3.541,1.449
213.748777482,3.556,1.434
213.748777502,3.567,1.424
213.748777522,3.577,1.413
213.748777542,3.587,1.408
213.748777562,3.592,1.403
213.748777582,3.592,1.398
213.748777602,3.597,1.393
213.748777622,3.597,1.393
213.748777642,3.597,1.388
213.748777662,3.603,1.388
213.748777682,3.603,1.388
213.748777702,3.603,1.388
213.748777722,3.603,1.393
213.748777742,3.597,1.393
213.748777762,3.597,1.398
213.748777782,3.592,1.398
213.748777802,3.592,1.403
213.748777822,3.592,1.413
213.748777842,3.592,1.413
213.748777862,3.592,1.418
213.748777882,3.587,1.418
213.748777902,3.587,1.418
213.748777922,3.582,1.424
213.748777942,3.577,1.429
213.748777962,3.577,1.429
213.748777982,3.572,1.434
213.748778002,3.572,1.434
213.748778022,3.567,1.434
213.748778042,3.567,1.439
213.748778062,3.567,1.439
213.748778082,3.561,1.444
213.748778102,3.561,1.444
213.748778122,3.561,1.444
213.748778142,3.561,1.449
213.748778162,3.561,1.449
213.748778182,3.561,1.449
213.748778202,3.561,1.449
213.748778222,3.561,1.449
213.748778242,3.561,1.449
213.748778262,3.556,1.449
213.748778282,3.556,1.449
213.748778302,3.551,1.449
213.748778322,3.551,1.449
213.748778342,3.551,1.449
213.748778362,3.551,1.449
213.748778382,3.551,1.449
213.748778402,3.551,1.455
213.748778422,3.556,1.449
213.748778442,3.556,1.449
213.748778462,3.556,1.449
213.748778482,3.551,1.449
213.748778502,3.551,1.449
213.748778522,3.551,1.449
213.748778542,3.551,1.449
213.748778562,3.551,1.449
213.748778582,3.551,1.449
213.748778602,3.551,1.449
213.748778622,3.551,1.449
213.748778642,3.556,1.449
213.748778662,3.556,1.449
213.748778682,3.556,1.449
213.748778702,3.556,1.449
213.748778722,3.556,1.449
213.748778742,3.551,1.449
213.748778762,3.551,1.444
213.748778782,3.551,1.444
213.748778802,3.556,1.444
213.748778822,3.556,1.444
213.748778842,3.556,1.449
213.748778862,3.556,1.449
213.748778882,3.556,1.449
213.748778902,3.556,1.449
213.748778922,3.556,1.449
213.748778942,3.551,1.449
213.748778962,3.546,1.455
213.748778982,3.536,1.465
213.748779002,3.515,1.491
213.748779022,3.484,1.517
213.748779042,3.443,1.558
213.748779062,3.402,1.599
213.748779082,3.356,1.651
213.748779102,3.304,1.702
213.748779122,3.253,1.754
213.748779142,3.196,1.811
213.748779162,3.145,1.867
213.748779182,3.089,1.924
213.748779202,3.032,1.981
213.748779222,2.981,2.033
213.748779242,2.934,2.084
213.748779262,2.893,2.131
213.748779282,2.852,2.177
213.748779302,2.816,2.218
213.748779322,2.785,2.249
213.748779342,2.754,2.275
213.748779362,2.729,2.296
213.748779382,2.703,2.316
213.748779402,2.688,2.337
213.748779422,2.677,2.352
213.748779442,2.662,2.368
213.748779462,2.652,2.373
213.748779482,2.641,2.383
213.748779502,2.636,2.383
213.748779522,2.626,2.389
213.748779542,2.626,2.394
213.748779562,2.621,2.399
213.748779582,2.621,2.399
213.748779602,2.616,2.404
213.748779622,2.611,2.404
213.748779642,2.605,2.404
213.748779662,2.605,2.409
213.748779682,2.6,2.409
213.748779702,2.6,2.414
213.748779722,2.6,2.425
213.748779742,2.6,2.43
213.748779762,2.595,2.435
213.748779782,2.59,2.435
213.748779802,2.585,2.44
213.748779822,2.58,2.44
213.748779842,2.575,2.445
213.748779862,2.569,2.45
213.748779882,2.564,2.456
213.748779902,2.559,2.461
213.748779922,2.554,2.461
213.748779942,2.554,2.466
213.748779962,2.549,2.466
213.748779982,2.544,2.471
213.748780002,2.544,2.476
213.748780022,2.544,2.476
213.748780042,2.544,2.476
213.748780062,2.539,2.476
213.748780082,2.539,2.481
213.748780102,2.533,2.487
213.748780122,2.533,2.487
213.748780142,2.533,2.487
213.748780142,2.533,2.487
213.748780142,2.533,2.487
213.748780142,2.533,2.487
213.748780142,2.533,2.487
213.748780142,2.533,2.487
213.748780142,2.533,2.487
