Time [s],CAN H,CAN L
250.748450942,2.523,2.507
250.748450962,2.523,2.507
250.748450982,2.518,2.512
250.748451002,2.518,2.512
250.748451022,2.518,2.512
250.748451042,2.518,2.507
250.748451062,2.518,2.507
250.748451082,2.518,2.507
250.748451102,2.518,2.507
250.748451122,2.523,2.507
250.748451142,2.523,2.507
250.748451162,2.523,2.507
250.748451182,2.523,2.512
250.748451202,2.523,2.512
250.748451222,2.518,2.507
250.748451242,2.518,2.507
250.748451262,2.518,2.507
250.748451282,2.518,2.507
250.748451302,2.518,2.507
250.748451322,2.518,2.507
250.748451342,2.518,2.507
250.748451362,2.518,2.507
250.748451382,2.518,2.512
250.748451402,2.518,2.512
250.748451422,2.518,2.512
250.748451442,2.523,2.512
250.748451462,2.523,2.507
250.748451482,2.523,2.507
250.748451502,2.523,2.507
250.748451522,2.523,2.507
250.748451542,2.523,2.507
250.748451562,2.523,2.512
250.748451582,2.523,2.512
250.748451602,2.523,2.512
250.748451622,2.523,2.512
250.748451642,2.528,2.502
250.748451662,2.544,2.492
250.748451682,2.559,2.471
250.748451702,2.585,2.445
250.748451722,2.621,2.414
250.748451742,2.662,2.373
250.748451762,2.713,2.321
250.748451782,2.765,2.265
250.748451802,2.826,2.203
250.748451822,2.888,2.136
250.748451842,2.95,2.069
250.748451862,3.011,2.002
250.748451882,3.073,1.934
250.748451902,3.135,1.867
250.748451922,3.191,1.805
250.748451942,3.243,1.744
250.748451962,3.294,1.692
250.748451982,3.34,1.646
250.748452002,3.382,1.599
250.748452022,3.418,1.558
250.748452042,3.448,1.527
250.748452062,3.479,1.496
250.748452082,3.505,1.475
250.748452102,3.525,1.455
250.748452122,3.546,1.439
250.748452142,3.556,1.424
250.748452162,3.567,1.413
250.748452182,3.577,1.403
250.748452202,3.582,1.398
250.748452222,3.587,1.393
250.748452242,3.587,1.393
250.748452262,3.592,1.388
250.748452282,3.592,1.388
250.748452302,3.592,1.388
250.748452322,3.592,1.388
250.748452342,3.592,1.388
250.748452362,3.592,1.388
250.748452382,3.592,1.393
250.748452402,3.592,1.393
250.748452422,3.592,1.398
250.748452442,3.592,1.398
250.748452462,3.592,1.398
250.748452482,3.587,1.403
250.748452502,3.587,1.413
250.748452522,3.582,1.413
250.748452542,3.582,1.418
250.748452562,3.582,1.418
250.748452582,3.577,1.424
250.748452602,3.577,1.424
250.748452622,3.577,1.429
250.748452642,3.572,1.434
250.748452662,3.567,1.434
250.748452682,3.567,1.439
250.748452702,3.561,1.439
250.748452722,3.561,1.439
250.748452742,3.556,1.439
250.748452762,3.556,1.439
250.748452782,3.561,1.444
250.748452802,3.561,1.444
250.748452822,3.561,1.444
250.748452842,3.556,1.444
250.748452862,3.556,1.444
250.748452882,3.551,1.444
250.748452902,3.551,1.449
250.748452922,3.551,1.449
250.748452942,3.551,1.449
250.748452962,3.551,1.449
250.748452982,3.551,1.444
250.748453002,3.551,1.449
250.748453022,3.551,1.449
250.748453042,3.551,1.449
250.748453062,3.551,1.449
250.748453082,3.551,1.444
250.748453102,3.551,1.444
250.748453122,3.551,1.444
250.748453142,3.551,1.444
250.748453162,3.551,1.449
250.748453182,3.551,1.449
250.748453202,3.551,1.449
250.748453222,3.551,1.449
250.748453242,3.551,1.444
250.748453262,3.551,1.444
250.748453282,3.551,1.444
250.748453302,3.546,1.444
250.748453322,3.546,1.444
250.748453342,3.551,1.444
250.748453362,3.551,1.444
250.748453382,3.551,1.449
250.748453402,3.551,1.449
250.748453422,3.551,1.444
250.748453442,3.556,1.444
250.748453462,3.556,1.444
250.748453482,3.556,1.449
250.748453502,3.556,1.449
250.748453522,3.556,1.449
250.748453542,3.556,1.449
250.748453562,3.551,1.449
250.748453582,3.551,1.449
250.748453602,3.546,1.455
250.748453622,3.536,1.46
250.748453642,3.515,1.475
250.748453662,3.489,1.501
250.748453682,3.454,1.537
250.748453702,3.418,1.584
250.748453722,3.376,1.63
250.748453742,3.33,1.682
250.748453762,3.279,1.733
250.748453782,3.222,1.79
250.748453802,3.171,1.852
250.748453822,3.114,1.914
250.748453842,3.058,1.971
250.748453862,3.006,2.022
250.748453882,2.955,2.074
250.748453902,2.909,2.12
250.748453922,2.873,2.167
250.748453942,2.837,2.208
250.748453962,2.801,2.239
250.748453982,2.765,2.27
250.748454002,2.739,2.296
250.748454022,2.713,2.316
250.748454042,2.698,2.337
250.748454062,2.688,2.352
250.748454082,2.672,2.363
250.748454102,2.662,2.378
250.748454122,2.652,2.383
250.748454142,2.646,2.389
250.748454162,2.636,2.394
250.748454182,2.631,2.399
250.748454202,2.631,2.404
250.748454222,2.626,2.409
250.748454242,2.621,2.409
250.748454262,2.616,2.409
250.748454282,2.616,2.414
250.748454302,2.616,2.42
250.748454322,2.611,2.42
250.748454342,2.611,2.425
250.748454362,2.605,2.43
250.748454382,2.6,2.435
250.748454402,2.595,2.435
250.748454422,2.595,2.44
250.748454442,2.59,2.44
250.748454462,2.585,2.445
250.748454482,2.58,2.45
250.748454502,2.575,2.461
250.748454522,2.569,2.466
250.748454542,2.569,2.466
250.748454562,2.564,2.471
250.748454582,2.564,2.471
250.748454602,2.559,2.476
250.748454622,2.554,2.476
250.748454642,2.554,2.481
250.748454662,2.554,2.481
250.748454682,2.549,2.487
250.748454702,2.544,2.487
250.748454722,2.544,2.487
250.748454742,2.544,2.492
250.748454762,2.544,2.497
250.748454782,2.544,2.497
250.748454782,2.544,2.497
250.748454782,2.544,2.497
250.748454782,2.544,2.497
250.748454782,2.544,2.497
250.748454782,2.544,2.497
250.748454782,2.544,2.497
250.748454782,2.544,2.497
