Time [s],CAN H,CAN L
216.685698962,2.518,2.476
216.685698982,2.518,2.476
216.685699002,2.518,2.476
216.685699022,2.513,2.476
216.685699042,2.513,2.476
216.685699062,2.513,2.476
216.685699082,2.508,2.476
216.685699102,2.508,2.476
216.685699122,2.508,2.481
216.685699142,2.508,2.481
216.685699162,2.508,2.487
216.685699182,2.508,2.487
216.685699202,2.508,2.487
216.685699222,2.508,2.487
216.685699242,2.508,2.487
216.685699262,2.508,2.487
216.685699282,2.508,2.487
216.685699302,2.508,2.487
216.685699322,2.508,2.487
216.685699342,2.508,2.487
216.685699362,2.503,2.487
216.685699382,2.503,2.487
216.685699402,2.497,2.492
216.685699422,2.497,2.492
216.685699442,2.497,2.492
216.685699462,2.503,2.487
216.685699482,2.503,2.487
216.685699502,2.503,2.487
216.685699522,2.503,2.487
216.685699542,2.503,2.492
216.685699562,2.503,2.492
216.685699582,2.503,2.492
216.685699602,2.503,2.492
216.685699622,2.508,2.492
216.685699642,2.508,2.492
216.685699662,2.508,2.492
216.685699682,2.508,2.492
216.685699702,2.508,2.492
216.685699722,2.508,2.492
216.685699742,2.508,2.487
216.685699762,2.523,2.471
216.685699782,2.564,2.43
216.685699802,2.631,2.363
216.685699822,2.729,2.265
216.685699842,2.842,2.151
216.685699862,2.95,2.038
216.685699882,3.037,1.945
216.685699902,3.109,1.873
216.685699922,3.176,1.811
216.685699942,3.238,1.749
216.685699962,3.289,1.697
216.685699982,3.335,1.656
216.685700002,3.366,1.625
216.685700022,3.392,1.604
216.685700042,3.407,1.589
216.685700062,3.418,1.584
216.685700082,3.423,1.578
216.685700102,3.428,1.584
216.685700122,3.428,1.584
216.685700142,3.428,1.584
216.685700162,3.428,1.584
216.685700182,3.433,1.578
216.685700202,3.433,1.573
216.685700222,3.438,1.568
216.685700242,3.443,1.558
216.685700262,3.454,1.553
216.685700282,3.464,1.542
216.685700302,3.474,1.532
216.685700322,3.484,1.522
216.685700342,3.495,1.511
216.685700362,3.505,1.501
216.685700382,3.515,1.491
216.685700402,3.52,1.48
216.685700422,3.525,1.475
216.685700442,3.536,1.47
216.685700462,3.541,1.465
216.685700482,3.546,1.46
216.685700502,3.551,1.455
216.685700522,3.556,1.449
216.685700542,3.556,1.449
216.685700562,3.556,1.449
216.685700582,3.556,1.449
216.685700602,3.561,1.444
216.685700622,3.561,1.444
216.685700642,3.561,1.444
216.685700662,3.561,1.449
216.685700682,3.556,1.449
216.685700702,3.556,1.449
216.685700722,3.556,1.449
216.685700742,3.556,1.449
216.685700762,3.551,1.449
216.685700782,3.551,1.449
216.685700802,3.551,1.449
216.685700822,3.551,1.449
216.685700842,3.551,1.449
216.685700862,3.551,1.449
216.685700882,3.551,1.455
216.685700902,3.551,1.455
216.685700922,3.551,1.455
216.685700942,3.551,1.455
216.685700962,3.551,1.455
216.685700982,3.551,1.455
216.685701002,3.551,1.455
216.685701022,3.551,1.455
216.685701042,3.551,1.455
216.685701062,3.551,1.455
216.685701082,3.551,1.455
216.685701102,3.551,1.455
216.685701122,3.551,1.455
216.685701142,3.551,1.455
216.685701162,3.551,1.455
216.685701182,3.551,1.455
216.685701202,3.546,1.455
216.685701222,3.551,1.455
216.685701242,3.551,1.455
216.685701262,3.551,1.449
216.685701282,3.551,1.449
216.685701302,3.551,1.449
216.685701322,3.551,1.455
216.685701342,3.551,1.455
216.685701362,3.551,1.455
216.685701382,3.546,1.455
216.685701402,3.546,1.455
216.685701422,3.546,1.455
216.685701442,3.546,1.449
216.685701462,3.546,1.449
216.685701482,3.546,1.455
216.685701502,3.546,1.455
216.685701522,3.546,1.455
216.685701542,3.546,1.455
216.685701562,3.546,1.455
216.685701582,3.546,1.449
216.685701602,3.546,1.449
216.685701622,3.546,1.449
216.685701642,3.546,1.455
216.685701662,3.551,1.455
216.685701682,3.551,1.455
216.685701702,3.546,1.455
216.685701722,3.546,1.455
216.685701742,3.541,1.46
216.685701762,3.525,1.475
216.685701782,3.484,1.517
216.685701802,3.402,1.594
216.685701822,3.279,1.713
216.685701842,3.145,1.842
216.685701862,3.042,1.945
216.685701882,2.996,1.996
216.685701902,2.981,2.007
216.685701922,2.965,2.017
216.685701942,2.919,2.058
216.685701962,2.862,2.12
216.685701982,2.816,2.177
216.685702002,2.801,2.203
216.685702022,2.801,2.208
216.685702042,2.801,2.208
216.685702062,2.79,2.213
216.685702082,2.78,2.223
216.685702102,2.775,2.234
216.685702122,2.77,2.234
216.685702142,2.77,2.239
216.685702162,2.76,2.239
216.685702182,2.749,2.244
216.685702202,2.739,2.254
216.685702222,2.724,2.265
216.685702242,2.713,2.27
216.685702262,2.703,2.28
216.685702282,2.688,2.291
216.685702302,2.677,2.301
216.685702322,2.667,2.316
216.685702342,2.657,2.327
216.685702362,2.646,2.342
216.685702382,2.636,2.352
216.685702402,2.626,2.368
216.685702422,2.616,2.383
216.685702442,2.605,2.394
216.685702462,2.6,2.404
216.685702482,2.59,2.414
216.685702502,2.585,2.425
216.685702522,2.575,2.43
216.685702542,2.564,2.435
216.685702562,2.559,2.44
216.685702582,2.554,2.445
216.685702602,2.549,2.45
216.685702622,2.544,2.45
216.685702642,2.539,2.456
216.685702662,2.533,2.456
216.685702682,2.528,2.456
216.685702702,2.528,2.456
216.685702722,2.528,2.461
216.685702742,2.528,2.466
216.685702762,2.533,2.466
216.685702782,2.533,2.466
216.685702802,2.533,2.466
216.685702822,2.528,2.471
216.685702842,2.528,2.471
216.685702862,2.528,2.476
216.685702862,2.528,2.476
216.685702862,2.528,2.476
216.685702862,2.528,2.476
216.685702862,2.528,2.476
