Time [s],CAN H,CAN L
232.117418422,2.441,2.425
232.117418442,2.441,2.425
232.117418462,2.441,2.425
232.117418482,2.441,2.425
232.117418502,2.441,2.43
232.117418522,2.441,2.43
232.117418542,2.441,2.43
232.117418562,2.441,2.43
232.117418582,2.441,2.43
232.117418602,2.446,2.435
232.117418622,2.446,2.435
232.117418642,2.446,2.435
232.117418662,2.446,2.435
232.117418682,2.451,2.44
232.117418702,2.451,2.44
232.117418722,2.451,2.44
232.117418742,2.451,2.44
232.117418762,2.446,2.44
232.117418782,2.446,2.44
232.117418802,2.446,2.44
232.117418822,2.446,2.435
232.117418842,2.446,2.435
232.117418862,2.446,2.435
232.117418882,2.446,2.435
232.117418902,2.446,2.435
232.117418922,2.446,2.435
232.117418942,2.451,2.43
232.117418962,2.467,2.414
232.117418982,2.503,2.378
232.117419002,2.564,2.311
232.117419022,2.646,2.218
232.117419042,2.744,2.12
232.117419062,2.837,2.027
232.117419082,2.909,1.95
232.117419102,2.97,1.893
232.117419122,3.027,1.842
232.117419142,3.073,1.795
232.117419162,3.125,1.749
232.117419182,3.161,1.707
232.117419202,3.191,1.682
232.117419222,3.212,1.666
232.117419242,3.222,1.656
232.117419262,3.232,1.651
232.117419282,3.243,1.646
232.117419302,3.243,1.646
232.117419322,3.243,1.646
232.117419342,3.248,1.646
232.117419362,3.248,1.646
232.117419382,3.253,1.64
232.117419402,3.258,1.635
232.117419422,3.258,1.63
232.117419442,3.268,1.62
232.117419462,3.274,1.609
232.117419482,3.284,1.599
232.117419502,3.294,1.594
232.117419522,3.299,1.584
232.117419542,3.31,1.573
232.117419562,3.315,1.563
232.117419582,3.325,1.553
232.117419602,3.33,1.547
232.117419622,3.34,1.537
232.117419642,3.351,1.532
232.117419662,3.356,1.527
232.117419682,3.361,1.522
232.117419702,3.361,1.517
232.117419722,3.361,1.511
232.117419742,3.366,1.511
232.117419762,3.371,1.506
232.117419782,3.371,1.506
232.117419802,3.371,1.506
232.117419822,3.371,1.506
232.117419842,3.371,1.506
232.117419862,3.371,1.506
232.117419882,3.376,1.506
232.117419902,3.376,1.506
232.117419922,3.376,1.506
232.117419942,3.376,1.506
232.117419962,3.376,1.511
232.117419982,3.371,1.511
232.117420002,3.371,1.511
232.117420022,3.366,1.511
232.117420042,3.366,1.506
232.117420062,3.366,1.506
232.117420082,3.366,1.506
232.117420102,3.366,1.506
232.117420122,3.366,1.506
232.117420142,3.366,1.511
232.117420162,3.361,1.511
232.117420182,3.361,1.511
232.117420202,3.361,1.511
232.117420222,3.366,1.511
232.117420242,3.366,1.517
232.117420262,3.371,1.517
232.117420282,3.371,1.517
232.117420302,3.371,1.517
232.117420322,3.366,1.511
232.117420342,3.366,1.511
232.117420362,3.366,1.511
232.117420382,3.366,1.511
232.117420402,3.366,1.511
232.117420422,3.361,1.511
232.117420442,3.361,1.511
232.117420462,3.361,1.511
232.117420482,3.361,1.506
232.117420502,3.366,1.511
232.117420522,3.366,1.511
232.117420542,3.366,1.511
232.117420562,3.366,1.517
232.117420582,3.361,1.517
232.117420602,3.361,1.511
232.117420622,3.361,1.506
232.117420642,3.366,1.506
232.117420662,3.366,1.506
232.117420682,3.366,1.511
232.117420702,3.361,1.511
232.117420722,3.361,1.506
232.117420742,3.361,1.506
232.117420762,3.366,1.506
232.117420782,3.366,1.511
232.117420802,3.366,1.511
232.117420822,3.366,1.511
232.117420842,3.361,1.506
232.117420862,3.361,1.506
232.117420882,3.361,1.506
232.117420902,3.361,1.506
232.117420922,3.356,1.511
232.117420942,3.356,1.517
232.117420962,3.34,1.532
232.117420982,3.299,1.573
232.117421002,3.222,1.651
232.117421022,3.119,1.759
232.117421042,3.011,1.873
232.117421062,2.934,1.955
232.117421082,2.893,1.996
232.117421102,2.878,2.007
232.117421122,2.852,2.027
232.117421142,2.816,2.069
232.117421162,2.77,2.12
232.117421182,2.739,2.162
232.117421202,2.724,2.182
232.117421222,2.713,2.187
232.117421242,2.708,2.192
232.117421262,2.703,2.198
232.117421282,2.698,2.203
232.117421302,2.693,2.208
232.117421322,2.688,2.213
232.117421342,2.688,2.213
232.117421362,2.682,2.218
232.117421382,2.677,2.223
232.117421402,2.672,2.229
232.117421422,2.662,2.239
232.117421442,2.652,2.249
232.117421462,2.641,2.26
232.117421482,2.626,2.27
232.117421502,2.616,2.28
232.117421522,2.605,2.291
232.117421542,2.595,2.296
232.117421562,2.58,2.306
232.117421582,2.569,2.316
232.117421602,2.554,2.327
232.117421622,2.544,2.337
232.117421642,2.533,2.347
232.117421662,2.523,2.352
232.117421682,2.513,2.363
232.117421702,2.508,2.368
232.117421722,2.503,2.378
232.117421742,2.492,2.383
232.117421762,2.492,2.389
232.117421782,2.487,2.394
232.117421802,2.487,2.399
232.117421822,2.487,2.404
232.117421842,2.482,2.409
232.117421862,2.482,2.409
232.117421882,2.482,2.414
232.117421902,2.482,2.414
232.117421922,2.482,2.42
232.117421942,2.482,2.42
232.117421962,2.482,2.425
232.117421982,2.482,2.425
232.117422002,2.482,2.425
232.117422022,2.482,2.425
232.117422042,2.482,2.425
232.117422062,2.482,2.43
232.117422062,2.482,2.43
232.117422062,2.482,2.43
232.117422062,2.482,2.43
232.117422062,2.482,2.43
232.117422062,2.482,2.43
232.117422062,2.482,2.43
232.117422062,2.482,2.43
232.117422062,2.482,2.43
232.117422062,2.482,2.43
232.117422062,2.482,2.43
232.117422062,2.482,2.43
232.117422062,2.482,2.43
232.117422062,2.482,2.43
232.117422062,2.482,2.43
232.117422062,2.482,2.43
232.117422062,2.482,2.43
232.117422062,2.482,2.43
