Time [s],CAN H,CAN L
235.430646462,2.364,2.358
235.430646482,2.364,2.358
235.430646502,2.359,2.358
235.430646522,2.364,2.358
235.430646542,2.364,2.352
235.430646562,2.364,2.352
235.430646582,2.364,2.352
235.430646602,2.364,2.358
235.430646622,2.364,2.358
235.430646642,2.364,2.358
235.430646662,2.364,2.352
235.430646682,2.364,2.358
235.430646702,2.359,2.358
235.430646722,2.359,2.358
235.430646742,2.359,2.363
235.430646762,2.364,2.363
235.430646782,2.364,2.358
235.430646802,2.364,2.358
235.430646822,2.364,2.358
235.430646842,2.364,2.358
235.430646862,2.364,2.358
235.430646882,2.364,2.358
235.430646902,2.364,2.358
235.430646922,2.364,2.358
235.430646942,2.364,2.358
235.430646962,2.364,2.358
235.430646982,2.364,2.363
235.430647002,2.364,2.363
235.430647022,2.364,2.358
235.430647042,2.364,2.358
235.430647062,2.364,2.358
235.430647082,2.369,2.358
235.430647102,2.369,2.358
235.430647122,2.374,2.358
235.430647142,2.374,2.347
235.430647162,2.384,2.337
235.430647182,2.4,2.321
235.430647202,2.425,2.296
235.430647222,2.456,2.265
235.430647242,2.487,2.229
235.430647262,2.528,2.187
235.430647282,2.569,2.141
235.430647302,2.621,2.084
235.430647322,2.667,2.033
235.430647342,2.718,1.981
235.430647362,2.77,1.924
235.430647382,2.816,1.873
235.430647402,2.862,1.821
235.430647422,2.909,1.769
235.430647442,2.945,1.728
235.430647462,2.986,1.687
235.430647482,3.022,1.651
235.430647502,3.053,1.62
235.430647522,3.078,1.589
235.430647542,3.104,1.563
235.430647562,3.119,1.542
235.430647582,3.135,1.527
235.430647602,3.15,1.511
235.430647622,3.161,1.501
235.430647642,3.171,1.486
235.430647662,3.181,1.48
235.430647682,3.186,1.47
235.430647702,3.186,1.465
235.430647722,3.191,1.465
235.430647742,3.191,1.46
235.430647762,3.191,1.46
235.430647782,3.191,1.455
235.430647802,3.191,1.455
235.430647822,3.186,1.455
235.430647842,3.186,1.449
235.430647862,3.186,1.449
235.430647882,3.181,1.449
235.430647902,3.181,1.449
235.430647922,3.181,1.455
235.430647942,3.176,1.455
235.430647962,3.176,1.455
235.430647982,3.171,1.455
235.430648002,3.171,1.455
235.430648022,3.171,1.455
235.430648042,3.171,1.46
235.430648062,3.171,1.46
235.430648082,3.166,1.46
235.430648102,3.166,1.46
235.430648122,3.166,1.46
235.430648142,3.161,1.46
235.430648162,3.155,1.46
235.430648182,3.155,1.46
235.430648202,3.155,1.46
235.430648222,3.15,1.455
235.430648242,3.15,1.455
235.430648262,3.15,1.46
235.430648282,3.145,1.46
235.430648302,3.145,1.46
235.430648322,3.145,1.46
235.430648342,3.145,1.46
235.430648362,3.145,1.46
235.430648382,3.145,1.46
235.430648402,3.145,1.46
235.430648422,3.145,1.455
235.430648442,3.14,1.455
235.430648462,3.14,1.455
235.430648482,3.135,1.455
235.430648502,3.135,1.455
235.430648522,3.135,1.455
235.430648542,3.135,1.455
235.430648562,3.135,1.455
235.430648582,3.135,1.449
235.430648602,3.135,1.449
235.430648622,3.135,1.449
235.430648642,3.14,1.449
235.430648662,3.135,1.449
235.430648682,3.135,1.449
235.430648702,3.135,1.449
235.430648722,3.135,1.449
235.430648742,3.135,1.449
235.430648762,3.135,1.449
235.430648782,3.135,1.449
235.430648802,3.13,1.449
235.430648822,3.13,1.444
235.430648842,3.13,1.444
235.430648862,3.13,1.444
235.430648882,3.13,1.444
235.430648902,3.13,1.444
235.430648922,3.13,1.444
235.430648942,3.125,1.444
235.430648962,3.125,1.444
235.430648982,3.125,1.444
235.430649002,3.125,1.444
235.430649022,3.125,1.444
235.430649042,3.125,1.439
235.430649062,3.125,1.434
235.430649082,3.125,1.434
235.430649102,3.119,1.439
235.430649122,3.109,1.444
235.430649142,3.099,1.46
235.430649162,3.078,1.486
235.430649182,3.053,1.517
235.430649202,3.022,1.553
235.430649222,2.991,1.594
235.430649242,2.96,1.635
235.430649262,2.924,1.687
235.430649282,2.883,1.738
235.430649302,2.842,1.795
235.430649322,2.801,1.847
235.430649342,2.76,1.898
235.430649362,2.724,1.95
235.430649382,2.688,1.996
235.430649402,2.652,2.038
235.430649422,2.621,2.079
235.430649442,2.595,2.12
235.430649462,2.564,2.146
235.430649482,2.539,2.172
235.430649502,2.513,2.187
235.430649522,2.492,2.203
235.430649542,2.477,2.218
235.430649562,2.461,2.229
235.430649582,2.451,2.234
235.430649602,2.446,2.239
235.430649622,2.441,2.244
235.430649642,2.436,2.249
235.430649662,2.431,2.249
235.430649682,2.425,2.254
235.430649702,2.425,2.26
235.430649722,2.42,2.26
235.430649742,2.42,2.26
235.430649762,2.415,2.26
235.430649782,2.415,2.26
235.430649802,2.41,2.26
235.430649822,2.41,2.265
235.430649842,2.415,2.27
235.430649862,2.41,2.275
235.430649882,2.41,2.28
235.430649902,2.405,2.28
235.430649922,2.405,2.285
235.430649942,2.4,2.291
235.430649962,2.395,2.296
235.430649982,2.395,2.301
235.430650002,2.389,2.301
235.430650022,2.384,2.306
235.430650042,2.379,2.311
235.430650062,2.379,2.311
235.430650082,2.374,2.311
235.430650102,2.374,2.316
235.430650122,2.369,2.316
235.430650142,2.369,2.321
235.430650162,2.364,2.321
235.430650182,2.364,2.321
235.430650202,2.359,2.321
235.430650222,2.359,2.321
235.430650242,2.359,2.321
235.430650262,2.359,2.321
235.430650282,2.359,2.327
235.430650302,2.359,2.327
235.430650302,2.359,2.327
235.430650302,2.359,2.327
235.430650302,2.359,2.327
235.430650302,2.359,2.327
235.430650302,2.359,2.327
235.430650302,2.359,2.327
235.430650302,2.359,2.327
