Time [s],CAN H,CAN L
247.929475442,2.461,2.45
247.929475462,2.461,2.45
247.929475482,2.461,2.45
247.929475502,2.467,2.456
247.929475522,2.467,2.456
247.929475542,2.467,2.456
247.929475562,2.461,2.45
247.929475582,2.461,2.45
247.929475602,2.461,2.45
247.929475622,2.461,2.45
247.929475642,2.461,2.445
247.929475662,2.461,2.445
247.929475682,2.461,2.45
247.929475702,2.461,2.45
247.929475722,2.461,2.45
247.929475742,2.461,2.45
247.929475762,2.461,2.456
247.929475782,2.461,2.456
247.929475802,2.461,2.456
247.929475822,2.461,2.456
247.929475842,2.461,2.456
247.929475862,2.461,2.456
247.929475882,2.467,2.45
247.929475902,2.482,2.435
247.929475922,2.513,2.399
247.929475942,2.575,2.337
247.929475962,2.657,2.249
247.929475982,2.754,2.146
247.929476002,2.847,2.053
247.929476022,2.924,1.976
247.929476042,2.991,1.914
247.929476062,3.042,1.862
247.929476082,3.094,1.816
247.929476102,3.14,1.769
247.929476122,3.181,1.733
247.929476142,3.207,1.707
247.929476162,3.227,1.687
247.929476182,3.243,1.676
247.929476202,3.253,1.666
247.929476222,3.263,1.666
247.929476242,3.263,1.666
247.929476262,3.263,1.661
247.929476282,3.263,1.661
247.929476302,3.263,1.661
247.929476322,3.268,1.656
247.929476342,3.274,1.651
247.929476362,3.279,1.646
247.929476382,3.284,1.635
247.929476402,3.294,1.63
247.929476422,3.304,1.62
247.929476442,3.315,1.609
247.929476462,3.32,1.599
247.929476482,3.33,1.589
247.929476502,3.34,1.578
247.929476522,3.346,1.573
247.929476542,3.356,1.563
247.929476562,3.361,1.558
247.929476582,3.371,1.553
247.929476602,3.376,1.547
247.929476622,3.376,1.542
247.929476642,3.382,1.532
247.929476662,3.387,1.532
247.929476682,3.392,1.527
247.929476702,3.392,1.522
247.929476722,3.392,1.522
247.929476742,3.392,1.522
247.929476762,3.392,1.522
247.929476782,3.392,1.522
247.929476802,3.397,1.522
247.929476822,3.397,1.522
247.929476842,3.397,1.522
247.929476862,3.397,1.522
247.929476882,3.397,1.522
247.929476902,3.397,1.522
247.929476922,3.392,1.527
247.929476942,3.392,1.527
