Time [s],CAN H,CAN L
214.039250882,2.472,2.466
214.039250902,2.477,2.466
214.039250922,2.477,2.466
214.039250942,2.477,2.466
214.039250962,2.477,2.471
214.039250982,2.482,2.471
214.039251002,2.482,2.471
214.039251022,2.482,2.471
214.039251042,2.482,2.471
214.039251062,2.482,2.471
214.039251082,2.482,2.471
214.039251102,2.482,2.471
214.039251122,2.482,2.471
214.039251142,2.482,2.476
214.039251162,2.482,2.471
214.039251182,2.477,2.471
214.039251202,2.477,2.471
214.039251222,2.477,2.471
214.039251242,2.477,2.471
214.039251262,2.482,2.466
214.039251282,2.497,2.45
214.039251302,2.533,2.414
214.039251322,2.59,2.347
214.039251342,2.672,2.265
214.039251362,2.765,2.167
214.039251382,2.857,2.074
214.039251402,2.934,2.002
214.039251422,3.001,1.94
214.039251442,3.058,1.883
214.039251462,3.109,1.831
214.039251482,3.155,1.785
214.039251502,3.191,1.749
214.039251522,3.222,1.723
214.039251542,3.243,1.702
214.039251562,3.253,1.692
214.039251582,3.263,1.682
214.039251602,3.268,1.682
214.039251622,3.274,1.682
214.039251642,3.279,1.682
214.039251662,3.279,1.676
214.039251682,3.284,1.676
214.039251702,3.284,1.666
214.039251722,3.284,1.661
214.039251742,3.289,1.656
214.039251762,3.294,1.651
214.039251782,3.304,1.646
214.039251802,3.315,1.635
214.039251822,3.325,1.625
214.039251842,3.33,1.615
214.039251862,3.34,1.604
214.039251882,3.346,1.599
214.039251902,3.356,1.589
214.039251922,3.361,1.584
214.039251942,3.371,1.573
214.039251962,3.376,1.563
214.039251982,3.382,1.558
214.039252002,3.387,1.553
214.039252022,3.392,1.547
214.039252042,3.397,1.547
214.039252062,3.402,1.547
214.039252082,3.402,1.542
214.039252102,3.402,1.537
214.039252122,3.402,1.537
214.039252142,3.402,1.537
214.039252162,3.402,1.537
214.039252182,3.407,1.537
214.039252202,3.402,1.537
214.039252222,3.402,1.537
214.039252242,3.402,1.537
214.039252262,3.402,1.537
214.039252282,3.402,1.537
214.039252302,3.397,1.537
214.039252322,3.397,1.542
214.039252342,3.397,1.542
214.039252362,3.397,1.542
214.039252382,3.397,1.542
214.039252402,3.397,1.542
214.039252422,3.397,1.542
214.039252442,3.392,1.542
214.039252462,3.392,1.537
214.039252482,3.392,1.537
214.039252502,3.392,1.542
214.039252522,3.392,1.542
214.039252542,3.392,1.542
214.039252562,3.397,1.542
214.039252582,3.397,1.542
214.039252602,3.397,1.542
214.039252622,3.397,1.542
214.039252642,3.397,1.542
214.039252662,3.397,1.537
214.039252682,3.397,1.537
214.039252702,3.397,1.537
214.039252722,3.397,1.537
214.039252742,3.397,1.537
214.039252762,3.392,1.537
214.039252782,3.392,1.537
214.039252802,3.392,1.537
214.039252822,3.392,1.537
214.039252842,3.392,1.537
214.039252862,3.392,1.537
214.039252882,3.387,1.537
214.039252902,3.387,1.537
214.039252922,3.392,1.537
214.039252942,3.392,1.537
214.039252962,3.392,1.537
214.039252982,3.392,1.537
214.039253002,3.392,1.537
214.039253022,3.397,1.542
214.039253042,3.397,1.542
214.039253062,3.392,1.542
214.039253082,3.392,1.537
214.039253102,3.392,1.542
214.039253122,3.392,1.542
214.039253142,3.392,1.542
214.039253162,3.392,1.537
214.039253182,3.387,1.537
214.039253202,3.387,1.532
214.039253222,3.387,1.532
214.039253242,3.382,1.532
214.039253262,3.376,1.537
214.039253282,3.361,1.558
214.039253302,3.32,1.599
214.039253322,3.248,1.676
214.039253342,3.15,1.785
214.039253362,3.042,1.898
214.039253382,2.96,1.981
214.039253402,2.919,2.027
214.039253422,2.903,2.043
214.039253442,2.878,2.058
214.039253462,2.842,2.1
214.039253482,2.801,2.151
214.039253502,2.765,2.192
214.039253522,2.749,2.213
214.039253542,2.739,2.218
214.039253562,2.734,2.223
214.039253582,2.729,2.229
214.039253602,2.724,2.234
214.039253622,2.724,2.244
214.039253642,2.718,2.249
214.039253662,2.718,2.249
214.039253682,2.713,2.254
214.039253702,2.703,2.26
214.039253722,2.698,2.265
214.039253742,2.688,2.275
214.039253762,2.677,2.285
214.039253782,2.667,2.296
214.039253802,2.657,2.301
214.039253822,2.641,2.311
214.039253842,2.631,2.316
214.039253862,2.621,2.327
214.039253882,2.605,2.337
214.039253902,2.595,2.347
214.039253922,2.585,2.358
214.039253942,2.575,2.368
214.039253962,2.564,2.378
214.039253982,2.554,2.383
214.039254002,2.544,2.394
214.039254022,2.539,2.399
214.039254042,2.533,2.409
214.039254062,2.528,2.414
214.039254082,2.518,2.42
214.039254102,2.513,2.425
214.039254122,2.508,2.43
214.039254142,2.508,2.435
214.039254162,2.503,2.44
214.039254182,2.508,2.44
214.039254202,2.508,2.445
214.039254222,2.508,2.445
214.039254242,2.508,2.45
214.039254262,2.508,2.45
214.039254282,2.508,2.45
214.039254302,2.508,2.456
214.039254322,2.508,2.456
214.039254342,2.508,2.456
214.039254362,2.508,2.461
214.039254382,2.508,2.461
214.039254382,2.508,2.461
214.039254382,2.508,2.461
214.039254382,2.508,2.461
214.039254382,2.508,2.461
214.039254382,2.508,2.461
214.039254382,2.508,2.461
214.039254382,2.508,2.461
214.039254382,2.508,2.461
214.039254382,2.508,2.461
214.039254382,2.508,2.461
214.039254382,2.508,2.461
214.039254382,2.508,2.461
214.039254382,2.508,2.461
214.039254382,2.508,2.461
214.039254382,2.508,2.461
214.039254382,2.508,2.461
214.039254382,2.508,2.461
214.039254382,2.508,2.461
214.039254382,2.508,2.461
214.039254382,2.508,2.461
214.039254382,2.508,2.461
214.039254382,2.508,2.461
214.039254382,2.508,2.461
214.039254382,2.508,2.461
