Time [s],CAN H,CAN L
216.205724242,2.549,2.518
216.205724262,2.549,2.523
216.205724282,2.549,2.523
216.205724302,2.549,2.523
216.205724322,2.549,2.523
216.205724342,2.549,2.523
216.205724362,2.549,2.523
216.205724382,2.549,2.528
216.205724402,2.544,2.528
216.205724422,2.544,2.528
216.205724442,2.544,2.523
216.205724462,2.544,2.523
216.205724482,2.544,2.523
216.205724502,2.544,2.523
216.205724522,2.544,2.523
216.205724542,2.539,2.523
216.205724562,2.539,2.523
216.205724582,2.539,2.523
216.205724602,2.539,2.523
216.205724622,2.539,2.528
216.205724642,2.539,2.528
216.205724662,2.539,2.528
216.205724682,2.544,2.528
216.205724702,2.544,2.528
216.205724722,2.539,2.528
216.205724742,2.539,2.528
216.205724762,2.539,2.528
216.205724782,2.539,2.528
216.205724802,2.539,2.528
216.205724822,2.539,2.528
216.205724842,2.544,2.523
216.205724862,2.554,2.512
216.205724882,2.575,2.492
216.205724902,2.626,2.44
216.205724922,2.708,2.358
216.205724942,2.816,2.244
216.205724962,2.929,2.131
216.205724982,3.027,2.027
216.205725002,3.109,1.945
216.205725022,3.176,1.873
216.205725042,3.238,1.816
216.205725062,3.294,1.759
216.205725082,3.346,1.707
216.205725102,3.387,1.671
216.205725122,3.412,1.646
216.205725142,3.433,1.63
216.205725162,3.443,1.625
216.205725182,3.454,1.62
216.205725202,3.459,1.615
216.205725222,3.459,1.615
216.205725242,3.459,1.615
216.205725262,3.464,1.615
216.205725282,3.464,1.609
216.205725302,3.469,1.604
216.205725322,3.469,1.599
216.205725342,3.474,1.594
216.205725362,3.484,1.584
216.205725382,3.489,1.573
216.205725402,3.5,1.563
216.205725422,3.51,1.553
216.205725442,3.52,1.542
216.205725462,3.531,1.532
216.205725482,3.536,1.522
216.205725502,3.546,1.517
216.205725522,3.556,1.506
216.205725542,3.567,1.501
216.205725562,3.572,1.491
216.205725582,3.577,1.486
216.205725602,3.577,1.48
216.205725622,3.582,1.475
216.205725642,3.587,1.475
216.205725662,3.587,1.475
216.205725682,3.592,1.47
216.205725702,3.592,1.47
216.205725722,3.587,1.47
216.205725742,3.587,1.47
216.205725762,3.587,1.47
216.205725782,3.587,1.475
216.205725802,3.587,1.475
216.205725822,3.587,1.475
216.205725842,3.587,1.475
216.205725862,3.587,1.475
216.205725882,3.582,1.475
216.205725902,3.582,1.475
216.205725922,3.577,1.475
216.205725942,3.577,1.475
216.205725962,3.577,1.475
216.205725982,3.577,1.475
216.205726002,3.577,1.475
216.205726022,3.577,1.475
216.205726042,3.577,1.475
216.205726062,3.577,1.475
216.205726082,3.572,1.48
216.205726102,3.572,1.48
216.205726122,3.577,1.48
216.205726142,3.577,1.48
216.205726162,3.577,1.48
216.205726182,3.577,1.48
216.205726202,3.577,1.48
216.205726222,3.577,1.48
216.205726242,3.577,1.48
216.205726262,3.577,1.48
216.205726282,3.577,1.48
216.205726302,3.577,1.475
216.205726322,3.577,1.475
216.205726342,3.577,1.475
216.205726362,3.577,1.475
216.205726382,3.572,1.475
216.205726402,3.572,1.475
216.205726422,3.572,1.47
216.205726442,3.572,1.47
216.205726462,3.572,1.47
216.205726482,3.572,1.475
216.205726502,3.572,1.475
216.205726522,3.572,1.475
216.205726542,3.572,1.475
216.205726562,3.572,1.475
216.205726582,3.572,1.475
216.205726602,3.567,1.475
216.205726622,3.572,1.475
216.205726642,3.572,1.475
216.205726662,3.572,1.475
216.205726682,3.572,1.475
216.205726702,3.572,1.475
216.205726722,3.572,1.47
216.205726742,3.572,1.47
216.205726762,3.572,1.47
216.205726782,3.572,1.475
216.205726802,3.572,1.475
216.205726822,3.572,1.48
216.205726842,3.567,1.48
216.205726862,3.556,1.486
216.205726882,3.531,1.511
216.205726902,3.474,1.568
216.205726922,3.371,1.666
216.205726942,3.243,1.795
216.205726962,3.114,1.914
216.205726982,3.032,1.996
216.205727002,3.001,2.022
216.205727022,2.991,2.033
216.205727042,2.965,2.053
216.205727062,2.914,2.105
216.205727082,2.857,2.162
216.205727102,2.821,2.208
216.205727122,2.816,2.223
216.205727142,2.816,2.223
216.205727162,2.811,2.229
216.205727182,2.806,2.234
216.205727202,2.796,2.249
216.205727222,2.79,2.254
216.205727242,2.785,2.254
216.205727262,2.785,2.254
216.205727282,2.775,2.254
216.205727302,2.765,2.26
216.205727322,2.754,2.27
216.205727342,2.744,2.285
216.205727362,2.729,2.296
216.205727382,2.718,2.301
216.205727402,2.703,2.311
216.205727422,2.688,2.321
216.205727442,2.677,2.332
216.205727462,2.667,2.347
216.205727482,2.657,2.358
216.205727502,2.646,2.373
216.205727522,2.636,2.389
216.205727542,2.626,2.404
216.205727562,2.616,2.414
216.205727582,2.611,2.425
216.205727602,2.6,2.435
216.205727622,2.595,2.44
216.205727642,2.585,2.445
216.205727662,2.58,2.45
216.205727682,2.569,2.456
216.205727702,2.564,2.461
216.205727722,2.559,2.466
216.205727742,2.554,2.466
216.205727762,2.549,2.466
216.205727782,2.544,2.466
216.205727802,2.544,2.471
216.205727822,2.539,2.471
216.205727842,2.539,2.471
216.205727862,2.539,2.471
216.205727882,2.539,2.476
216.205727902,2.539,2.476
216.205727922,2.539,2.481
216.205727942,2.539,2.481
216.205727962,2.539,2.481
216.205727982,2.539,2.487
216.205727982,2.539,2.487
216.205727982,2.539,2.487
216.205727982,2.539,2.487
216.205727982,2.539,2.487
216.205727982,2.539,2.487
216.205727982,2.539,2.487
216.205727982,2.539,2.487
216.205727982,2.539,2.487
216.205727982,2.539,2.487
216.205727982,2.539,2.487
216.205727982,2.539,2.487
216.205727982,2.539,2.487
