Time [s],CAN H,CAN L
228.430147822,2.441,2.414
228.430147842,2.441,2.414
228.430147862,2.441,2.414
228.430147882,2.441,2.414
228.430147902,2.436,2.414
228.430147922,2.436,2.42
228.430147942,2.436,2.42
228.430147962,2.436,2.42
228.430147982,2.436,2.42
228.430148002,2.436,2.42
228.430148022,2.441,2.42
228.430148042,2.441,2.42
228.430148062,2.441,2.425
228.430148082,2.441,2.425
228.430148102,2.441,2.425
228.430148122,2.441,2.425
228.430148142,2.441,2.425
228.430148162,2.441,2.425
228.430148182,2.441,2.425
228.430148202,2.446,2.425
228.430148222,2.441,2.425
228.430148242,2.441,2.43
228.430148262,2.441,2.425
228.430148282,2.441,2.425
228.430148302,2.441,2.425
228.430148322,2.441,2.425
228.430148342,2.436,2.425
228.430148362,2.436,2.425
228.430148382,2.436,2.425
228.430148402,2.441,2.42
228.430148422,2.451,2.409
228.430148442,2.482,2.373
228.430148462,2.539,2.316
228.430148482,2.621,2.234
228.430148502,2.718,2.131
228.430148522,2.811,2.038
228.430148542,2.888,1.955
228.430148562,2.955,1.893
228.430148582,3.006,1.842
228.430148602,3.058,1.795
228.430148622,3.104,1.749
228.430148642,3.145,1.707
228.430148662,3.176,1.676
228.430148682,3.196,1.661
228.430148702,3.212,1.646
228.430148722,3.222,1.64
228.430148742,3.232,1.64
228.430148762,3.232,1.635
228.430148782,3.238,1.635
228.430148802,3.238,1.64
228.430148822,3.238,1.635
228.430148842,3.243,1.635
228.430148862,3.248,1.63
228.430148882,3.253,1.62
228.430148902,3.258,1.609
228.430148922,3.263,1.599
228.430148942,3.274,1.594
228.430148962,3.284,1.584
228.430148982,3.294,1.573
228.430149002,3.299,1.563
228.430149022,3.31,1.553
228.430149042,3.315,1.547
228.430149062,3.325,1.537
228.430149082,3.33,1.527
228.430149102,3.34,1.522
228.430149122,3.346,1.517
228.430149142,3.351,1.511
228.430149162,3.356,1.506
228.430149182,3.356,1.506
228.430149202,3.361,1.501
228.430149222,3.366,1.501
228.430149242,3.366,1.496
228.430149262,3.366,1.496
228.430149282,3.366,1.496
228.430149302,3.366,1.491
228.430149322,3.366,1.491
228.430149342,3.366,1.496
228.430149362,3.366,1.496
228.430149382,3.366,1.501
228.430149402,3.366,1.501
228.430149422,3.361,1.501
228.430149442,3.361,1.501
228.430149462,3.361,1.501
228.430149482,3.361,1.501
228.430149502,3.361,1.501
228.430149522,3.361,1.501
228.430149542,3.356,1.501
228.430149562,3.356,1.501
228.430149582,3.361,1.501
228.430149602,3.361,1.501
228.430149622,3.361,1.501
228.430149642,3.361,1.501
228.430149662,3.361,1.501
228.430149682,3.361,1.501
228.430149702,3.361,1.501
228.430149722,3.361,1.501
228.430149742,3.361,1.501
228.430149762,3.361,1.501
228.430149782,3.361,1.501
228.430149802,3.356,1.496
228.430149822,3.356,1.501
228.430149842,3.356,1.501
228.430149862,3.361,1.501
228.430149882,3.361,1.496
228.430149902,3.361,1.496
228.430149922,3.361,1.496
228.430149942,3.361,1.496
228.430149962,3.361,1.501
228.430149982,3.361,1.501
228.430150002,3.356,1.501
228.430150022,3.356,1.496
228.430150042,3.356,1.501
228.430150062,3.356,1.501
228.430150082,3.356,1.501
228.430150102,3.356,1.501
228.430150122,3.351,1.501
228.430150142,3.351,1.501
228.430150162,3.356,1.501
228.430150182,3.356,1.496
228.430150202,3.356,1.496
228.430150222,3.356,1.496
228.430150242,3.356,1.496
228.430150262,3.356,1.496
228.430150282,3.356,1.496
228.430150302,3.356,1.496
228.430150322,3.356,1.496
228.430150342,3.356,1.496
228.430150362,3.351,1.496
228.430150382,3.351,1.496
228.430150402,3.346,1.501
228.430150422,3.335,1.517
228.430150442,3.304,1.553
228.430150462,3.238,1.625
228.430150482,3.14,1.728
228.430150502,3.037,1.847
228.430150522,2.95,1.94
228.430150542,2.898,1.986
228.430150562,2.878,2.002
228.430150582,2.852,2.017
228.430150602,2.816,2.053
228.430150622,2.77,2.105
228.430150642,2.734,2.151
228.430150662,2.713,2.172
228.430150682,2.703,2.177
228.430150702,2.698,2.177
228.430150722,2.693,2.182
228.430150742,2.688,2.192
228.430150762,2.682,2.198
228.430150782,2.682,2.203
228.430150802,2.677,2.203
228.430150822,2.672,2.208
228.430150842,2.667,2.213
228.430150862,2.657,2.218
228.430150882,2.652,2.229
228.430150902,2.641,2.239
228.430150922,2.626,2.244
228.430150942,2.616,2.254
228.430150962,2.605,2.26
228.430150982,2.595,2.27
228.430151002,2.58,2.28
228.430151022,2.569,2.291
228.430151042,2.559,2.301
228.430151062,2.544,2.311
228.430151082,2.533,2.321
228.430151102,2.523,2.332
228.430151122,2.513,2.342
228.430151142,2.508,2.352
228.430151162,2.497,2.358
228.430151182,2.492,2.363
228.430151202,2.487,2.368
228.430151222,2.482,2.378
228.430151242,2.482,2.383
228.430151262,2.477,2.389
228.430151282,2.477,2.389
228.430151302,2.472,2.394
228.430151322,2.472,2.399
228.430151342,2.467,2.399
228.430151362,2.472,2.404
228.430151382,2.472,2.404
228.430151402,2.467,2.409
228.430151422,2.467,2.409
228.430151442,2.467,2.409
228.430151462,2.467,2.409
228.430151482,2.467,2.414
228.430151502,2.467,2.414
228.430151522,2.467,2.42
228.430151522,2.467,2.42
228.430151522,2.467,2.42
228.430151522,2.467,2.42
228.430151522,2.467,2.42
228.430151522,2.467,2.42
228.430151522,2.467,2.42
228.430151522,2.467,2.42
228.430151522,2.467,2.42
228.430151522,2.467,2.42
228.430151522,2.467,2.42
228.430151522,2.467,2.42
228.430151522,2.467,2.42
228.430151522,2.467,2.42
228.430151522,2.467,2.42
