Time [s],CAN H,CAN L
218.048590922,2.585,2.497
218.048590942,2.585,2.502
218.048590962,2.585,2.502
218.048590982,2.58,2.507
218.048591002,2.58,2.507
218.048591022,2.575,2.507
218.048591042,2.575,2.507
218.048591062,2.569,2.507
218.048591082,2.569,2.507
218.048591102,2.564,2.507
218.048591122,2.559,2.512
218.048591142,2.559,2.512
218.048591162,2.554,2.512
218.048591182,2.549,2.512
218.048591202,2.549,2.512
218.048591222,2.549,2.512
218.048591242,2.549,2.512
218.048591262,2.544,2.512
218.048591282,2.544,2.512
218.048591302,2.544,2.512
218.048591322,2.539,2.512
218.048591342,2.539,2.512
218.048591362,2.539,2.512
218.048591382,2.533,2.512
218.048591402,2.533,2.512
218.048591422,2.533,2.512
218.048591442,2.533,2.512
218.048591462,2.533,2.518
218.048591482,2.539,2.518
218.048591502,2.539,2.518
218.048591522,2.539,2.518
218.048591542,2.539,2.518
218.048591562,2.539,2.523
218.048591582,2.544,2.523
218.048591602,2.544,2.523
218.048591622,2.544,2.528
218.048591642,2.544,2.533
218.048591662,2.544,2.533
218.048591682,2.549,2.538
218.048591702,2.549,2.538
218.048591722,2.549,2.538
218.048591742,2.549,2.533
218.048591762,2.544,2.533
218.048591782,2.544,2.533
218.048591802,2.544,2.533
218.048591822,2.544,2.533
218.048591842,2.554,2.518
218.048591862,2.585,2.487
218.048591882,2.646,2.425
218.048591902,2.744,2.316
218.048591922,2.883,2.177
218.048591942,3.037,2.012
218.048591962,3.196,1.847
218.048591982,3.346,1.697
218.048592002,3.474,1.568
218.048592022,3.582,1.46
218.048592042,3.68,1.367
218.048592062,3.767,1.289
218.048592082,3.839,1.217
218.048592102,3.901,1.161
218.048592122,3.947,1.119
218.048592142,3.978,1.088
218.048592162,3.998,1.068
218.048592182,4.009,1.057
218.048592202,4.014,1.052
218.048592222,4.014,1.047
218.048592242,4.014,1.052
218.048592262,4.009,1.052
218.048592282,4.009,1.052
218.048592302,4.004,1.052
218.048592322,3.998,1.052
218.048592342,3.993,1.052
218.048592362,3.988,1.057
218.048592382,3.988,1.057
218.048592402,3.983,1.062
218.048592422,3.978,1.068
218.048592442,3.973,1.073
218.048592462,3.968,1.078
218.048592482,3.962,1.083
218.048592502,3.962,1.088
218.048592522,3.957,1.093
218.048592542,3.957,1.099
218.048592562,3.957,1.099
218.048592582,3.952,1.104
218.048592602,3.952,1.104
218.048592622,3.952,1.104
218.048592642,3.952,1.104
218.048592662,3.952,1.099
218.048592682,3.947,1.099
218.048592702,3.947,1.099
218.048592722,3.947,1.099
218.048592742,3.952,1.093
218.048592762,3.952,1.093
218.048592782,3.952,1.099
218.048592802,3.952,1.093
218.048592822,3.957,1.093
218.048592842,3.957,1.093
218.048592862,3.957,1.093
218.048592882,3.957,1.093
218.048592902,3.957,1.099
218.048592922,3.957,1.099
218.048592942,3.957,1.099
218.048592962,3.957,1.093
218.048592982,3.957,1.093
218.048593002,3.957,1.093
218.048593022,3.957,1.093
218.048593042,3.957,1.093
218.048593062,3.957,1.093
218.048593082,3.952,1.093
218.048593102,3.952,1.093
218.048593122,3.952,1.093
218.048593142,3.952,1.093
218.048593162,3.957,1.099
218.048593182,3.957,1.099
218.048593202,3.957,1.099
218.048593222,3.957,1.099
218.048593242,3.957,1.099
218.048593262,3.957,1.099
218.048593282,3.957,1.093
218.048593302,3.952,1.093
218.048593322,3.952,1.099
218.048593342,3.952,1.099
218.048593362,3.952,1.099
218.048593382,3.952,1.099
218.048593402,3.952,1.093
218.048593422,3.952,1.099
218.048593442,3.952,1.099
218.048593462,3.952,1.099
218.048593482,3.957,1.099
218.048593502,3.957,1.099
218.048593522,3.952,1.099
218.048593542,3.952,1.099
218.048593562,3.957,1.099
218.048593582,3.952,1.099
218.048593602,3.952,1.099
218.048593622,3.952,1.099
218.048593642,3.952,1.099
218.048593662,3.952,1.099
218.048593682,3.952,1.099
218.048593702,3.957,1.099
218.048593722,3.957,1.099
218.048593742,3.957,1.099
218.048593762,3.952,1.099
218.048593782,3.952,1.099
218.048593802,3.952,1.099
218.048593822,3.952,1.099
218.048593842,3.952,1.099
218.048593862,3.947,1.104
218.048593882,3.932,1.119
218.048593902,3.896,1.161
218.048593922,3.829,1.222
218.048593942,3.741,1.31
218.048593962,3.649,1.408
218.048593982,3.556,1.506
218.048594002,3.479,1.589
218.048594022,3.418,1.661
218.048594042,3.356,1.723
218.048594062,3.299,1.78
218.048594082,3.243,1.836
218.048594102,3.186,1.893
218.048594122,3.14,1.945
218.048594142,3.099,1.991
218.048594162,3.063,2.033
218.048594182,3.027,2.058
218.048594202,2.996,2.084
218.048594222,2.965,2.11
218.048594242,2.945,2.136
218.048594262,2.924,2.156
218.048594282,2.898,2.172
218.048594302,2.878,2.187
218.048594322,2.857,2.208
218.048594342,2.837,2.223
218.048594362,2.821,2.244
218.048594382,2.806,2.26
218.048594402,2.79,2.275
218.048594422,2.775,2.285
218.048594442,2.754,2.296
218.048594462,2.739,2.311
218.048594482,2.724,2.327
218.048594502,2.708,2.342
218.048594522,2.698,2.352
218.048594542,2.682,2.363
218.048594562,2.667,2.373
218.048594582,2.657,2.383
218.048594602,2.646,2.394
218.048594622,2.636,2.404
218.048594642,2.626,2.409
218.048594662,2.616,2.42
218.048594682,2.611,2.425
218.048594702,2.605,2.43
218.048594722,2.6,2.44
218.048594742,2.595,2.445
218.048594762,2.59,2.45
218.048594782,2.59,2.461
218.048594802,2.585,2.466
218.048594822,2.585,2.471
218.048594842,2.585,2.476
218.048594862,2.58,2.481
218.048594882,2.58,2.487
218.048594902,2.58,2.492
