Time [s],CAN H,CAN L
238.329802742,2.441,2.42
238.329802762,2.441,2.42
238.329802782,2.441,2.425
238.329802802,2.441,2.425
238.329802822,2.441,2.425
238.329802842,2.441,2.425
238.329802862,2.441,2.425
238.329802882,2.441,2.425
238.329802902,2.446,2.425
238.329802922,2.446,2.43
238.329802942,2.446,2.435
238.329802962,2.446,2.435
238.329802982,2.446,2.435
238.329803002,2.446,2.435
238.329803022,2.446,2.435
238.329803042,2.451,2.435
238.329803062,2.451,2.435
238.329803082,2.451,2.435
238.329803102,2.451,2.435
238.329803122,2.446,2.435
238.329803142,2.446,2.435
238.329803162,2.446,2.435
238.329803182,2.446,2.435
238.329803202,2.446,2.435
238.329803222,2.441,2.435
238.329803242,2.446,2.435
238.329803262,2.446,2.435
238.329803282,2.446,2.43
238.329803302,2.451,2.43
238.329803322,2.467,2.414
238.329803342,2.508,2.378
238.329803362,2.569,2.311
238.329803382,2.652,2.218
238.329803402,2.744,2.115
238.329803422,2.837,2.022
238.329803442,2.909,1.95
238.329803462,2.975,1.893
238.329803482,3.027,1.842
238.329803502,3.078,1.79
238.329803522,3.125,1.744
238.329803542,3.166,1.707
238.329803562,3.196,1.682
238.329803582,3.217,1.666
238.329803602,3.232,1.656
238.329803622,3.238,1.646
238.329803642,3.243,1.646
238.329803662,3.248,1.646
238.329803682,3.248,1.646
238.329803702,3.248,1.646
238.329803722,3.248,1.646
238.329803742,3.248,1.64
238.329803762,3.253,1.635
238.329803782,3.258,1.625
238.329803802,3.268,1.62
238.329803822,3.279,1.609
238.329803842,3.284,1.599
238.329803862,3.294,1.589
238.329803882,3.304,1.578
238.329803902,3.315,1.573
238.329803922,3.325,1.563
238.329803942,3.33,1.553
238.329803962,3.335,1.547
238.329803982,3.34,1.537
238.329804002,3.346,1.532
238.329804022,3.351,1.522
238.329804042,3.356,1.517
238.329804062,3.361,1.517
238.329804082,3.366,1.511
238.329804102,3.371,1.511
238.329804122,3.371,1.506
238.329804142,3.376,1.506
238.329804162,3.376,1.501
238.329804182,3.376,1.506
238.329804202,3.376,1.506
238.329804222,3.376,1.506
238.329804242,3.376,1.506
238.329804262,3.376,1.506
238.329804282,3.376,1.506
238.329804302,3.376,1.506
238.329804322,3.376,1.506
238.329804342,3.376,1.506
238.329804362,3.376,1.506
238.329804382,3.371,1.506
238.329804402,3.371,1.506
238.329804422,3.366,1.506
238.329804442,3.366,1.506
238.329804462,3.366,1.506
238.329804482,3.366,1.506
238.329804502,3.366,1.506
238.329804522,3.366,1.506
238.329804542,3.366,1.511
238.329804562,3.366,1.511
238.329804582,3.366,1.511
238.329804602,3.366,1.511
238.329804622,3.366,1.511
238.329804642,3.366,1.511
238.329804662,3.361,1.506
238.329804682,3.361,1.506
238.329804702,3.361,1.506
238.329804722,3.361,1.506
238.329804742,3.361,1.506
238.329804762,3.361,1.506
238.329804782,3.366,1.506
238.329804802,3.366,1.506
238.329804822,3.366,1.506
238.329804842,3.366,1.506
238.329804862,3.366,1.511
238.329804882,3.366,1.506
238.329804902,3.366,1.506
238.329804922,3.366,1.506
238.329804942,3.361,1.506
238.329804962,3.361,1.506
238.329804982,3.361,1.506
238.329805002,3.361,1.506
238.329805022,3.361,1.506
238.329805042,3.361,1.506
238.329805062,3.361,1.506
238.329805082,3.361,1.506
238.329805102,3.361,1.506
238.329805122,3.361,1.506
238.329805142,3.361,1.506
238.329805162,3.361,1.506
238.329805182,3.361,1.506
238.329805202,3.361,1.506
238.329805222,3.366,1.506
238.329805242,3.366,1.506
238.329805262,3.361,1.506
238.329805282,3.361,1.506
238.329805302,3.356,1.511
238.329805322,3.34,1.527
238.329805342,3.299,1.568
238.329805362,3.222,1.646
238.329805382,3.125,1.754
238.329805402,3.017,1.862
238.329805422,2.934,1.95
238.329805442,2.893,1.991
238.329805462,2.878,2.007
238.329805482,2.852,2.022
238.329805502,2.816,2.063
238.329805522,2.77,2.115
238.329805542,2.739,2.162
238.329805562,2.718,2.177
238.329805582,2.713,2.182
238.329805602,2.703,2.182
238.329805622,2.698,2.192
238.329805642,2.693,2.198
238.329805662,2.688,2.203
238.329805682,2.688,2.203
238.329805702,2.682,2.203
238.329805722,2.677,2.208
