Time [s],CAN H,CAN L
215.788668982,2.477,2.461
215.788669002,2.477,2.461
215.788669022,2.477,2.466
215.788669042,2.477,2.466
215.788669062,2.477,2.466
215.788669082,2.477,2.466
215.788669102,2.477,2.466
215.788669122,2.482,2.466
215.788669142,2.482,2.466
215.788669162,2.482,2.466
215.788669182,2.482,2.466
215.788669202,2.482,2.466
215.788669222,2.482,2.466
215.788669242,2.482,2.466
215.788669262,2.482,2.471
215.788669282,2.482,2.471
215.788669302,2.482,2.471
215.788669322,2.482,2.471
215.788669342,2.482,2.466
215.788669362,2.482,2.461
215.788669382,2.487,2.45
215.788669402,2.513,2.43
215.788669422,2.559,2.383
215.788669442,2.631,2.306
215.788669462,2.724,2.208
215.788669482,2.816,2.105
215.788669502,2.898,2.022
215.788669522,2.97,1.955
215.788669542,3.032,1.904
215.788669562,3.083,1.852
215.788669582,3.13,1.805
215.788669602,3.171,1.764
215.788669622,3.202,1.728
215.788669642,3.227,1.707
215.788669662,3.248,1.692
215.788669682,3.258,1.687
215.788669702,3.263,1.676
215.788669722,3.268,1.676
215.788669742,3.274,1.676
215.788669762,3.274,1.676
215.788669782,3.279,1.671
215.788669802,3.279,1.666
215.788669822,3.284,1.661
215.788669842,3.289,1.661
215.788669862,3.294,1.656
215.788669882,3.299,1.646
215.788669902,3.31,1.635
215.788669922,3.315,1.625
215.788669942,3.325,1.615
215.788669962,3.335,1.604
215.788669982,3.34,1.594
215.788670002,3.351,1.589
215.788670022,3.361,1.578
215.788670042,3.366,1.573
215.788670062,3.371,1.563
215.788670082,3.376,1.558
215.788670102,3.382,1.558
215.788670122,3.387,1.553
215.788670142,3.392,1.547
215.788670162,3.392,1.542
215.788670182,3.397,1.542
215.788670202,3.397,1.542
215.788670222,3.397,1.537
215.788670242,3.402,1.537
215.788670262,3.402,1.532
215.788670282,3.402,1.532
215.788670302,3.402,1.532
215.788670322,3.402,1.532
215.788670342,3.402,1.532
215.788670362,3.402,1.532
215.788670382,3.397,1.532
215.788670402,3.397,1.532
215.788670422,3.397,1.532
215.788670442,3.397,1.532
215.788670462,3.397,1.537
215.788670482,3.397,1.537
215.788670502,3.397,1.537
215.788670522,3.397,1.542
215.788670542,3.397,1.537
215.788670562,3.397,1.537
215.788670582,3.392,1.537
215.788670602,3.392,1.537
215.788670622,3.392,1.537
215.788670642,3.392,1.537
215.788670662,3.392,1.537
215.788670682,3.397,1.537
215.788670702,3.397,1.537
215.788670722,3.392,1.537
215.788670742,3.392,1.537
215.788670762,3.392,1.537
215.788670782,3.392,1.537
215.788670802,3.392,1.537
215.788670822,3.392,1.537
215.788670842,3.392,1.537
215.788670862,3.392,1.537
215.788670882,3.392,1.537
215.788670902,3.387,1.537
215.788670922,3.387,1.537
215.788670942,3.387,1.532
215.788670962,3.382,1.532
215.788670982,3.387,1.532
215.788671002,3.387,1.532
215.788671022,3.387,1.532
215.788671042,3.387,1.532
215.788671062,3.387,1.532
215.788671082,3.387,1.532
215.788671102,3.387,1.537
215.788671122,3.387,1.537
215.788671142,3.387,1.537
215.788671162,3.392,1.537
