Time [s],CAN H,CAN L
215.258369542,2.472,2.461
215.258369562,2.472,2.461
215.258369582,2.472,2.461
215.258369602,2.477,2.461
215.258369622,2.477,2.461
215.258369642,2.477,2.461
215.258369662,2.477,2.466
215.258369682,2.477,2.466
215.258369702,2.477,2.466
215.258369722,2.477,2.466
215.258369742,2.477,2.466
215.258369762,2.477,2.466
215.258369782,2.477,2.466
215.258369802,2.477,2.466
215.258369822,2.477,2.471
215.258369842,2.477,2.471
215.258369862,2.477,2.471
215.258369882,2.477,2.471
215.258369902,2.477,2.466
215.258369922,2.477,2.466
215.258369942,2.477,2.461
215.258369962,2.482,2.461
215.258369982,2.492,2.45
215.258370002,2.513,2.425
215.258370022,2.564,2.373
215.258370042,2.636,2.296
215.258370062,2.729,2.198
215.258370082,2.821,2.1
215.258370102,2.903,2.012
215.258370122,2.975,1.95
215.258370142,3.032,1.893
215.258370162,3.083,1.847
215.258370182,3.135,1.8
215.258370202,3.176,1.754
215.258370222,3.207,1.723
215.258370242,3.227,1.702
215.258370262,3.243,1.687
215.258370282,3.253,1.682
215.258370302,3.263,1.676
215.258370322,3.268,1.671
215.258370342,3.268,1.671
215.258370362,3.268,1.671
215.258370382,3.268,1.671
215.258370402,3.274,1.671
215.258370422,3.279,1.666
215.258370442,3.284,1.661
215.258370462,3.289,1.651
215.258370482,3.299,1.64
215.258370502,3.304,1.63
215.258370522,3.315,1.62
215.258370542,3.325,1.615
215.258370562,3.335,1.604
215.258370582,3.34,1.594
215.258370602,3.351,1.584
215.258370622,3.356,1.578
215.258370642,3.366,1.568
215.258370662,3.371,1.563
215.258370682,3.376,1.558
215.258370702,3.382,1.553
215.258370722,3.387,1.547
215.258370742,3.392,1.542
215.258370762,3.392,1.537
215.258370782,3.397,1.537
215.258370802,3.397,1.537
215.258370822,3.397,1.532
215.258370842,3.397,1.532
215.258370862,3.397,1.532
215.258370882,3.397,1.532
215.258370902,3.397,1.527
215.258370922,3.397,1.527
215.258370942,3.397,1.527
215.258370962,3.397,1.527
215.258370982,3.397,1.532
215.258371002,3.392,1.532
215.258371022,3.392,1.532
215.258371042,3.387,1.532
215.258371062,3.387,1.537
215.258371082,3.392,1.537
215.258371102,3.392,1.537
215.258371122,3.392,1.532
215.258371142,3.392,1.537
215.258371162,3.387,1.537
215.258371182,3.387,1.532
215.258371202,3.387,1.532
215.258371222,3.392,1.532
215.258371242,3.392,1.537
215.258371262,3.392,1.537
215.258371282,3.387,1.537
215.258371302,3.387,1.532
215.258371322,3.387,1.532
215.258371342,3.382,1.532
215.258371362,3.387,1.532
215.258371382,3.387,1.532
215.258371402,3.392,1.537
215.258371422,3.392,1.537
215.258371442,3.392,1.537
215.258371462,3.387,1.537
215.258371482,3.387,1.537
215.258371502,3.387,1.537
215.258371522,3.387,1.537
215.258371542,3.387,1.532
215.258371562,3.387,1.532
215.258371582,3.382,1.532
215.258371602,3.382,1.527
