Time [s],CAN H,CAN L
226.649911162,2.492,2.456
226.649911182,2.492,2.456
226.649911202,2.487,2.456
226.649911222,2.492,2.461
226.649911242,2.492,2.461
226.649911262,2.492,2.461
226.649911282,2.492,2.461
226.649911302,2.492,2.461
226.649911322,2.492,2.466
226.649911342,2.492,2.466
226.649911362,2.492,2.471
226.649911382,2.492,2.476
226.649911402,2.492,2.476
226.649911422,2.497,2.476
226.649911442,2.497,2.476
226.649911462,2.497,2.481
226.649911482,2.492,2.476
226.649911502,2.492,2.476
226.649911522,2.487,2.471
226.649911542,2.487,2.471
226.649911562,2.487,2.471
226.649911582,2.482,2.471
226.649911602,2.482,2.471
226.649911622,2.482,2.466
226.649911642,2.482,2.466
226.649911662,2.482,2.471
226.649911682,2.482,2.471
226.649911702,2.482,2.476
226.649911722,2.487,2.476
226.649911742,2.487,2.476
226.649911762,2.492,2.481
226.649911782,2.492,2.481
226.649911802,2.492,2.481
226.649911822,2.492,2.481
226.649911842,2.487,2.487
226.649911862,2.487,2.481
226.649911882,2.487,2.481
226.649911902,2.487,2.476
226.649911922,2.482,2.471
226.649911942,2.482,2.471
226.649911962,2.497,2.461
226.649911982,2.533,2.43
226.649912002,2.595,2.368
226.649912022,2.688,2.275
226.649912042,2.801,2.162
226.649912062,2.909,2.048
226.649912082,3.001,1.955
226.649912102,3.078,1.878
226.649912122,3.145,1.811
226.649912142,3.202,1.749
226.649912162,3.258,1.697
226.649912182,3.304,1.651
226.649912202,3.34,1.62
226.649912222,3.366,1.599
226.649912242,3.382,1.584
226.649912262,3.392,1.578
226.649912282,3.397,1.573
226.649912302,3.402,1.568
226.649912322,3.402,1.573
226.649912342,3.402,1.573
226.649912362,3.402,1.568
226.649912382,3.407,1.568
226.649912402,3.407,1.563
226.649912422,3.412,1.558
226.649912442,3.418,1.547
226.649912462,3.428,1.537
226.649912482,3.433,1.527
226.649912502,3.443,1.522
226.649912522,3.454,1.511
226.649912542,3.464,1.501
226.649912562,3.474,1.491
226.649912582,3.484,1.486
226.649912602,3.495,1.475
226.649912622,3.5,1.465
226.649912642,3.505,1.455
226.649912662,3.51,1.449
226.649912682,3.515,1.444
226.649912702,3.52,1.444
226.649912722,3.525,1.439
226.649912742,3.531,1.434
226.649912762,3.531,1.434
226.649912782,3.531,1.429
226.649912802,3.531,1.429
226.649912822,3.531,1.429
226.649912842,3.531,1.429
226.649912862,3.531,1.429
226.649912882,3.531,1.429
226.649912902,3.525,1.429
226.649912922,3.525,1.429
226.649912942,3.525,1.429
226.649912962,3.525,1.429
226.649912982,3.525,1.434
226.649913002,3.52,1.434
226.649913022,3.52,1.434
226.649913042,3.515,1.439
226.649913062,3.515,1.439
226.649913082,3.515,1.439
226.649913102,3.52,1.439
226.649913122,3.52,1.439
226.649913142,3.52,1.439
226.649913162,3.52,1.439
226.649913182,3.52,1.439
226.649913202,3.52,1.439
226.649913222,3.52,1.439
226.649913242,3.52,1.439
226.649913262,3.52,1.439
226.649913282,3.52,1.439
226.649913302,3.52,1.434
226.649913322,3.515,1.434
226.649913342,3.515,1.439
226.649913362,3.515,1.439
226.649913382,3.52,1.439
226.649913402,3.52,1.439
226.649913422,3.52,1.439
226.649913442,3.515,1.439
226.649913462,3.515,1.439
226.649913482,3.515,1.434
226.649913502,3.515,1.434
226.649913522,3.515,1.434
226.649913542,3.515,1.434
226.649913562,3.515,1.439
226.649913582,3.515,1.439
226.649913602,3.515,1.439
226.649913622,3.515,1.439
226.649913642,3.515,1.439
226.649913662,3.515,1.439
226.649913682,3.515,1.434
226.649913702,3.515,1.434
226.649913722,3.51,1.434
226.649913742,3.51,1.434
226.649913762,3.51,1.434
226.649913782,3.51,1.434
226.649913802,3.515,1.434
226.649913822,3.515,1.434
226.649913842,3.51,1.434
226.649913862,3.51,1.434
226.649913882,3.515,1.434
226.649913902,3.515,1.434
226.649913922,3.51,1.434
226.649913942,3.51,1.439
226.649913962,3.495,1.455
226.649913982,3.464,1.486
226.649914002,3.392,1.553
226.649914022,3.274,1.666
226.649914042,3.14,1.795
226.649914062,3.032,1.909
226.649914082,2.97,1.971
226.649914102,2.955,1.991
226.649914122,2.945,2.002
226.649914142,2.909,2.038
226.649914162,2.852,2.094
226.649914182,2.806,2.151
226.649914202,2.78,2.182
226.649914222,2.78,2.192
226.649914242,2.78,2.192
226.649914262,2.775,2.198
226.649914282,2.765,2.208
226.649914302,2.754,2.218
226.649914322,2.749,2.223
226.649914342,2.749,2.223
226.649914362,2.739,2.223
226.649914382,2.734,2.229
226.649914402,2.718,2.234
226.649914422,2.708,2.244
226.649914442,2.693,2.249
226.649914462,2.677,2.26
226.649914482,2.667,2.27
226.649914502,2.657,2.285
226.649914522,2.646,2.296
226.649914542,2.636,2.311
226.649914562,2.626,2.321
226.649914582,2.616,2.337
226.649914602,2.611,2.352
226.649914622,2.6,2.363
226.649914642,2.59,2.373
226.649914662,2.58,2.389
226.649914682,2.569,2.399
226.649914702,2.564,2.404
226.649914722,2.554,2.414
226.649914742,2.549,2.42
226.649914762,2.539,2.425
226.649914782,2.533,2.43
226.649914802,2.528,2.43
226.649914822,2.518,2.435
226.649914842,2.513,2.435
226.649914862,2.513,2.435
226.649914882,2.508,2.44
226.649914902,2.508,2.44
226.649914922,2.508,2.445
226.649914942,2.508,2.445
226.649914962,2.508,2.45
226.649914982,2.508,2.45
226.649915002,2.508,2.45
226.649915022,2.513,2.456
226.649915042,2.513,2.456
226.649915062,2.513,2.456
226.649915082,2.508,2.461
226.649915082,2.508,2.461
226.649915082,2.508,2.461
226.649915082,2.508,2.461
