Time [s],CAN H,CAN L
214.126905942,2.492,2.445
214.126905962,2.492,2.445
214.126905982,2.492,2.445
214.126906002,2.487,2.445
214.126906022,2.487,2.445
214.126906042,2.487,2.445
214.126906062,2.482,2.45
214.126906082,2.482,2.45
214.126906102,2.482,2.45
214.126906122,2.482,2.45
214.126906142,2.482,2.45
214.126906162,2.482,2.456
214.126906182,2.482,2.456
214.126906202,2.482,2.456
214.126906222,2.487,2.456
214.126906242,2.487,2.461
214.126906262,2.482,2.461
214.126906282,2.482,2.461
214.126906302,2.477,2.461
214.126906322,2.477,2.461
214.126906342,2.477,2.461
214.126906362,2.477,2.461
214.126906382,2.477,2.461
214.126906402,2.477,2.461
214.126906422,2.472,2.461
214.126906442,2.472,2.456
214.126906462,2.477,2.456
214.126906482,2.477,2.461
214.126906502,2.477,2.461
214.126906522,2.477,2.461
214.126906542,2.477,2.461
214.126906562,2.477,2.466
214.126906582,2.477,2.466
214.126906602,2.477,2.466
214.126906622,2.477,2.466
214.126906642,2.477,2.466
214.126906662,2.477,2.466
214.126906682,2.477,2.466
214.126906702,2.477,2.466
214.126906722,2.477,2.466
214.126906742,2.477,2.466
214.126906762,2.482,2.461
214.126906782,2.497,2.44
214.126906802,2.539,2.399
214.126906822,2.611,2.327
214.126906842,2.713,2.229
214.126906862,2.826,2.115
214.126906882,2.929,2.002
214.126906902,3.017,1.914
214.126906922,3.089,1.836
214.126906942,3.155,1.775
214.126906962,3.217,1.718
214.126906982,3.268,1.666
214.126907002,3.315,1.625
214.126907022,3.346,1.594
214.126907042,3.366,1.573
214.126907062,3.382,1.563
214.126907082,3.392,1.558
214.126907102,3.397,1.558
214.126907122,3.397,1.558
214.126907142,3.402,1.558
214.126907162,3.402,1.558
214.126907182,3.402,1.558
214.126907202,3.402,1.553
214.126907222,3.407,1.547
214.126907242,3.412,1.542
214.126907262,3.423,1.532
214.126907282,3.428,1.522
214.126907302,3.438,1.511
214.126907322,3.448,1.501
214.126907342,3.459,1.491
214.126907362,3.469,1.48
214.126907382,3.479,1.47
214.126907402,3.484,1.465
214.126907422,3.495,1.455
214.126907442,3.505,1.449
214.126907462,3.51,1.444
214.126907482,3.515,1.434
214.126907502,3.52,1.429
214.126907522,3.525,1.429
214.126907542,3.531,1.424
214.126907562,3.536,1.424
214.126907582,3.536,1.424
214.126907602,3.536,1.418
214.126907622,3.541,1.418
214.126907642,3.541,1.418
214.126907662,3.541,1.418
214.126907682,3.536,1.418
214.126907702,3.531,1.418
214.126907722,3.531,1.418
214.126907742,3.531,1.418
214.126907762,3.531,1.418
214.126907782,3.531,1.424
214.126907802,3.525,1.424
214.126907822,3.525,1.424
214.126907842,3.525,1.429
214.126907862,3.525,1.429
214.126907882,3.525,1.429
214.126907902,3.525,1.429
214.126907922,3.525,1.429
214.126907942,3.52,1.429
214.126907962,3.52,1.424
214.126907982,3.52,1.424
