Time [s],CAN H,CAN L
221.664420542,2.549,2.523
221.664420562,2.549,2.523
221.664420582,2.549,2.528
221.664420602,2.549,2.528
221.664420622,2.544,2.528
221.664420642,2.544,2.528
221.664420662,2.544,2.523
221.664420682,2.544,2.523
221.664420702,2.544,2.528
221.664420722,2.544,2.528
221.664420742,2.549,2.528
221.664420762,2.549,2.528
221.664420782,2.544,2.528
221.664420802,2.544,2.528
221.664420822,2.544,2.533
221.664420842,2.544,2.533
221.664420862,2.544,2.533
221.664420882,2.544,2.533
221.664420902,2.544,2.533
221.664420922,2.539,2.533
221.664420942,2.539,2.533
221.664420962,2.539,2.533
221.664420982,2.539,2.528
221.664421002,2.539,2.528
221.664421022,2.539,2.533
221.664421042,2.539,2.533
221.664421062,2.539,2.533
221.664421082,2.539,2.533
221.664421102,2.539,2.533
221.664421122,2.539,2.533
221.664421142,2.539,2.538
221.664421162,2.544,2.538
221.664421182,2.544,2.533
221.664421202,2.554,2.528
221.664421222,2.564,2.512
221.664421242,2.585,2.492
221.664421262,2.611,2.466
221.664421282,2.646,2.43
221.664421302,2.682,2.389
221.664421322,2.729,2.342
221.664421342,2.78,2.291
221.664421362,2.837,2.229
221.664421382,2.898,2.167
221.664421402,2.96,2.1
221.664421422,3.022,2.038
221.664421442,3.089,1.971
221.664421462,3.155,1.909
221.664421482,3.212,1.847
221.664421502,3.268,1.79
221.664421522,3.315,1.733
221.664421542,3.361,1.682
221.664421562,3.402,1.64
221.664421582,3.443,1.599
221.664421602,3.484,1.563
221.664421622,3.515,1.537
221.664421642,3.541,1.511
221.664421662,3.561,1.486
221.664421682,3.582,1.47
221.664421702,3.597,1.455
221.664421722,3.613,1.444
221.664421742,3.623,1.434
221.664421762,3.628,1.429
221.664421782,3.639,1.424
221.664421802,3.644,1.418
221.664421822,3.644,1.413
221.664421842,3.649,1.413
221.664421862,3.649,1.408
221.664421882,3.649,1.408
221.664421902,3.649,1.413
221.664421922,3.649,1.413
221.664421942,3.649,1.413
221.664421962,3.644,1.413
221.664421982,3.644,1.413
221.664422002,3.644,1.413
221.664422022,3.639,1.418
221.664422042,3.639,1.418
221.664422062,3.639,1.424
221.664422082,3.639,1.424
221.664422102,3.633,1.429
221.664422122,3.633,1.429
221.664422142,3.628,1.434
221.664422162,3.628,1.434
221.664422182,3.623,1.439
221.664422202,3.623,1.439
221.664422222,3.618,1.444
221.664422242,3.618,1.444
221.664422262,3.618,1.449
221.664422282,3.613,1.449
221.664422302,3.613,1.455
221.664422322,3.608,1.455
221.664422342,3.608,1.455
221.664422362,3.608,1.455
221.664422382,3.603,1.46
221.664422402,3.603,1.46
221.664422422,3.597,1.46
221.664422442,3.597,1.465
221.664422462,3.597,1.465
221.664422482,3.603,1.465
221.664422502,3.597,1.465
221.664422522,3.597,1.465
221.664422542,3.597,1.465
221.664422562,3.597,1.465
221.664422582,3.597,1.465
221.664422602,3.597,1.465
221.664422622,3.597,1.465
221.664422642,3.597,1.465
221.664422662,3.597,1.465
221.664422682,3.597,1.465
221.664422702,3.597,1.465
221.664422722,3.597,1.465
221.664422742,3.597,1.465
221.664422762,3.597,1.465
221.664422782,3.597,1.465
221.664422802,3.597,1.47
221.664422822,3.597,1.47
221.664422842,3.597,1.465
221.664422862,3.597,1.465
221.664422882,3.597,1.465
221.664422902,3.597,1.465
221.664422922,3.603,1.465
221.664422942,3.603,1.465
221.664422962,3.597,1.465
221.664422982,3.597,1.465
221.664423002,3.597,1.465
221.664423022,3.597,1.465
221.664423042,3.597,1.465
221.664423062,3.597,1.465
221.664423082,3.603,1.465
221.664423102,3.597,1.465
221.664423122,3.597,1.465
221.664423142,3.592,1.465
221.664423162,3.582,1.475
221.664423182,3.567,1.491
221.664423202,3.546,1.517
221.664423222,3.515,1.553
221.664423242,3.474,1.589
221.664423262,3.433,1.635
221.664423282,3.387,1.682
221.664423302,3.335,1.733
221.664423322,3.284,1.795
221.664423342,3.227,1.852
221.664423362,3.171,1.914
221.664423382,3.119,1.976
221.664423402,3.068,2.033
221.664423422,3.022,2.089
221.664423442,2.97,2.141
221.664423462,2.924,2.182
221.664423482,2.888,2.223
221.664423502,2.847,2.265
221.664423522,2.816,2.296
221.664423542,2.785,2.321
221.664423562,2.76,2.347
221.664423582,2.739,2.363
221.664423602,2.718,2.378
221.664423622,2.703,2.394
221.664423642,2.693,2.409
221.664423662,2.682,2.42
221.664423682,2.672,2.425
221.664423702,2.672,2.43
221.664423722,2.667,2.43
221.664423742,2.662,2.435
221.664423762,2.657,2.44
221.664423782,2.652,2.44
221.664423802,2.646,2.44
221.664423822,2.641,2.445
221.664423842,2.641,2.445
221.664423862,2.636,2.45
221.664423882,2.636,2.456
221.664423902,2.631,2.456
221.664423922,2.631,2.461
221.664423942,2.626,2.461
221.664423962,2.621,2.466
221.664423982,2.616,2.471
221.664424002,2.616,2.476
221.664424022,2.611,2.481
221.664424042,2.611,2.487
221.664424062,2.605,2.492
221.664424082,2.6,2.497
221.664424102,2.595,2.502
221.664424122,2.595,2.507
221.664424142,2.59,2.512
221.664424162,2.59,2.518
221.664424182,2.585,2.518
221.664424202,2.58,2.518
221.664424222,2.575,2.518
221.664424242,2.569,2.518
221.664424262,2.564,2.518
221.664424282,2.564,2.523
221.664424302,2.569,2.528
221.664424322,2.569,2.528
221.664424322,2.569,2.528
221.664424322,2.569,2.528
221.664424322,2.569,2.528
221.664424322,2.569,2.528
221.664424322,2.569,2.528
221.664424322,2.569,2.528
221.664424322,2.569,2.528
221.664424322,2.569,2.528
221.664424322,2.569,2.528
221.664424322,2.569,2.528
