Time [s],CAN H,CAN L
239.877619722,2.461,2.456
239.877619742,2.461,2.45
239.877619762,2.461,2.45
239.877619782,2.461,2.45
239.877619802,2.461,2.45
239.877619822,2.461,2.45
239.877619842,2.461,2.45
239.877619862,2.461,2.45
239.877619882,2.461,2.45
239.877619902,2.461,2.45
239.877619922,2.461,2.45
239.877619942,2.461,2.45
239.877619962,2.461,2.45
239.877619982,2.461,2.456
239.877620002,2.461,2.456
239.877620022,2.461,2.456
239.877620042,2.461,2.456
239.877620062,2.461,2.45
239.877620082,2.461,2.45
239.877620102,2.461,2.45
239.877620122,2.461,2.45
239.877620142,2.461,2.456
239.877620162,2.461,2.456
239.877620182,2.467,2.45
239.877620202,2.472,2.44
239.877620222,2.497,2.414
239.877620242,2.544,2.368
239.877620262,2.616,2.291
239.877620282,2.708,2.198
239.877620302,2.806,2.1
239.877620322,2.893,2.017
239.877620342,2.96,1.95
239.877620362,3.017,1.893
239.877620382,3.068,1.842
239.877620402,3.119,1.79
239.877620422,3.161,1.749
239.877620442,3.196,1.718
239.877620462,3.217,1.692
239.877620482,3.238,1.676
239.877620502,3.248,1.671
239.877620522,3.253,1.661
239.877620542,3.258,1.661
239.877620562,3.258,1.661
239.877620582,3.258,1.661
239.877620602,3.258,1.666
239.877620622,3.263,1.661
239.877620642,3.268,1.661
239.877620662,3.279,1.651
239.877620682,3.284,1.646
239.877620702,3.289,1.635
239.877620722,3.294,1.625
239.877620742,3.304,1.615
239.877620762,3.315,1.604
239.877620782,3.325,1.594
239.877620802,3.33,1.584
239.877620822,3.34,1.578
239.877620842,3.346,1.568
239.877620862,3.356,1.563
239.877620882,3.361,1.553
239.877620902,3.366,1.547
239.877620922,3.371,1.542
239.877620942,3.382,1.537
239.877620962,3.382,1.532
239.877620982,3.387,1.532
239.877621002,3.392,1.527
239.877621022,3.392,1.527
239.877621042,3.392,1.522
239.877621062,3.397,1.522
239.877621082,3.392,1.522
239.877621102,3.392,1.527
239.877621122,3.392,1.527
239.877621142,3.392,1.527
239.877621162,3.392,1.522
239.877621182,3.392,1.522
239.877621202,3.387,1.522
239.877621222,3.387,1.527
239.877621242,3.387,1.527
239.877621262,3.387,1.527
239.877621282,3.387,1.527
239.877621302,3.392,1.527
239.877621322,3.387,1.527
239.877621342,3.387,1.527
239.877621362,3.387,1.527
239.877621382,3.382,1.527
239.877621402,3.382,1.527
239.877621422,3.382,1.527
239.877621442,3.387,1.527
239.877621462,3.387,1.532
239.877621482,3.387,1.532
239.877621502,3.387,1.532
239.877621522,3.387,1.532
239.877621542,3.387,1.532
239.877621562,3.387,1.527
239.877621582,3.387,1.527
239.877621602,3.382,1.527
239.877621622,3.382,1.527
239.877621642,3.382,1.527
239.877621662,3.382,1.532
239.877621682,3.382,1.527
239.877621702,3.382,1.527
239.877621722,3.382,1.527
239.877621742,3.382,1.522
239.877621762,3.387,1.527
239.877621782,3.387,1.527
239.877621802,3.382,1.527
239.877621822,3.382,1.527
239.877621842,3.382,1.527
239.877621862,3.382,1.527
239.877621882,3.382,1.527
239.877621902,3.382,1.527
239.877621922,3.382,1.527
239.877621942,3.382,1.527
239.877621962,3.382,1.527
239.877621982,3.382,1.527
239.877622002,3.382,1.527
239.877622022,3.382,1.527
239.877622042,3.382,1.527
239.877622062,3.382,1.527
239.877622082,3.382,1.527
239.877622102,3.382,1.527
239.877622122,3.382,1.527
239.877622142,3.382,1.527
239.877622162,3.382,1.527
239.877622182,3.376,1.527
239.877622202,3.371,1.537
239.877622222,3.346,1.563
239.877622242,3.289,1.62
239.877622262,3.202,1.707
239.877622282,3.094,1.821
239.877622302,2.996,1.929
239.877622322,2.929,1.996
239.877622342,2.903,2.022
239.877622362,2.883,2.033
239.877622382,2.852,2.058
239.877622402,2.811,2.105
239.877622422,2.77,2.156
239.877622442,2.744,2.192
239.877622462,2.729,2.203
239.877622482,2.724,2.203
239.877622502,2.718,2.203
239.877622522,2.713,2.213
239.877622542,2.708,2.218
239.877622562,2.703,2.223
239.877622582,2.703,2.223
239.877622602,2.698,2.223
239.877622622,2.688,2.229
239.877622642,2.682,2.239
239.877622662,2.672,2.249
239.877622682,2.662,2.26
239.877622702,2.652,2.265
239.877622722,2.641,2.27
239.877622742,2.631,2.28
239.877622762,2.621,2.291
239.877622782,2.605,2.301
239.877622802,2.595,2.311
239.877622822,2.585,2.321
239.877622842,2.575,2.332
239.877622862,2.564,2.342
239.877622882,2.549,2.352
239.877622902,2.539,2.358
239.877622922,2.528,2.368
239.877622942,2.523,2.378
239.877622962,2.518,2.383
239.877622982,2.513,2.394
239.877623002,2.513,2.399
239.877623022,2.503,2.404
239.877623042,2.497,2.409
239.877623062,2.497,2.409
239.877623082,2.497,2.414
239.877623102,2.492,2.42
239.877623122,2.492,2.42
239.877623142,2.492,2.425
239.877623162,2.487,2.425
239.877623182,2.487,2.425
239.877623202,2.487,2.43
239.877623222,2.487,2.43
239.877623242,2.492,2.435
239.877623262,2.492,2.435
239.877623282,2.492,2.435
239.877623302,2.487,2.435
239.877623322,2.482,2.435
239.877623322,2.482,2.435
239.877623322,2.482,2.435
239.877623322,2.482,2.435
239.877623322,2.482,2.435
239.877623322,2.482,2.435
239.877623322,2.482,2.435
239.877623322,2.482,2.435
239.877623322,2.482,2.435
239.877623322,2.482,2.435
239.877623322,2.482,2.435
239.877623322,2.482,2.435
239.877623322,2.482,2.435
239.877623322,2.482,2.435
239.877623322,2.482,2.435
239.877623322,2.482,2.435
239.877623322,2.482,2.435
239.877623322,2.482,2.435
239.877623322,2.482,2.435
239.877623322,2.482,2.435
