Time [s],CAN H,CAN L
216.058011422,2.431,2.43
216.058011442,2.431,2.43
216.058011462,2.431,2.43
216.058011482,2.431,2.43
216.058011502,2.431,2.43
216.058011522,2.431,2.43
216.058011542,2.431,2.43
216.058011562,2.431,2.43
216.058011582,2.431,2.43
216.058011602,2.431,2.43
216.058011622,2.436,2.43
216.058011642,2.436,2.43
216.058011662,2.436,2.43
216.058011682,2.436,2.43
216.058011702,2.436,2.43
216.058011722,2.436,2.43
216.058011742,2.436,2.435
216.058011762,2.441,2.435
216.058011782,2.441,2.435
216.058011802,2.441,2.435
216.058011822,2.441,2.435
216.058011842,2.441,2.435
216.058011862,2.441,2.435
216.058011882,2.441,2.435
216.058011902,2.441,2.43
216.058011922,2.456,2.409
216.058011942,2.487,2.378
216.058011962,2.549,2.316
216.058011982,2.631,2.229
216.058012002,2.729,2.125
216.058012022,2.816,2.033
216.058012042,2.898,1.955
216.058012062,2.96,1.893
216.058012082,3.017,1.842
216.058012102,3.068,1.79
216.058012122,3.114,1.749
216.058012142,3.155,1.713
216.058012162,3.181,1.682
216.058012182,3.202,1.666
216.058012202,3.217,1.661
216.058012222,3.227,1.656
216.058012242,3.238,1.651
216.058012262,3.243,1.651
216.058012282,3.243,1.651
216.058012302,3.243,1.651
216.058012322,3.243,1.651
216.058012342,3.248,1.646
216.058012362,3.253,1.64
216.058012382,3.258,1.63
216.058012402,3.258,1.62
216.058012422,3.268,1.609
216.058012442,3.274,1.599
216.058012462,3.284,1.589
216.058012482,3.289,1.578
216.058012502,3.299,1.573
216.058012522,3.31,1.568
216.058012542,3.315,1.558
216.058012562,3.325,1.547
216.058012582,3.335,1.537
216.058012602,3.346,1.532
216.058012622,3.351,1.527
216.058012642,3.356,1.527
216.058012662,3.361,1.522
216.058012682,3.366,1.517
216.058012702,3.366,1.517
216.058012722,3.371,1.511
216.058012742,3.371,1.506
216.058012762,3.371,1.506
216.058012782,3.371,1.506
216.058012802,3.371,1.506
216.058012822,3.371,1.511
216.058012842,3.371,1.511
216.058012862,3.371,1.506
216.058012882,3.371,1.511
216.058012902,3.371,1.511
216.058012922,3.376,1.511
216.058012942,3.371,1.511
216.058012962,3.371,1.511
216.058012982,3.371,1.517
216.058013002,3.371,1.517
216.058013022,3.371,1.517
216.058013042,3.371,1.517
216.058013062,3.366,1.517
216.058013082,3.366,1.517
216.058013102,3.361,1.517
216.058013122,3.366,1.517
216.058013142,3.366,1.517
216.058013162,3.366,1.517
216.058013182,3.371,1.517
216.058013202,3.371,1.517
216.058013222,3.371,1.517
216.058013242,3.371,1.517
216.058013262,3.371,1.517
216.058013282,3.371,1.517
216.058013302,3.371,1.517
216.058013322,3.371,1.517
216.058013342,3.366,1.517
216.058013362,3.366,1.517
216.058013382,3.366,1.517
216.058013402,3.371,1.517
216.058013422,3.371,1.522
216.058013442,3.371,1.522
216.058013462,3.371,1.522
216.058013482,3.371,1.522
216.058013502,3.371,1.522
216.058013522,3.371,1.522
216.058013542,3.371,1.522
216.058013562,3.366,1.522
216.058013582,3.366,1.522
216.058013602,3.366,1.522
216.058013622,3.371,1.522
216.058013642,3.371,1.522
216.058013662,3.371,1.522
216.058013682,3.371,1.522
216.058013702,3.371,1.527
216.058013722,3.371,1.522
216.058013742,3.376,1.522
216.058013762,3.376,1.522
216.058013782,3.376,1.522
216.058013802,3.376,1.522
216.058013822,3.376,1.522
216.058013842,3.376,1.522
216.058013862,3.376,1.522
216.058013882,3.376,1.527
216.058013902,3.371,1.527
216.058013922,3.361,1.542
216.058013942,3.325,1.578
216.058013962,3.258,1.646
216.058013982,3.161,1.749
216.058014002,3.053,1.862
216.058014022,2.965,1.96
216.058014042,2.919,2.012
216.058014062,2.893,2.027
216.058014082,2.878,2.043
216.058014102,2.842,2.079
216.058014122,2.796,2.131
216.058014142,2.76,2.177
216.058014162,2.739,2.198
216.058014182,2.729,2.203
216.058014202,2.724,2.203
216.058014222,2.718,2.208
216.058014242,2.708,2.218
216.058014262,2.703,2.223
216.058014282,2.698,2.223
216.058014302,2.698,2.229
216.058014322,2.693,2.229
216.058014342,2.688,2.234
216.058014362,2.677,2.244
216.058014382,2.667,2.249
216.058014402,2.662,2.26
216.058014422,2.652,2.27
216.058014442,2.641,2.28
216.058014462,2.631,2.291
216.058014482,2.621,2.301
216.058014502,2.605,2.311
216.058014522,2.595,2.321
216.058014542,2.585,2.332
216.058014562,2.575,2.342
216.058014582,2.564,2.352
216.058014602,2.554,2.363
216.058014622,2.544,2.368
216.058014642,2.533,2.378
216.058014662,2.528,2.389
216.058014682,2.523,2.399
216.058014702,2.518,2.404
216.058014722,2.518,2.414
216.058014742,2.513,2.414
216.058014762,2.508,2.42
216.058014782,2.503,2.425
216.058014802,2.503,2.43
216.058014822,2.503,2.435
216.058014842,2.497,2.435
216.058014862,2.497,2.44
216.058014882,2.497,2.44
216.058014902,2.497,2.44
216.058014922,2.497,2.445
216.058014942,2.497,2.445
216.058014962,2.497,2.445
216.058014982,2.492,2.445
216.058015002,2.492,2.445
216.058015022,2.492,2.445
216.058015022,2.492,2.445
216.058015022,2.492,2.445
216.058015022,2.492,2.445
216.058015022,2.492,2.445
216.058015022,2.492,2.445
216.058015022,2.492,2.445
216.058015022,2.492,2.445
216.058015022,2.492,2.445
216.058015022,2.492,2.445
216.058015022,2.492,2.445
216.058015022,2.492,2.445
216.058015022,2.492,2.445
216.058015022,2.492,2.445
216.058015022,2.492,2.445
216.058015022,2.492,2.445
216.058015022,2.492,2.445
216.058015022,2.492,2.445
216.058015022,2.492,2.445
216.058015022,2.492,2.445
