Time [s],CAN H,CAN L
216.706767442,2.564,2.497
216.706767462,2.564,2.497
216.706767482,2.564,2.497
216.706767502,2.559,2.497
216.706767522,2.559,2.502
216.706767542,2.559,2.507
216.706767562,2.559,2.507
216.706767582,2.564,2.512
216.706767602,2.564,2.512
216.706767622,2.564,2.518
216.706767642,2.564,2.518
216.706767662,2.564,2.523
216.706767682,2.564,2.523
216.706767702,2.564,2.528
216.706767722,2.564,2.528
216.706767742,2.564,2.528
216.706767762,2.559,2.528
216.706767782,2.559,2.528
216.706767802,2.554,2.528
216.706767822,2.549,2.523
216.706767842,2.544,2.523
216.706767862,2.539,2.523
216.706767882,2.533,2.518
216.706767902,2.528,2.512
216.706767922,2.528,2.512
216.706767942,2.528,2.507
216.706767962,2.528,2.512
216.706767982,2.528,2.512
216.706768002,2.528,2.518
216.706768022,2.533,2.523
216.706768042,2.533,2.528
216.706768062,2.539,2.528
216.706768082,2.544,2.533
216.706768102,2.549,2.533
216.706768122,2.554,2.538
216.706768142,2.554,2.538
216.706768162,2.554,2.538
216.706768182,2.554,2.533
216.706768202,2.549,2.533
216.706768222,2.549,2.533
216.706768242,2.544,2.533
216.706768262,2.544,2.528
216.706768282,2.539,2.528
216.706768302,2.533,2.528
216.706768322,2.533,2.523
216.706768342,2.533,2.518
216.706768362,2.539,2.512
216.706768382,2.559,2.487
216.706768402,2.611,2.435
216.706768422,2.708,2.342
216.706768442,2.857,2.192
216.706768462,3.047,2.002
216.706768482,3.238,1.811
216.706768502,3.402,1.646
216.706768522,3.52,1.527
216.706768542,3.608,1.444
216.706768562,3.669,1.382
216.706768582,3.731,1.331
216.706768602,3.782,1.284
216.706768622,3.818,1.248
216.706768642,3.834,1.233
216.706768662,3.834,1.238
216.706768682,3.824,1.248
216.706768702,3.808,1.269
216.706768722,3.798,1.284
216.706768742,3.782,1.3
216.706768762,3.772,1.31
216.706768782,3.772,1.315
216.706768802,3.772,1.31
216.706768822,3.777,1.3
216.706768842,3.782,1.289
216.706768862,3.798,1.274
216.706768882,3.808,1.259
216.706768902,3.824,1.248
216.706768922,3.834,1.233
216.706768942,3.844,1.222
216.706768962,3.849,1.212
216.706768982,3.86,1.207
216.706769002,3.87,1.202
216.706769022,3.875,1.197
216.706769042,3.875,1.191
216.706769062,3.875,1.191
216.706769082,3.88,1.191
216.706769102,3.88,1.191
216.706769122,3.88,1.191
216.706769142,3.875,1.197
216.706769162,3.87,1.197
216.706769182,3.87,1.197
216.706769202,3.865,1.197
216.706769222,3.865,1.197
216.706769242,3.86,1.202
216.706769262,3.86,1.202
216.706769282,3.854,1.207
216.706769302,3.854,1.207
216.706769322,3.854,1.207
216.706769342,3.849,1.207
216.706769362,3.849,1.207
216.706769382,3.849,1.207
216.706769402,3.849,1.207
216.706769422,3.849,1.212
216.706769442,3.849,1.212
216.706769462,3.849,1.212
216.706769482,3.844,1.212
216.706769502,3.844,1.212
216.706769522,3.844,1.212
216.706769542,3.849,1.212
216.706769562,3.844,1.212
