Time [s],CAN H,CAN L
251.748210742,2.528,2.528
251.748210762,2.528,2.528
251.748210782,2.528,2.528
251.748210802,2.528,2.528
251.748210822,2.528,2.528
251.748210842,2.528,2.528
251.748210862,2.528,2.523
251.748210882,2.528,2.523
251.748210902,2.528,2.528
251.748210922,2.528,2.528
251.748210942,2.528,2.528
251.748210962,2.528,2.528
251.748210982,2.528,2.528
251.748211002,2.528,2.523
251.748211022,2.533,2.528
251.748211042,2.533,2.528
251.748211062,2.528,2.528
251.748211082,2.528,2.523
251.748211102,2.523,2.523
251.748211122,2.523,2.523
251.748211142,2.528,2.523
251.748211162,2.539,2.528
251.748211182,2.539,2.533
251.748211202,2.539,2.538
251.748211222,2.539,2.533
251.748211242,2.533,2.533
251.748211262,2.533,2.528
251.748211282,2.523,2.523
251.748211302,2.523,2.518
251.748211322,2.518,2.512
251.748211342,2.518,2.512
251.748211362,2.523,2.518
251.748211382,2.523,2.523
251.748211402,2.528,2.528
251.748211422,2.539,2.528
251.748211442,2.549,2.523
251.748211462,2.564,2.507
251.748211482,2.59,2.481
251.748211502,2.621,2.45
251.748211522,2.657,2.404
251.748211542,2.698,2.358
251.748211562,2.749,2.301
251.748211582,2.801,2.239
251.748211602,2.857,2.177
251.748211622,2.919,2.11
251.748211642,2.981,2.043
251.748211662,3.047,1.971
251.748211682,3.109,1.909
251.748211702,3.171,1.847
251.748211722,3.227,1.79
251.748211742,3.284,1.733
251.748211762,3.33,1.682
251.748211782,3.371,1.635
251.748211802,3.407,1.594
251.748211822,3.438,1.558
251.748211842,3.469,1.527
251.748211862,3.495,1.501
251.748211882,3.515,1.48
251.748211902,3.531,1.465
251.748211922,3.546,1.449
251.748211942,3.561,1.439
251.748211962,3.572,1.434
251.748211982,3.582,1.424
251.748212002,3.592,1.424
251.748212022,3.592,1.418
251.748212042,3.597,1.413
251.748212062,3.592,1.408
251.748212082,3.592,1.408
251.748212102,3.592,1.408
251.748212122,3.592,1.403
251.748212142,3.592,1.403
251.748212162,3.592,1.403
251.748212182,3.592,1.408
251.748212202,3.592,1.413
251.748212222,3.597,1.418
251.748212242,3.597,1.429
251.748212262,3.592,1.434
251.748212282,3.587,1.434
251.748212302,3.587,1.434
251.748212322,3.582,1.434
251.748212342,3.582,1.434
251.748212362,3.577,1.434
251.748212382,3.577,1.434
251.748212402,3.572,1.439
251.748212422,3.572,1.439
251.748212442,3.572,1.444
251.748212462,3.572,1.449
251.748212482,3.572,1.455
251.748212502,3.572,1.455
251.748212522,3.572,1.46
251.748212542,3.572,1.46
251.748212562,3.567,1.46
251.748212582,3.567,1.46
251.748212602,3.561,1.46
251.748212622,3.561,1.46
251.748212642,3.556,1.46
251.748212662,3.556,1.46
251.748212682,3.556,1.46
251.748212702,3.556,1.46
251.748212722,3.556,1.46
251.748212742,3.556,1.46
251.748212762,3.561,1.465
251.748212782,3.561,1.465
251.748212802,3.561,1.465
251.748212822,3.561,1.465
251.748212842,3.556,1.465
251.748212862,3.556,1.465
251.748212882,3.556,1.46
251.748212902,3.556,1.46
251.748212922,3.551,1.46
251.748212942,3.551,1.46
251.748212962,3.551,1.46
251.748212982,3.556,1.46
251.748213002,3.556,1.46
251.748213022,3.556,1.46
251.748213042,3.556,1.46
251.748213062,3.561,1.46
251.748213082,3.561,1.46
251.748213102,3.561,1.46
251.748213122,3.561,1.46
251.748213142,3.556,1.46
251.748213162,3.556,1.46
251.748213182,3.556,1.46
251.748213202,3.556,1.46
251.748213222,3.556,1.455
251.748213242,3.556,1.46
251.748213262,3.556,1.46
251.748213282,3.556,1.46
251.748213302,3.556,1.46
251.748213322,3.556,1.46
251.748213342,3.556,1.46
251.748213362,3.556,1.46
251.748213382,3.551,1.46
251.748213402,3.546,1.465
251.748213422,3.531,1.48
251.748213442,3.51,1.501
251.748213462,3.479,1.537
251.748213482,3.443,1.573
251.748213502,3.397,1.62
251.748213522,3.351,1.671
251.748213542,3.299,1.723
251.748213562,3.248,1.775
251.748213582,3.196,1.836
251.748213602,3.145,1.893
251.748213622,3.089,1.95
251.748213642,3.032,2.007
251.748213662,2.981,2.058
251.748213682,2.934,2.11
251.748213702,2.893,2.156
251.748213722,2.857,2.203
251.748213742,2.821,2.239
251.748213762,2.79,2.27
251.748213782,2.76,2.296
251.748213802,2.734,2.321
251.748213822,2.713,2.337
251.748213842,2.698,2.358
251.748213862,2.682,2.368
251.748213882,2.672,2.383
251.748213902,2.662,2.389
251.748213922,2.657,2.399
251.748213942,2.646,2.404
251.748213962,2.636,2.409
251.748213982,2.631,2.409
251.748214002,2.631,2.414
251.748214022,2.626,2.42
251.748214042,2.626,2.42
251.748214062,2.626,2.425
251.748214082,2.626,2.425
251.748214102,2.621,2.425
251.748214122,2.616,2.43
251.748214142,2.611,2.435
251.748214162,2.611,2.44
251.748214182,2.605,2.445
251.748214202,2.605,2.45
251.748214222,2.595,2.45
251.748214242,2.59,2.456
251.748214262,2.585,2.456
251.748214282,2.585,2.461
251.748214302,2.58,2.471
251.748214322,2.58,2.476
251.748214342,2.575,2.476
