Time [s],CAN H,CAN L
251.643890702,2.518,2.507
251.643890722,2.518,2.507
251.643890742,2.518,2.507
251.643890762,2.518,2.507
251.643890782,2.518,2.507
251.643890802,2.518,2.507
251.643890822,2.518,2.507
251.643890842,2.518,2.507
251.643890862,2.513,2.507
251.643890882,2.518,2.512
251.643890902,2.518,2.512
251.643890922,2.518,2.507
251.643890942,2.518,2.507
251.643890962,2.518,2.507
251.643890982,2.518,2.507
251.643891002,2.518,2.507
251.643891022,2.518,2.507
251.643891042,2.518,2.507
251.643891062,2.513,2.507
251.643891082,2.513,2.507
251.643891102,2.513,2.507
251.643891122,2.518,2.507
251.643891142,2.518,2.507
251.643891162,2.518,2.507
251.643891182,2.518,2.507
251.643891202,2.513,2.507
251.643891222,2.513,2.507
251.643891242,2.513,2.507
251.643891262,2.513,2.507
251.643891282,2.518,2.507
251.643891302,2.518,2.507
251.643891322,2.513,2.507
251.643891342,2.513,2.507
251.643891362,2.513,2.507
251.643891382,2.518,2.502
251.643891402,2.528,2.492
251.643891422,2.549,2.476
251.643891442,2.575,2.456
251.643891462,2.605,2.425
251.643891482,2.641,2.389
251.643891502,2.682,2.342
251.643891522,2.729,2.291
251.643891542,2.785,2.234
251.643891562,2.847,2.172
251.643891582,2.909,2.105
251.643891602,2.97,2.043
251.643891622,3.032,1.976
251.643891642,3.094,1.914
251.643891662,3.155,1.847
251.643891682,3.212,1.785
251.643891702,3.263,1.728
251.643891722,3.315,1.676
251.643891742,3.361,1.63
251.643891762,3.407,1.589
251.643891782,3.443,1.547
251.643891802,3.469,1.517
251.643891822,3.495,1.486
251.643891842,3.52,1.465
251.643891862,3.546,1.444
251.643891882,3.561,1.429
251.643891902,3.577,1.413
251.643891922,3.592,1.403
251.643891942,3.603,1.393
251.643891962,3.613,1.388
251.643891982,3.618,1.382
251.643892002,3.623,1.377
251.643892022,3.623,1.377
251.643892042,3.623,1.372
251.643892062,3.623,1.372
251.643892082,3.623,1.372
251.643892102,3.623,1.372
251.643892122,3.623,1.372
251.643892142,3.618,1.372
251.643892162,3.618,1.377
251.643892182,3.618,1.377
251.643892202,3.618,1.377
251.643892222,3.618,1.377
251.643892242,3.613,1.382
251.643892262,3.613,1.388
251.643892282,3.608,1.388
251.643892302,3.608,1.393
251.643892322,3.603,1.393
251.643892342,3.597,1.393
251.643892362,3.597,1.398
251.643892382,3.592,1.398
251.643892402,3.587,1.403
251.643892422,3.587,1.403
251.643892442,3.587,1.408
251.643892462,3.582,1.408
251.643892482,3.577,1.408
251.643892502,3.577,1.413
251.643892522,3.577,1.418
251.643892542,3.572,1.418
251.643892562,3.572,1.418
251.643892582,3.572,1.424
251.643892602,3.572,1.424
251.643892622,3.567,1.424
251.643892642,3.567,1.424
251.643892662,3.561,1.424
251.643892682,3.561,1.429
251.643892702,3.561,1.429
251.643892722,3.561,1.429
251.643892742,3.561,1.429
251.643892762,3.561,1.429
251.643892782,3.561,1.429
251.643892802,3.556,1.429
251.643892822,3.561,1.429
251.643892842,3.561,1.429
251.643892862,3.561,1.429
251.643892882,3.556,1.429
251.643892902,3.556,1.424
251.643892922,3.556,1.424
251.643892942,3.556,1.424
251.643892962,3.556,1.424
251.643892982,3.556,1.424
251.643893002,3.556,1.424
251.643893022,3.556,1.424
251.643893042,3.556,1.424
251.643893062,3.556,1.429
251.643893082,3.556,1.429
251.643893102,3.551,1.424
251.643893122,3.551,1.424
251.643893142,3.551,1.424
251.643893162,3.551,1.424
251.643893182,3.551,1.424
251.643893202,3.556,1.424
251.643893222,3.556,1.424
251.643893242,3.556,1.424
251.643893262,3.556,1.424
251.643893282,3.556,1.424
251.643893302,3.556,1.424
251.643893322,3.551,1.429
251.643893342,3.546,1.434
251.643893362,3.536,1.444
251.643893382,3.51,1.47
251.643893402,3.479,1.496
251.643893422,3.438,1.537
251.643893442,3.397,1.578
251.643893462,3.356,1.625
251.643893482,3.304,1.676
251.643893502,3.253,1.733
251.643893522,3.196,1.795
251.643893542,3.145,1.857
251.643893562,3.089,1.919
251.643893582,3.037,1.976
251.643893602,2.986,2.033
251.643893622,2.939,2.084
251.643893642,2.898,2.131
251.643893662,2.857,2.177
251.643893682,2.821,2.213
251.643893702,2.79,2.249
251.643893722,2.76,2.28
251.643893742,2.734,2.306
251.643893762,2.713,2.321
251.643893782,2.693,2.337
251.643893802,2.672,2.352
251.643893822,2.662,2.363
251.643893842,2.652,2.368
251.643893862,2.641,2.378
251.643893882,2.636,2.383
251.643893902,2.631,2.389
251.643893922,2.626,2.389
251.643893942,2.621,2.394
251.643893962,2.616,2.399
251.643893982,2.616,2.399
251.643894002,2.611,2.404
251.643894022,2.605,2.404
251.643894042,2.6,2.404
251.643894062,2.6,2.404
251.643894082,2.595,2.409
251.643894102,2.595,2.42
251.643894122,2.59,2.425
251.643894142,2.585,2.425
251.643894162,2.58,2.425
251.643894182,2.575,2.43
251.643894202,2.575,2.435
251.643894222,2.575,2.44
251.643894242,2.569,2.445
251.643894262,2.559,2.45
251.643894282,2.554,2.456
251.643894302,2.554,2.461
251.643894322,2.554,2.466
251.643894342,2.554,2.471
251.643894362,2.549,2.471
251.643894382,2.544,2.471
251.643894402,2.544,2.476
251.643894422,2.539,2.476
251.643894442,2.533,2.476
251.643894462,2.533,2.481
251.643894482,2.533,2.481
251.643894502,2.528,2.487
251.643894522,2.528,2.487
251.643894522,2.528,2.487
251.643894522,2.528,2.487
251.643894522,2.528,2.487
251.643894522,2.528,2.487
251.643894522,2.528,2.487
251.643894522,2.528,2.487
251.643894522,2.528,2.487
251.643894522,2.528,2.487
