Time [s],CAN H,CAN L
218.618411522,2.451,2.445
218.618411542,2.451,2.445
218.618411562,2.456,2.445
218.618411582,2.456,2.445
218.618411602,2.456,2.445
218.618411622,2.456,2.445
218.618411642,2.456,2.445
218.618411662,2.456,2.445
218.618411682,2.456,2.445
218.618411702,2.456,2.445
218.618411722,2.456,2.445
218.618411742,2.461,2.445
218.618411762,2.461,2.45
218.618411782,2.461,2.45
218.618411802,2.461,2.45
218.618411822,2.456,2.45
218.618411842,2.456,2.445
218.618411862,2.456,2.45
218.618411882,2.461,2.45
218.618411902,2.461,2.45
218.618411922,2.461,2.45
218.618411942,2.456,2.45
218.618411962,2.456,2.45
218.618411982,2.461,2.45
218.618412002,2.467,2.45
218.618412022,2.477,2.435
218.618412042,2.503,2.404
218.618412062,2.554,2.352
218.618412082,2.631,2.27
218.618412102,2.729,2.172
218.618412122,2.821,2.074
218.618412142,2.898,1.991
218.618412162,2.965,1.929
218.618412182,3.022,1.878
218.618412202,3.078,1.826
218.618412222,3.13,1.775
218.618412242,3.171,1.733
218.618412262,3.202,1.707
218.618412282,3.222,1.687
218.618412302,3.238,1.671
218.618412322,3.248,1.666
218.618412342,3.253,1.666
218.618412362,3.258,1.661
218.618412382,3.263,1.661
218.618412402,3.263,1.661
218.618412422,3.263,1.661
218.618412442,3.268,1.656
218.618412462,3.268,1.656
218.618412482,3.274,1.646
218.618412502,3.279,1.64
218.618412522,3.289,1.635
218.618412542,3.299,1.625
218.618412562,3.31,1.615
218.618412582,3.32,1.604
218.618412602,3.33,1.594
218.618412622,3.335,1.584
218.618412642,3.34,1.573
218.618412662,3.351,1.568
218.618412682,3.356,1.558
218.618412702,3.361,1.553
218.618412722,3.371,1.547
218.618412742,3.376,1.542
218.618412762,3.382,1.537
218.618412782,3.387,1.532
218.618412802,3.392,1.527
218.618412822,3.392,1.527
218.618412842,3.397,1.527
218.618412862,3.397,1.527
218.618412882,3.392,1.527
218.618412902,3.392,1.527
218.618412922,3.397,1.522
218.618412942,3.397,1.522
218.618412962,3.397,1.522
218.618412982,3.397,1.522
218.618413002,3.392,1.522
218.618413022,3.387,1.522
218.618413042,3.387,1.522
218.618413062,3.387,1.522
218.618413082,3.387,1.522
218.618413102,3.387,1.522
218.618413122,3.387,1.527
218.618413142,3.387,1.527
218.618413162,3.392,1.532
218.618413182,3.387,1.532
218.618413202,3.387,1.527
218.618413222,3.387,1.527
218.618413242,3.392,1.527
218.618413262,3.392,1.527
218.618413282,3.392,1.527
218.618413302,3.387,1.527
218.618413322,3.387,1.527
218.618413342,3.382,1.527
218.618413362,3.382,1.527
218.618413382,3.387,1.527
218.618413402,3.387,1.527
218.618413422,3.387,1.527
218.618413442,3.387,1.527
218.618413462,3.387,1.527
218.618413482,3.387,1.527
218.618413502,3.387,1.527
218.618413522,3.387,1.527
218.618413542,3.387,1.527
218.618413562,3.387,1.527
218.618413582,3.387,1.527
218.618413602,3.387,1.527
218.618413622,3.387,1.527
218.618413642,3.387,1.527
218.618413662,3.387,1.527
218.618413682,3.387,1.527
218.618413702,3.392,1.527
218.618413722,3.392,1.527
218.618413742,3.387,1.527
218.618413762,3.387,1.532
218.618413782,3.387,1.527
218.618413802,3.387,1.527
218.618413822,3.382,1.527
218.618413842,3.382,1.527
218.618413862,3.382,1.527
218.618413882,3.382,1.527
218.618413902,3.382,1.527
218.618413922,3.382,1.527
218.618413942,3.382,1.527
218.618413962,3.382,1.532
218.618413982,3.382,1.532
218.618414002,3.376,1.532
218.618414022,3.366,1.547
218.618414042,3.335,1.578
218.618414062,3.268,1.646
218.618414082,3.176,1.749
218.618414102,3.063,1.862
218.618414122,2.975,1.955
218.618414142,2.919,2.012
218.618414162,2.898,2.027
218.618414182,2.883,2.043
218.618414202,2.847,2.074
218.618414222,2.801,2.125
218.618414242,2.765,2.172
218.618414262,2.744,2.198
218.618414282,2.734,2.203
218.618414302,2.724,2.203
218.618414322,2.718,2.203
218.618414342,2.708,2.213
218.618414362,2.703,2.218
218.618414382,2.703,2.223
218.618414402,2.698,2.223
218.618414422,2.693,2.223
218.618414442,2.688,2.229
218.618414462,2.677,2.239
218.618414482,2.667,2.249
218.618414502,2.662,2.26
218.618414522,2.652,2.265
218.618414542,2.641,2.275
218.618414562,2.631,2.285
218.618414582,2.621,2.296
218.618414602,2.611,2.301
218.618414622,2.595,2.311
218.618414642,2.585,2.321
218.618414662,2.575,2.332
218.618414682,2.559,2.342
218.618414702,2.549,2.352
218.618414722,2.539,2.363
218.618414742,2.533,2.373
218.618414762,2.523,2.383
218.618414782,2.518,2.389
218.618414802,2.513,2.394
218.618414822,2.508,2.399
218.618414842,2.508,2.409
218.618414862,2.508,2.409
218.618414882,2.503,2.414
218.618414902,2.503,2.42
218.618414922,2.497,2.42
218.618414942,2.497,2.42
218.618414962,2.497,2.425
218.618414982,2.497,2.43
218.618415002,2.492,2.43
218.618415022,2.492,2.435
218.618415042,2.492,2.435
218.618415062,2.487,2.435
218.618415082,2.487,2.435
218.618415102,2.487,2.435
218.618415122,2.487,2.435
218.618415122,2.487,2.435
218.618415122,2.487,2.435
218.618415122,2.487,2.435
218.618415122,2.487,2.435
218.618415122,2.487,2.435
218.618415122,2.487,2.435
218.618415122,2.487,2.435
218.618415122,2.487,2.435
218.618415122,2.487,2.435
218.618415122,2.487,2.435
218.618415122,2.487,2.435
218.618415122,2.487,2.435
218.618415122,2.487,2.435
218.618415122,2.487,2.435
218.618415122,2.487,2.435
218.618415122,2.487,2.435
218.618415122,2.487,2.435
218.618415122,2.487,2.435
218.618415122,2.487,2.435
