Time [s],CAN H,CAN L
214.144717822,2.564,2.559
214.144717842,2.564,2.559
214.144717862,2.564,2.559
214.144717882,2.564,2.559
214.144717902,2.569,2.564
214.144717922,2.569,2.564
214.144717942,2.569,2.569
214.144717962,2.569,2.569
214.144717982,2.569,2.564
214.144718002,2.569,2.564
214.144718022,2.564,2.564
214.144718042,2.564,2.564
214.144718062,2.564,2.564
214.144718082,2.564,2.564
214.144718102,2.564,2.564
214.144718122,2.564,2.564
214.144718142,2.564,2.564
214.144718162,2.564,2.564
214.144718182,2.564,2.564
214.144718202,2.569,2.564
214.144718222,2.569,2.564
214.144718242,2.569,2.564
214.144718262,2.564,2.564
214.144718282,2.564,2.564
214.144718302,2.569,2.564
214.144718322,2.569,2.564
214.144718342,2.569,2.564
214.144718362,2.569,2.564
214.144718382,2.564,2.564
214.144718402,2.564,2.564
214.144718422,2.569,2.559
214.144718442,2.575,2.559
214.144718462,2.585,2.549
214.144718482,2.6,2.533
214.144718502,2.626,2.512
214.144718522,2.657,2.481
214.144718542,2.693,2.44
214.144718562,2.734,2.394
214.144718582,2.78,2.347
214.144718602,2.837,2.291
214.144718622,2.898,2.229
214.144718642,2.96,2.167
214.144718662,3.022,2.1
214.144718682,3.083,2.033
214.144718702,3.145,1.965
214.144718722,3.207,1.904
214.144718742,3.263,1.842
214.144718762,3.32,1.785
214.144718782,3.366,1.733
214.144718802,3.412,1.687
214.144718822,3.454,1.646
214.144718842,3.495,1.609
214.144718862,3.531,1.578
214.144718882,3.556,1.547
214.144718902,3.582,1.522
214.144718922,3.608,1.501
214.144718942,3.623,1.486
214.144718962,3.633,1.47
214.144718982,3.649,1.46
214.144719002,3.659,1.455
214.144719022,3.664,1.449
214.144719042,3.669,1.439
214.144719062,3.675,1.439
214.144719082,3.675,1.434
214.144719102,3.675,1.429
214.144719122,3.68,1.434
214.144719142,3.68,1.434
214.144719162,3.68,1.429
214.144719182,3.68,1.429
214.144719202,3.68,1.429
214.144719222,3.675,1.434
214.144719242,3.675,1.434
214.144719262,3.669,1.439
214.144719282,3.669,1.444
214.144719302,3.669,1.444
214.144719322,3.664,1.449
214.144719342,3.664,1.449
214.144719362,3.659,1.449
214.144719382,3.659,1.455
214.144719402,3.659,1.455
214.144719422,3.654,1.46
214.144719442,3.654,1.46
214.144719462,3.649,1.465
214.144719482,3.649,1.465
214.144719502,3.644,1.47
214.144719522,3.644,1.475
214.144719542,3.639,1.475
214.144719562,3.633,1.475
214.144719582,3.633,1.475
214.144719602,3.633,1.48
214.144719622,3.628,1.48
214.144719642,3.628,1.48
214.144719662,3.628,1.486
214.144719682,3.628,1.486
214.144719702,3.623,1.486
214.144719722,3.623,1.486
214.144719742,3.623,1.486
214.144719762,3.623,1.486
214.144719782,3.623,1.491
214.144719802,3.623,1.491
214.144719822,3.618,1.491
214.144719842,3.618,1.491
214.144719862,3.613,1.491
214.144719882,3.613,1.491
214.144719902,3.618,1.491
214.144719922,3.618,1.491
214.144719942,3.618,1.491
214.144719962,3.618,1.496
214.144719982,3.618,1.491
214.144720002,3.618,1.491
214.144720022,3.618,1.491
214.144720042,3.618,1.491
214.144720062,3.623,1.491
214.144720082,3.623,1.491
214.144720102,3.623,1.491
214.144720122,3.618,1.486
214.144720142,3.618,1.486
214.144720162,3.618,1.486
214.144720182,3.618,1.486
214.144720202,3.623,1.491
214.144720222,3.618,1.491
214.144720242,3.618,1.491
214.144720262,3.623,1.486
214.144720282,3.623,1.486
214.144720302,3.623,1.486
214.144720322,3.623,1.486
214.144720342,3.618,1.491
214.144720362,3.618,1.491
214.144720382,3.618,1.491
214.144720402,3.613,1.496
214.144720422,3.597,1.511
214.144720442,3.577,1.532
214.144720462,3.546,1.563
214.144720482,3.51,1.599
214.144720502,3.469,1.646
214.144720522,3.423,1.697
214.144720542,3.371,1.749
