Time [s],CAN H,CAN L
217.849672982,2.518,2.507
217.849673002,2.518,2.507
217.849673022,2.518,2.507
217.849673042,2.518,2.507
217.849673062,2.518,2.507
217.849673082,2.518,2.507
217.849673102,2.518,2.507
217.849673122,2.518,2.512
217.849673142,2.518,2.512
217.849673162,2.518,2.512
217.849673182,2.513,2.507
217.849673202,2.513,2.507
217.849673222,2.513,2.507
217.849673242,2.513,2.507
217.849673262,2.513,2.512
217.849673282,2.518,2.512
217.849673302,2.518,2.507
217.849673322,2.513,2.507
217.849673342,2.513,2.507
217.849673362,2.513,2.507
217.849673382,2.513,2.507
217.849673402,2.518,2.507
217.849673422,2.518,2.512
217.849673442,2.518,2.512
217.849673462,2.518,2.507
217.849673482,2.518,2.507
217.849673502,2.518,2.512
217.849673522,2.518,2.512
217.849673542,2.518,2.507
217.849673562,2.528,2.497
217.849673582,2.559,2.471
217.849673602,2.616,2.414
217.849673622,2.703,2.327
217.849673642,2.811,2.213
217.849673662,2.924,2.1
217.849673682,3.022,1.996
217.849673702,3.104,1.919
217.849673722,3.166,1.852
217.849673742,3.227,1.79
217.849673762,3.284,1.733
217.849673782,3.335,1.687
217.849673802,3.371,1.651
217.849673822,3.397,1.625
217.849673842,3.418,1.615
217.849673862,3.428,1.604
217.849673882,3.438,1.599
217.849673902,3.443,1.599
217.849673922,3.443,1.599
217.849673942,3.443,1.599
217.849673962,3.443,1.599
217.849673982,3.443,1.594
217.849674002,3.448,1.589
217.849674022,3.454,1.584
217.849674042,3.459,1.578
217.849674062,3.469,1.568
217.849674082,3.474,1.558
217.849674102,3.484,1.547
217.849674122,3.495,1.537
217.849674142,3.505,1.527
217.849674162,3.515,1.517
217.849674182,3.525,1.506
217.849674202,3.536,1.496
217.849674222,3.541,1.491
217.849674242,3.546,1.486
217.849674262,3.551,1.48
217.849674282,3.561,1.475
217.849674302,3.567,1.47
217.849674322,3.572,1.47
217.849674342,3.572,1.465
217.849674362,3.572,1.46
217.849674382,3.572,1.46
217.849674402,3.572,1.455
217.849674422,3.572,1.455
217.849674442,3.572,1.46
217.849674462,3.572,1.46
217.849674482,3.572,1.46
217.849674502,3.572,1.46
217.849674522,3.572,1.46
217.849674542,3.572,1.46
217.849674562,3.567,1.46
217.849674582,3.567,1.46
217.849674602,3.567,1.46
217.849674622,3.567,1.46
217.849674642,3.567,1.46
217.849674662,3.567,1.465
217.849674682,3.561,1.465
217.849674702,3.561,1.465
217.849674722,3.561,1.465
217.849674742,3.561,1.465
217.849674762,3.561,1.465
217.849674782,3.561,1.465
217.849674802,3.561,1.47
217.849674822,3.561,1.47
217.849674842,3.561,1.465
217.849674862,3.561,1.465
217.849674882,3.561,1.465
217.849674902,3.561,1.465
217.849674922,3.561,1.47
217.849674942,3.561,1.47
217.849674962,3.561,1.47
217.849674982,3.556,1.465
217.849675002,3.556,1.465
217.849675022,3.561,1.465
217.849675042,3.561,1.465
217.849675062,3.556,1.465
217.849675082,3.556,1.465
217.849675102,3.556,1.46
217.849675122,3.556,1.46
217.849675142,3.561,1.465
217.849675162,3.561,1.465
217.849675182,3.561,1.46
217.849675202,3.561,1.46
217.849675222,3.556,1.46
217.849675242,3.556,1.46
217.849675262,3.556,1.465
217.849675282,3.556,1.465
217.849675302,3.556,1.465
217.849675322,3.556,1.465
217.849675342,3.556,1.465
217.849675362,3.556,1.465
217.849675382,3.556,1.465
217.849675402,3.551,1.46
217.849675422,3.551,1.46
217.849675442,3.556,1.46
217.849675462,3.556,1.46
217.849675482,3.556,1.46
217.849675502,3.556,1.465
217.849675522,3.556,1.465
217.849675542,3.556,1.47
217.849675562,3.546,1.48
217.849675582,3.515,1.506
217.849675602,3.448,1.573
217.849675622,3.335,1.676
217.849675642,3.202,1.805
217.849675662,3.083,1.924
217.849675682,3.017,1.996
217.849675702,2.996,2.017
217.849675722,2.986,2.022
217.849675742,2.95,2.053
217.849675762,2.898,2.11
217.849675782,2.847,2.172
217.849675802,2.816,2.208
217.849675822,2.811,2.223
217.849675842,2.816,2.223
217.849675862,2.811,2.223
217.849675882,2.801,2.234
217.849675902,2.79,2.244
217.849675922,2.785,2.244
217.849675942,2.78,2.244
217.849675962,2.775,2.244
217.849675982,2.77,2.249
217.849676002,2.76,2.26
217.849676022,2.744,2.265
217.849676042,2.729,2.275
217.849676062,2.718,2.285
217.849676082,2.708,2.296
217.849676102,2.698,2.311
217.849676122,2.688,2.321
217.849676142,2.677,2.337
217.849676162,2.662,2.352
217.849676182,2.652,2.363
217.849676202,2.641,2.378
217.849676222,2.631,2.394
217.849676242,2.621,2.404
217.849676262,2.616,2.414
217.849676282,2.605,2.425
217.849676302,2.595,2.435
217.849676322,2.59,2.44
217.849676342,2.58,2.445
217.849676362,2.575,2.45
217.849676382,2.569,2.456
217.849676402,2.564,2.456
217.849676422,2.554,2.461
217.849676442,2.549,2.466
217.849676462,2.549,2.466
217.849676482,2.544,2.466
217.849676502,2.544,2.471
217.849676522,2.544,2.471
217.849676542,2.544,2.471
217.849676562,2.544,2.471
217.849676582,2.544,2.476
217.849676602,2.544,2.481
217.849676622,2.544,2.487
217.849676642,2.539,2.487
217.849676662,2.539,2.487
217.849676682,2.539,2.492
217.849676682,2.539,2.492
217.849676682,2.539,2.492
217.849676682,2.539,2.492
217.849676682,2.539,2.492
217.849676682,2.539,2.492
217.849676682,2.539,2.492
217.849676682,2.539,2.492
217.849676682,2.539,2.492
217.849676682,2.539,2.492
217.849676682,2.539,2.492
217.849676682,2.539,2.492
217.849676682,2.539,2.492
217.849676682,2.539,2.492
217.849676682,2.539,2.492
