Time [s],CAN H,CAN L
214.596921082,2.575,2.564
214.596921102,2.575,2.564
214.596921122,2.575,2.564
214.596921142,2.575,2.569
214.596921162,2.58,2.569
214.596921182,2.58,2.569
214.596921202,2.58,2.569
214.596921222,2.58,2.569
214.596921242,2.58,2.569
214.596921262,2.58,2.569
214.596921282,2.58,2.569
214.596921302,2.58,2.569
214.596921322,2.58,2.569
214.596921342,2.58,2.569
214.596921362,2.58,2.569
214.596921382,2.58,2.569
214.596921402,2.575,2.569
214.596921422,2.575,2.569
214.596921442,2.575,2.569
214.596921462,2.575,2.569
214.596921482,2.575,2.569
214.596921502,2.575,2.569
214.596921522,2.575,2.564
214.596921542,2.58,2.564
214.596921562,2.595,2.554
214.596921582,2.626,2.523
214.596921602,2.688,2.466
214.596921622,2.785,2.368
214.596921642,2.898,2.249
214.596921662,3.011,2.136
214.596921682,3.104,2.038
214.596921702,3.176,1.965
214.596921722,3.232,1.909
214.596921742,3.289,1.852
214.596921762,3.34,1.795
214.596921782,3.387,1.744
214.596921802,3.423,1.707
214.596921822,3.448,1.687
214.596921842,3.469,1.671
214.596921862,3.484,1.666
214.596921882,3.489,1.666
214.596921902,3.495,1.666
214.596921922,3.495,1.666
214.596921942,3.495,1.661
214.596921962,3.495,1.661
214.596921982,3.5,1.656
214.596922002,3.505,1.651
214.596922022,3.515,1.646
214.596922042,3.52,1.64
214.596922062,3.531,1.63
214.596922082,3.541,1.615
214.596922102,3.551,1.604
214.596922122,3.561,1.594
214.596922142,3.572,1.584
214.596922162,3.582,1.573
214.596922182,3.587,1.568
214.596922202,3.597,1.553
214.596922222,3.603,1.542
214.596922242,3.608,1.537
214.596922262,3.613,1.532
214.596922282,3.618,1.532
214.596922302,3.623,1.527
214.596922322,3.628,1.522
214.596922342,3.628,1.522
214.596922362,3.633,1.517
214.596922382,3.633,1.517
214.596922402,3.633,1.517
214.596922422,3.633,1.517
214.596922442,3.633,1.517
214.596922462,3.628,1.517
214.596922482,3.628,1.522
214.596922502,3.628,1.527
214.596922522,3.628,1.527
214.596922542,3.623,1.527
214.596922562,3.623,1.527
214.596922582,3.618,1.527
214.596922602,3.618,1.532
214.596922622,3.618,1.532
214.596922642,3.618,1.532
214.596922662,3.618,1.532
214.596922682,3.613,1.532
214.596922702,3.613,1.532
214.596922722,3.613,1.537
214.596922742,3.613,1.537
214.596922762,3.613,1.537
214.596922782,3.613,1.537
214.596922802,3.613,1.537
214.596922822,3.613,1.537
214.596922842,3.613,1.537
214.596922862,3.613,1.537
214.596922882,3.613,1.537
214.596922902,3.618,1.537
214.596922922,3.618,1.537
214.596922942,3.613,1.537
214.596922962,3.613,1.542
214.596922982,3.613,1.542
214.596923002,3.613,1.542
214.596923022,3.613,1.542
214.596923042,3.613,1.537
214.596923062,3.613,1.537
214.596923082,3.613,1.532
214.596923102,3.608,1.532
